Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
PFE,2016-10-02,Q3,6380000000,63306000000,178430000000,39196000000,0.4031213471076991,5.997628293679249
SMTC,2016-10-30,Q3,46642000,585895000,1001049000,404241000,0.3184324836361464,66.73552562822309
MDIT,2016-09-30,Q3,-1130000,8816000,18580000,7286000,-0.5127041742286751,-15.882353284917219
TXMD,2016-09-30,Q3,-67039165,146354356,158822196,14869023,-1.832242423997274,-22.3201174743025
NSIT,2016-09-30,Q3,63590000,704020000,1916803000,4017932000,0.3612965540751683,41.07526649850746
ARII,2016-09-30,Q3,50377000,547040000,1458149000,314886000,0.36836063176367356,-6.920671960697305
BBY,2016-10-29,Q3,621000000,4261000000,14542000000,25921000000,0.5829617460689979,41.86584677309061
CBKM,2016-09-30,Q1,901000,44020000,433424000,3967000,0.08187187641980918,34.61538132360944
CHSCP,2016-08-31,FY,423969000,7851960000,17317709000,30347203000,0.053995308177830756,-8.761687384014659
NBHC,2016-09-30,Q3,13069000,549772000,4606413000,120790000,0.09508669048260006,52.71714739005425
NVCR,2016-09-30,Q3,-33628000,158243000,291093000,21674000,-0.8500344407019583,132.43560269481117
CHMG,2016-09-30,Q3,7073000,144812000,1728865000,41899000,0.19537054940198326,62.469813197602576
SENEA,2016-10-01,Q2,6082000,410240000,1148714000,609861000,0.059301872074882994,20.33484446526613
GOGO,2016-09-30,Q3,-97573000,-17973000,1224224000,375406000,21.715462082011907,6.974641851669262
REXR,2016-09-30,Q3,17330000,923261000,1504184000,91415000,0.07508169412549648,25.032772400056263
FSLR,2016-09-30,Q3,338119000,5945759000,8087660000,2470894000,0.2274690245601949,16.18130949113834
CAR,2016-09-30,Q3,194000000,474000000,19475000000,6780000000,1.6371308016877637,11.25402628427959
PRAA,2016-09-30,Q3,106239000,937702000,3279347000,675322000,0.45318875293003535,-17.052695833453903
ADMT,2016-09-30,Q2,950124,3313275,4149054,2757769,1.1470511804785295,6.666660043928621
FICO,2016-09-30,FY,109448000,446828000,1221052000,881356000,0.24494436337919737,12.769888538210658
MGYR,2016-09-30,FY,1091000,47725000,584377000,20451000,0.02286013619696176,21.407338557640642
CHFN,2016-09-30,FY,11863320,203149536,1438389236,47784062,0.05839698299876993,43.866463680150666
MDXG,2016-09-30,Q3,6493000,123277000,181665000,175139000,0.21068001330337371,38.46154102655816
MBI,2016-09-30,Q3,-73000000,3658000000,11787000000,353000000,-0.07982504100601422,11.68164123065856
ESGR,2016-09-30,Q3,274763000,2777454000,12470920000,1004593000,0.39570484335654166,35.19183100457513
STN,2016-09-30,Q3,114675000,189986000,3242641000,1057873000,2.414388428621056,17.984691581245507
ESMC,2016-09-30,Q1,-395532,1514943,5114714,2331988,-1.0443482031997244,-77.61193996655913
PLSE,2016-09-30,Q3,-6709000,27863000,28830000,0,-0.9631410831568747,195.86646618784837
PXD,2016-09-30,Q3,-513000000,10424000000,16325000000,1665000000,-0.19685341519570224,-20.52787603731413
OFED,2016-09-30,Q1,1273000,85182000,484212000,4399000,0.05977788734709211,21.595843733387728
WU,2016-09-30,Q3,608200000,1387600000,9518700000,4051200000,1.753243009512828,-7.780974810904977
HEAR,2016-09-30,Q3,-99383000,-33610000,91834000,91774000,11.827789348408212,-36.64121988054318
WCN,2016-09-30,Q3,161618000,5614115000,11187693000,2327241000,0.11515118589483828,40.48192802462793
CRL,2016-09-24,Q3,111139000,867969000,2690190000,806397000,0.5121795824505253,27.890911680279356
SPSC,2016-09-30,Q3,3905000,244810000,292274000,142234000,0.06380458314611331,-22.74894938638511
WGO,2016-08-27,FY,45496000,268359000,390718000,975226000,0.1695340942543384,42.65070279341532
CRS,2016-09-30,Q1,-6200000,1120900000,2814100000,389000000,-0.02212507806227139,16.40814525731687
GUSH,2016-10-31,Q2,-350303,-488165,366819,0,2.8703655526307705,-32.37764262959745
KTOS,2016-09-25,Q3,-56200000,204100000,875900000,258000000,-1.101420872121509,100.308173474099
NUS,2016-09-30,Q3,104901000,854411000,1751815000,1676468000,0.4911032278376566,-5.094163783953633
INTC,2016-10-01,Q3,6754000000,63115000000,112217000000,43013000000,0.4280440465816367,1.1152469074463882
HMNY,2016-09-30,Q3,-1198325,695806,3453089,5608145,-6.888845454048973,55.8968058968059
NTCT,2016-09-30,Q2,-10264000,2373952000,3459785000,333462000,-0.01729436820963524,10.598285381610577
TSPG,2016-07-31,FY,-129534,132308,144568,0,-0.9790337696889077,-83.33333454599287
DXPE,2016-09-30,Q3,20000,204761000,649691000,739801000,0.00039069940076479407,11.706275894084033
HTLF,2016-09-30,Q3,61187000,704388000,8202215000,243702000,0.34746191019722084,36.955924435362405
LCUT,2016-09-30,Q3,973000,197301000,467904000,399099000,0.019726205138341925,35.958389191653325
TYG,2016-09-30,Q3,-994,4655,10029,34970,-0.8541353383458646,-5.821141188706809
NCLH,2016-09-30,Q3,560853000,4536727000,12943340000,3749203000,0.4945001098809781,43.36869534017031
MXSG,2016-09-30,Q2,-2593598,793563,1449763,0,-13.073180075179916,-33.734937259526774
FBIO,2016-09-30,Q3,-49988000,36626000,145421000,1793000,-5.459291213891771,48.82155822037305
SLB,2016-09-30,Q3,-1432000000,42234000000,80594000000,15741000000,-0.13562532556707865,-11.291959972455015
JNP,2016-06-30,Q2,-3911000,30858000,47742000,13659000,-0.50696739905373,-28.67332615198004
WBA,2016-08-31,FY,4191000000,29880000000,72688000000,117351000000,0.14026104417670682,1.3257337467001284
CDNS,2016-10-01,Q3,164609000,926796000,2194087000,1347103000,0.7104432906486433,55.332551978440726
BRID,2016-07-31,FY,-27053,-13418,5347,28560,2.016172305857803,-15.665233562897345
ALGN,2016-09-30,Q3,142061000,972310000,1358893000,786671000,0.5844267774680915,98.68800455729166
MSCC,2016-10-02,FY,-32600000,1728900000,4423000000,1655000000,-0.018855919949100585,24.40792221705258
UE,2016-09-30,Q3,76364000,493779000,1906526000,242498000,0.6186087298163754,-14.285709444236282
KEX,2016-09-30,Q3,109946000,2379523000,4223827000,1335023000,0.18482023497986783,6.097163948091397
SNA,2016-10-01,Q3,409900000,2688600000,4600100000,2540600000,0.609834114408986,-1.1017479805422332
XOMA,2016-09-30,Q3,-36050000,-31187000,24691000,1844000,4.623721422387534,113.58695680342461
UUU,2016-06-30,Q1,-389679,15815333,18883704,3178607,-0.09855726717862975,-22.53521022709605
GURE,2016-09-30,Q3,30179696,357817496,377707593,120907839,0.3373752970424901,-11.682243198898231
FGEN,2016-09-30,Q3,-27678000,178345000,486213000,147665000,-0.6207743418654854,159.9033683775614
SRC,2016-06-30,Q2,69059000,3775062000,7735671000,340083000,0.07317389754128542,-41.89506928232861
ENPH,2016-09-30,Q3,-54274000,10229000,176428000,231990000,-21.22358001759703,28.813563431518354
CASI,2016-09-30,Q3,-6779728,16022987,24756984,0,-1.692500405823209,59.45946085270165
HGBL,2016-09-30,Q3,313000,3769000,16452000,11718000,0.3321836030777395,11.36363913451346
ENG,2016-09-24,Q3,-1863000,37416000,47214000,44622000,-0.1991661321359846,-10.256408492959162
CPTP,2016-09-30,Q3,1647000,6893000,22923000,6524000,0.9557522123893806,26.883724123932595
AVB,2016-09-30,Q3,791525000,10036624000,17588657000,1527015000,0.31545467878441996,0.32613688877540326
ABMC,2016-09-30,Q3,-130000,1178000,3549000,4392000,-0.44142614601018676,-3.9230747011285456
CHHE,2016-09-30,Q1,24023,34155822,40136835,1180168,0.0028133417488825185,54.54545700845641
PKOH,2016-09-30,Q3,25500000,227900000,941900000,970100000,0.4475647213690215,25.102873853667795
SNCR,2016-09-30,Q3,-13553000,631172000,1124729000,476658000,-0.08589100910686785,-77.34336994037454
PPC,2016-09-25,Q3,369580000,906935000,3002289000,6022973000,1.6300175867068754,37.17703636164024
HEWA,2016-09-30,Q3,-1311259,-4238484,918566,7468754,1.237479249656245,103.33333002196431
OMCL,2016-09-30,Q3,446000,427565000,931415000,392190000,0.004172465005320828,33.28981789551215
GVA,2016-09-30,Q3,46034000,871146000,1785267000,1005457000,0.21137214657474176,16.505827920039838
HZO,2016-09-30,FY,22582000,312473000,546688000,942050000,0.07226864401084254,-21.00239315342894
IDN,2016-09-30,Q3,-4645529,13557118,15538259,3105330,-1.3706538513569035,67.44186433345443
AFTM,2016-09-30,Q1,-2208479,-5804345,2048815,54486,1.521948815930135,-56.41025435289681
CVI,2016-09-30,Q3,15000000,894400000,4055000000,3429000000,0.06708407871198568,88.09004181207256
HTM,2016-09-30,Q3,1067358,103657742,240099547,20900850,0.041187777368332026,-8.17434704713051
EFOI,2016-09-30,Q3,-9082000,37393000,43090000,23812000,-0.9715187334527853,-44.17177536708021
BLDR,2016-09-30,Q3,137930000,300314000,3052303000,4820372000,1.837143789500323,56.29886545072503
KWR,2016-09-30,Q3,45100000,404243000,697471000,555420000,0.44626623095514334,39.66770180497516
WSBC,2016-09-30,Q3,62417000,1347151000,9812384000,205278000,0.18533037499137067,24.756688337039165
ITCI,2016-09-30,Q3,-88941229,399318268,542571982,232807,-0.8909307299710115,3.543306889521084
FXNC,2016-09-30,Q3,4226000,50983000,712672000,18811000,0.33156150089245434,40.52584202397536
SGLDF,2016-09-30,Q3,-2410934,54154,309817,241138,-178.07984636407284,185.5669999201175
SFNC,2016-09-30,Q3,69843000,1147141000,8226992000,220940000,0.2435376296375075,16.03206363801628
WPC,2016-09-30,Q3,226337000,3383851000,8468285000,712753000,0.2675496054643068,4.432051240266003
GWW,2016-09-30,Q3,564498000,2042713000,5885509000,7666494000,1.1053887648436174,-20.054259505559305
LIVN,2016-09-30,Q3,-32990000,1816887000,2496960000,903284000,-0.07262972325741777,16.55298094694861
RMAX,2016-09-30,Q3,39296000,462377000,388327000,131880000,0.3399477050112787,45.1576085175971
FUSB,2016-09-30,Q3,1329000,78848000,600307000,22434000,0.06742086038961038,8.593010711050194
REX,2016-10-31,Q3,23969000,328025000,436329000,332212000,0.292282600411554,13.546021903142764
SEAC,2016-10-31,Q3,-43873000,94547000,143487000,10481000,-1.856135043946397,-0.3802223460911028
FNF,2016-09-30,Q3,459000000,5875000000,14386000000,7047000000,0.31251063829787235,28.58303915305257
SDPI,2016-09-30,Q3,-6514684,16298161,38956665,4820405,-1.5988758486310204,-15.789471372673027
SMG,2016-09-30,FY,314800000,715200000,2808800000,2836100000,0.4401565995525727,16.896841914302847
BJRI,2016-09-27,Q3,32670000,308554000,694663000,727431000,0.4235239212585155,-17.629262210703057
GCBC,2016-09-30,Q1,2507000,76414000,893115000,7814000,0.13123249666291517,80.26394180881867
PI,2016-09-30,Q3,-1776000,83786000,118827000,78302000,-0.0847874346549543,11.19722780981725
CYRX,2016-09-30,Q2,-6119182,3697959,5990201,3894392,-6.61898306606428,400.0000121024658
CWI,2016-09-30,Q3,154000,816123000,2504051000,495801000,0.0007547881875648646,16.471669927451753
PERY,2016-10-29,Q3,5520000,303955000,547538000,629514000,0.07264233192413351,26.412048451374513
UMBF,2016-09-30,Q3,115867000,2024628000,19726146000,384021000,0.22891513897861732,25.298565025765086
PULM,2016-09-30,Q3,-18013000,17471000,25480000,718000,-4.12409135138229,24.242424242424242
DEL,2016-09-30,Q3,6102000,244189000,554975000,160870000,0.09995536244466377,30.562521662894778
AGCO,2016-09-30,Q3,99000000,2900200000,7541000000,5316500000,0.136542307427074,49.574203364822885
RPD,2016-09-30,Q3,-39226000,47646000,226035000,20657000,-3.2931200940267806,-0.28328180249961016
HTLD,2016-09-30,Q3,43272000,494263000,741712000,472893000,0.35019412741799405,32.838988551563624
NDSN,2016-10-31,FY,271843000,851603000,2422365000,1808994000,0.3192132953970336,24.358334224178634
TSPG,2016-10-31,Q1,-77592,54716,75048,0,-5.6723444696249725,-50.0
EPM,2016-09-30,Q1,1816775,68283288,92877915,7593940,0.1064257479809701,14.6496746611552
SWN,2016-09-30,Q3,-2433000000,1123000000,6890000000,1752000000,-8.666073018699912,-55.85260067810102
JBSS,2016-09-29,Q1,10180000,234035000,378895000,222293000,0.17399106971179523,28.85763742298129
PRKA,2016-10-02,FY,1901557,5509954,9504375,4964193,0.34511304450091596,149.99999627470976
SUP,2016-09-25,Q3,33602000,403383000,533208000,544354000,0.3332019445539351,-43.65710658446014
WK,2016-09-30,Q3,-12891000,428000,129922000,8473000,-120.4766355140187,15.00276528743156
AMNL,2016-09-30,Q3,-5537720,-18967653,6772846,3089422,1.1678239790658338,-73.26666719648571
OPHC,2016-09-30,Q3,-308000,3317000,121721000,3598000,-0.3714199577931866,-56.21052792197779
AVD,2016-09-30,Q3,9170000,278077000,463109000,224645000,0.13190591095272172,42.590288792307426
QNTO,2016-09-30,Q3,1043000,20298000,209488000,6741000,0.20553749137846095,6.923080622405364
TDG,2016-09-30,FY,586414000,-651490000,10726277000,3171411000,-0.9001120508373114,-11.576508642073303
XCLL,2016-09-30,Q3,-1094307,-3313371,259017,183842,1.3210799515055816,-40.624997498889506
TAKD,2016-09-30,Q3,-1353199,-328344,727347,0,16.485137538678945,-65.83333162590857
FSBW,2016-09-30,Q3,7953000,79557000,827486000,27765000,0.3998642482748218,76.94416094859588
CCBG,2016-09-30,Q3,8450000,276624000,2753154000,60322000,0.12218751807507663,62.55923821763506
MPWR,2016-09-30,Q3,36146000,416298000,494856000,285047000,0.3473088989137589,32.36025223820847
CB,2016-09-30,Q3,2525000000,48372000000,161810000000,23301000000,0.2087984784586124,13.450060740666348
LSBK,2016-09-30,Q3,3375000,77326000,478431000,13108000,0.17458552104078834,18.255730345727034
RLJ,2016-09-30,Q3,125478000,2158258000,3965032000,888542000,0.2325542173363889,4.612454977095945
DLHC,2016-09-30,FY,3384000,31776000,65074000,85602000,0.10649546827794562,38.16631002162238
LLY,2016-09-30,Q3,1965800000,15589200000,37590300000,15461600000,0.504400482385241,6.578617790633488
GLBZ,2016-09-30,Q3,706000,34961000,392152000,9938000,0.0807757215182632,7.677162841393821
TNC,2016-09-30,Q3,31244000,272221000,453074000,596826000,0.4590975714584841,2.160484306406831
UNIR,2016-10-02,Q3,4359539,15329509,57742803,76976985,1.1375547644741917,-21.47436089456116
INBK,2016-09-30,Q3,8364000,137154000,1824196000,42135000,0.24393018067282032,39.88739291298971
APVO,2016-09-30,Q3,-97469000,63750000,100623000,27512000,-6.115701960784314,-10.546871855274345
USNU,2016-09-30,Q3,495000,2853000,8387000,2329000,0.694006309148265,70.83333566163982
SCND,2016-09-30,Q1,-48800,5885000,7441400,1559100,-0.03316907391673747,3.0303074089730497
CASH,2016-09-30,FY,33220000,334975000,4006419000,81396000,0.09917157996865437,29.351594285128957
PHOT,2016-09-30,Q3,-1738752,-4268950,1477290,929108,1.629208119092517,-16.90141558118398
FNAM,2016-09-30,Q3,-881621,2079814,5183884,150069,-1.695576623678848,-71.42857142857143
AMPH,2016-09-30,Q3,13274000,328453000,428837000,191622000,0.16165478774740982,-5.798621581112643
AAOI,2016-09-30,Q3,17009000,187538000,326791000,175813000,0.3627851422111785,191.1751500888493
WNDW,2016-08-31,FY,-4637313,81888,2895600,0,-56.62994577960141,59.589031700525375
BKD,2016-09-30,Q3,-136036000,2350683000,9632283000,3768112000,-0.23148336036802922,-39.25501479643399
PKG,2016-09-30,Q3,338900000,1729600000,5747200000,4302400000,0.7837650323774283,41.12724254291487
BOH,2016-09-30,Q3,137948000,1163859000,16014643000,340833000,0.4741055402759269,14.789310737495153
FBMS,2016-06-30,Q2,5253000,110298000,1224900000,21467000,0.1905020943262797,61.84134349790722
PAG,2016-09-30,Q3,263700000,1752300000,8559400000,15230700000,0.6019517205957884,-1.2660867714565636
NOG,2016-09-30,Q3,-281163310,-476060458,410372136,108959869,2.362416834040016,-66.41790949174994
IDT,2016-07-31,FY,25358000,123797000,469658000,1496261000,0.20483533526660583,0.19986497344261683
KEYS,2016-10-31,FY,335000000,1513000000,3803000000,2440000000,0.22141440846001323,34.908539723385594
NNN,2016-09-30,Q3,173381000,3578849000,5856363000,392448000,0.19378409091861656,-18.072760870162107
CHMI,2016-09-30,Q3,-1359000,151215000,664806000,3890000,-0.03594881460172602,5.786088461733973
MATW,2016-09-30,FY,66161000,708665000,2091041000,1480464000,0.09336005023530158,2.45227406126959
F,2016-09-30,Q3,5388000000,31484000000,234963000000,105520000000,0.6845381781222208,-0.828495694480351
OMTK,2016-09-30,Q3,-707592,1449961,2134088,930755,-1.9520304339220158,-76.92307659242984
CDXI,2016-09-30,Q3,-1387926,-3837495,817768,11160,1.4466999957003202,513.3333333333334
TPIC,2016-09-30,Q3,16098000,109784000,439093000,569303000,0.5865335568024485,5.079961957097575
PTOI,2016-09-30,Q3,-2934327,-7953166,3959632,0,1.4758032210065777,-80.69767537561538
DLNO,2016-09-30,Q2,77886,13393961,128845419,2082546,0.023260034876912066,16.444447835286457
KRNY,2016-09-30,Q1,4667000,1119534000,4523281000,32806000,0.016674795048654174,12.784722767710086
ARKR,2016-10-01,FY,4030000,40134000,68255000,150152000,0.10041361439178752,8.359275621378826
WMT,2016-10-31,Q3,10307000000,77693000000,206857000000,351567000000,0.5306526971541837,24.17880633318193
EA,2016-09-30,Q2,402000000,3608000000,6892000000,1104000000,0.44567627494456763,38.243554390122384
DGII,2016-09-30,FY,16708000,300029000,336166000,196101000,0.0556879501648174,-7.017537402020417
LC,2016-09-30,Q3,-113700000,976542000,5607737000,370290000,-0.46572497649870664,-1.456306994000617
CMPR,2016-09-30,Q1,-30030000,147175000,1456315000,443713000,-0.8161712247324614,-3.478945080499613
ALE,2016-09-30,Q3,111500000,1873000000,4874800000,998200000,0.2381206620395088,29.637709326077605
GENC,2016-09-30,FY,7043000,120205000,128712000,69991000,0.05859157272991972,47.32888391442723
GPK,2016-09-30,Q3,193100000,1108000000,4722100000,3240900000,0.6971119133574007,-0.28591824522832215
BLIN,2016-09-30,FY,-7824000,11502000,17728000,8520000,-0.6802295252999478,-27.341772151898734
VRSK,2016-09-30,Q3,481952000,1475430000,4685051000,1489077000,1.3066075652521638,2.34990611564315
BIEI,2016-09-30,Q3,-1572382,-817221,46495,0,7.696238838698467,-37.692304757925186
TTWO,2016-09-30,Q2,-2135000,582753000,2979080000,731719000,-0.014654579212805425,126.77462112814166
KO,2016-09-30,Q3,6003000000,26076000000,93927000000,32454000000,0.9208467556373677,6.356329504033466
RVP,2016-09-30,Q3,-1721089,30065105,40544856,22337169,-0.22898160508669435,-73.82812376308718
BMRA,2016-08-31,Q1,-55417,5165259,5610173,1410110,-0.04291517617993599,-9.655179331050105
CELZ,2016-09-30,Q3,-571606,-335155,136737,0,6.8219898256030795,-60.78431372549019
KMI,2016-09-30,Q3,506000000,34606000000,81604000000,6154000000,0.05848696757787667,-17.07738434461709
WSCO,2016-09-30,FY,-37519,-103057,422,40800,0.3640606654569801,-93.33333374725447
GIFI,2016-09-30,Q3,7069000,266115000,337212000,230864000,0.10625481464780265,38.04347904958889
NTRS,2016-09-30,Q3,766000000,9579800000,120085000000,1045900000,0.3198396626234368,35.21106514722129
MCBC,2016-09-30,Q3,11844000,162245000,1653686000,39003000,0.29200283521834264,28.41051968448299
MMSI,2016-09-30,Q3,12615000,485940000,928599000,446123000,0.10383998024447463,74.35157216090892
LBAI,2016-09-30,Q3,29565000,498722000,4904291000,119613000,0.2371260942970232,45.29914297690525
MARA,2016-09-30,Q3,-2289460,12404651,38704269,36452551,-0.7382585773674729,-84.69750833065078
ARPC,2016-06-30,FY,24538,-45194,120312,318591,-0.5429481789618091,-99.06000003218651
NDAQ,2016-09-30,Q3,333000000,5754000000,14808000000,2732000000,0.23149113660062565,14.850463465404665
VPG,2016-10-01,Q3,3428000,176692000,271987000,169115000,0.07760396622371132,52.40474247160213
AAPL,2016-09-24,FY,45687000000,128249000000,321686000000,215639000000,0.3562366958026963,34.55882626277195
MAN,2016-09-30,Q3,316300000,2392000000,7720400000,14698000000,0.5289297658862876,63.05009162980693
FET,2016-09-30,Q3,-69445000,1177537000,1770385000,440432000,-0.2358991691980804,-19.939579499748376
RHI,2016-09-30,Q3,265601000,1094930000,1871981000,3985326000,0.9702939913967102,32.963548180250385
QMCI,2016-09-30,Q3,-1383587,-10262045,2266121,6581748,0.5393026438687416,-33.33333333333333
BGNE,2016-09-30,Q3,-81619000,187832000,235425000,1070000,-1.7381276885727672,235.8000677631889
DSS,2016-09-30,Q3,-968585,2783885,13855615,12147796,-1.3917026026577966,27.692301857852573
FNLC,2016-09-30,Q3,13689000,175994000,1635088000,40159000,0.3111242428719161,26.449730221959843
IAC,2016-09-30,Q3,-130268000,1863866000,4671160000,2328720000,-0.2795651618732248,88.21835435808826
WAYS,2016-09-30,Q3,-970156,-1929414,2441862,0,2.0112966942294395,82.48175436537464
NKTR,2016-09-30,Q3,-111325000,-67853000,425095000,41664000,6.56271646058391,39.69731998648203
DFS,2016-09-30,Q3,1830000000,11347000000,90541000000,6358000000,0.6451044328897506,14.022995980300646
OSUR,2016-09-30,Q3,12524000,176482000,203558000,78286000,0.2838589771194796,182.3086648972039
FLEX,2016-09-30,Q2,103221000,2561866000,12661134000,11885338000,0.16116533807779174,21.659323304348497
GOOG,2016-09-30,Q3,14145000000,134103000000,159948000000,64208000000,0.42191449855707924,23.391536886925376
LAZ,2016-09-30,Q3,264705000,1243175000,4302303000,1677860000,0.8517063164880246,24.367438013268767
PLCE,2016-10-29,Q3,68140000,494315000,983282000,1264544000,0.5513892962989188,44.7662954129808
AFL,2016-09-30,Q3,1908000000,22785000000,144101000000,16604000000,0.33495720868992757,13.246133684778737
EQR,2016-09-30,Q3,4177723000,10115505000,21297744000,1820311000,1.652007685231731,2.4871730585723535
MXC,2016-09-30,Q2,-531358,8844339,15992573,1251025,-0.24031552838487988,8.536583238382647
LIQT,2016-09-30,Q3,-5020699,18332572,23035796,11338817,-1.0954707282753342,-55.42168527612284
CHYL,2016-09-30,Q3,-13866,484726,956168,358232,-0.11442340621299456,0.0
PTSI,2016-09-30,Q3,10378000,92437000,376237000,324498000,0.4490842411588433,19.53046832172188
SNPS,2016-10-31,FY,266826000,3195146000,5240365000,2422532000,0.08350979892624626,45.43921790410851
PEBK,2016-09-30,Q3,7875000,110648000,1097608000,29703000,0.284686573638927,69.61904995976676
IRDM,2016-09-30,Q3,86929000,1318884000,3398220000,250625000,0.26364411123343673,27.00370686519713
LOPE,2016-09-30,Q3,100535000,716789000,1072266000,628681000,0.5610298149106641,124.85764067156806
MASI,2016-10-01,Q3,85373000,333187000,639453000,488183000,1.0249259424887525,44.26666259765625
HCKT,2016-09-30,Q3,15316000,82882000,155065000,196961000,0.739171352042663,-8.050852545559884
ASRV,2016-09-30,Q3,1160000,100044000,1145655000,31287000,0.0463795929790892,20.48193013344475
KN,2016-09-30,Q3,-61600000,1026700000,1581800000,618700000,-0.23999220804519333,8.68327580403398
AMSF,2016-09-30,Q3,58792000,509743000,1600178000,298104000,0.4613462077949084,-0.9867268261354663
CNNA,2016-09-30,Q3,-16244,-6557,0,0,9.909409791062986,100.0
THG,2016-09-30,Q3,168600000,3045700000,14363700000,3690800000,0.22142692976983944,28.520289921045578
TYL,2016-09-30,Q3,58215000,882255000,1352766000,562762000,0.26393729703997143,1.8045971347196141
WYNN,2016-09-30,Q3,175903000,-133998000,10925944000,3165864000,-5.250914192749145,52.86388931222206
SITE,2016-10-02,Q3,36200000,152800000,840000000,1286500000,0.9476439790575916,60.58595352142525
ADES,2016-09-30,Q3,21848000,-291000,40543000,1717000,-300.31615120274915,45.87766349538251
USRM,2016-09-30,Q3,-2396635,-8740027,413316,1211609,1.096854735116951,205.71428913547058
HBCP,2016-09-30,Q3,11726282,177361618,1549541889,50761733,0.26446042006675874,49.35714176722935
GNBC,2016-09-30,Q3,-3516000,426215000,3929836000,117218000,-0.032997430874089365,116.37693465873991
KMT,2016-09-30,Q1,-21201000,937060000,2307433000,477140000,-0.09050007470172668,39.007579311721884
WHG,2016-09-30,Q3,15070000,140852000,169698000,91929000,0.4279669440263539,26.661637864780868
UBCP,2016-09-30,Q3,2679000,42774000,425519000,12391000,0.25052602047973066,10.294116486933829
HY,2016-09-30,Q3,30200000,506000000,1296500000,1879100000,0.23873517786561266,27.124565247911857
INUV,2016-09-30,Q3,-463627,11658120,26465015,51864448,-0.15907436190397767,-21.259841337126502
VSH,2016-10-01,Q3,97977000,1704085000,3148826000,1752612000,0.22998148566532772,34.38169796022762
CBNT,2015-06-30,Q2,-801016,-1242108,164244,381381,2.5795373671210555,-30.000004967053535
CSBK,2016-09-30,Q2,2257000,302890000,1312190000,19507000,0.029806200270725346,9.352513767620444
VYST,2016-09-30,Q3,-986476,-2704271,371606,37264,1.45913778611685,-42.16666618982951
SQ,2016-09-30,Q3,-156423000,510389000,1052208000,35438000,-1.2259120004545552,147.08404668064082
APOG,2016-08-27,Q2,40119000,446256000,701607000,526335000,0.3596052490050554,-13.076294956249656
GMGI,2016-07-31,FY,-10006245,-3981442,12296,20000,2.5132213404088266,-99.77777776894746
CAGU,2016-09-30,Q3,264370,2058058,12753862,19376730,0.513824197374418,-16.66666997803569
EQIX,2016-09-30,Q3,65050000,4623710000,13097557000,2669342000,0.056275155665039545,23.886186757243234
DECK,2016-09-30,Q2,-19613000,957274000,1572601000,660337000,-0.08195354726024107,14.878261189858863
FLGT,2016-09-30,Q3,-6160000,17245000,22758000,12422000,-1.4288199478109598,-48.04772426111189
BOTJ,2016-09-30,Q3,2993000,51015000,559952000,16005000,0.23467607566402038,19.341557532512308
GNRT,2016-09-30,Q3,61502000,1405522000,2841076000,302261000,0.17502963311851397,-11.914056060777368
DE,2016-10-31,FY,1521500000,6520000000,57981400000,23387300000,0.23335889570552149,49.83012285312042
AIRT,2016-09-30,Q2,-6909566,24486247,65931550,69016243,-1.1287260150565335,-13.516162328452456
UBOH,2016-09-30,Q3,4021000,75344000,615314000,16089000,0.21347419834359738,12.556279427818303
GLRI,2016-09-30,Q3,-9125000,-2205000,11093000,246000,16.55328798185941,-86.57407480865633
AUBN,2016-09-30,Q3,6073000,85055000,851672000,20130000,0.2856034330727176,27.504550190227622
RWT,2016-09-30,Q3,105897000,1130130000,5872619000,190021000,0.3748135170290144,15.042380586639023
APPF,2016-09-30,Q3,-6992000,69469000,89010000,77576000,-0.4025968417567548,146.65637574924017
SKVI,2016-09-30,Q3,-1577273,-6924685,350702,83258,0.9111016602199233,620.906270500606
JNJ,2016-10-02,Q3,12726000000,72769000000,140369000000,53784000000,0.699528645439679,9.426813549691948
CNFR,2016-09-30,Q3,-4016000,74504000,195919000,68222000,-0.2156125845592183,-27.310925764754074
TRXO,2016-09-30,Q2,-2035883,-378984,3070597,717024,21.487798957211915,-93.65384595545791
UCTT,2016-09-23,Q3,98000,204905000,352295000,388214000,0.001913081671994339,300.7102164393675
PTEN,2016-09-30,Q3,-240512000,2324126000,3908873000,668979000,-0.4139396917378834,-6.392491066284584
PKBK,2016-09-30,Q3,15133000,125202000,954598000,31184000,0.4834747048769189,61.93634273970186
FMCC,2016-09-30,Q3,2968000000,3510000000,2015262000000,49163000000,3.382336182336182,83.43949160656533
OGEN,2016-09-30,Q3,-4338507,4486322,5395602,0,-3.8682083006970966,-8.695652173913043
SWKS,2016-09-30,FY,995200000,3541400000,3855400000,3289000000,0.2810188061218727,33.83241705112576
CZBS,2016-09-30,Q3,1655000,52840000,406754000,9444000,0.12528387585162756,40.425522704820494
LBTYA,2016-09-30,Q3,-468700000,11998500000,80973500000,14869300000,-0.15625286494145102,-0.7899369670947207
ORI,2016-09-30,Q3,335000000,4446100000,18810600000,4351700000,0.3013877330694316,11.748011329347243
SRC,2015-12-31,FY,93212000,3461874000,7891039000,667335000,0.02692530115191945,6.3872206305770005
TGEN,2016-09-30,Q3,-1165801,14377282,23190670,7525909,-0.3243453108869952,-23.317303504111344
BXMT,2016-09-30,Q3,193040000,2503694000,8510941000,381686000,0.3084082959019752,5.331068435149048
