Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
VASO,2021-03-31,Q1,-643000,4430000,46825000,16519000,-0.5805869074492099,-11.111116630059483
DAKT,2021-05-01,FY,10926000,193554000,375164000,482033000,0.056449362968473915,-47.07741003144865
HUBB,2021-03-31,Q1,79100000.0,2082699999.9999998,5292900000.0,1078400000.0,0.1519181832006137,2.0065279106677054
WDLF,2021-03-31,Q1,-45212,122422,567995,62500,-1.4772508209308783,-89.99999961194894
FNCH,2021-03-31,Q1,-13981000,239457000,265951000,3553000,-0.23354506237027942,-68.9164074089751
CTLT,2021-03-31,Q3,402600000.0,3713200000.0,8769100000.0,2809800000.0,0.43369600344716147,5.241671636531608
CIEN,2021-05-01,Q2,158465000,2693263000,4388013000,1591057000,0.23535020530857922,7.418219457392
FUSB,2021-03-31,Q1,950000,87917000,926535000,9845000,0.043222584938066584,24.73118433939648
BBIO,2021-03-31,Q1,-171082000,-395294000,1093308000,462000,1.731187419996256,-83.16558418436382
MCFT,2021-04-04,Q3,39636000,90454000,256423000,370276000,1.7527583080903,-12.191577533065958
TPC,2021-03-31,Q1,25105000,1569625000,4946007000,1207595000,0.06397706458549017,-44.90765614742969
GLRE,2021-03-31,Q1,6499000,472119000,1422112000,150420000,0.05506238893160411,-18.96551327246114
BWXT,2021-03-31,Q1,69815000,656238000,2351914000,528273000,0.42554682904677876,-16.65150583925188
NROM,2021-03-31,Q1,827408,3190755,19083482,3282317,1.0372566994332062,2.4999975785613424
RILY,2021-03-31,Q1,256598000,731997000,4111811000,600159000,1.4021806100298224,25.98438707633637
FBIZ,2021-03-31,Q1,9731000,214491000,2620718000,23806000,0.18147148365199472,33.44116704749368
RNA,2021-03-31,Q1,-23844000,286116000,314752000,2704000,-0.3333473136769702,-17.23979972926318
RLJ,2021-03-31,Q1,-79117000,2599373000,5328563000,119552000,-0.12174782149387564,-8.074935639303114
APPF,2021-03-31,Q1,479000,285784000,378697000,78921000,0.006704364135151023,-19.878367783313763
HEES,2021-03-31,Q1,4151000,233696000,2054483000,278445000,0.07104956867040942,14.815792284513773
VFC,2021-04-03,FY,407869000,3056164000,13754029000,9238830000,0.1334578249073021,-31.969678137043424
FLES,2021-04-30,Q1,-567557,-4355746,2336417,3728784,0.5212030269900954,-52.38095238095239
ODZA,2020-01-31,FY,-18956,-226621,0,0,0.08364626402672302,0.0
FFBW,2021-03-31,Q1,670000,99075000,337751000,3166000,0.027050214483976785,6.844448513454861
CTO,2021-03-31,Q1,7785000,354373000,673435000,14712000,0.08787351180817951,24.43761451518394
ATNM,2021-03-31,Q1,-5320000,70736000,75097000,0,-0.3008369147251753,-33.07086638809864
EOLS,2021-03-31,Q1,6401000,23289000,157198000,12241000,1.0994031517025205,-14.857578025463914
WY,2021-03-31,Q1,681000000,9328000000,16874000000,2506000000,0.29202401372212694,8.258434178145942
RPMT,2021-03-31,Q1,-4645801,-27679802,2195728,533,0.6713633283937508,48.19277636214749
MRO,2021-03-31,Q1,97000000,10671000000,18233000000,1177000000,0.03636022865710805,138.76403812125452
H,2021-03-31,Q1,-304000000,2885000000,8769000000,438000000,-0.4214904679376083,16.6626443980592
BDCO,2021-03-31,Q1,-3174000,-13960000,65552000,59413000,0.9094555873925502,76.78571523604344
UHT,2021-03-31,Q1,5586000,158667000,495794000,20699000,0.14082323356463536,-13.971669484447427
TPTW,2021-03-31,Q1,-1740078,-29952204,13058410,2712350,0.23238062881783256,-77.89202959278747
BMI,2021-03-31,Q1,13781000,369849000,486295000,117842000,0.14904461009763445,7.016223058674856
CAH,2021-03-31,Q3,497000000,1790000000,43874000000,119881000000,1.1106145251396649,-5.1358007109214245
SRUS,2021-03-31,Q1,-37087,-363075,2180,0,0.4085877573504097,23.867067242274636
NGVC,2021-03-31,Q2,8336000,133427000,659323000,524243000,0.2499044421294041,9.00284895950052
IOSP,2021-03-31,Q1,23400000.0,958600000.0,1426100000.0,339600000.0,0.09764239515960776,-9.445909384578535
VYGR,2021-03-31,Q1,-21649000,136208000,237717000,6501000,-0.6357629507811582,66.02972629142384
AMNB,2021-03-31,Q1,11289000,341793000,3073432000,24204000,0.13211505209293345,13.84941600640989
BMBL,2021-03-31,Q1,323442000,1392244000,3770114000,170713000,0.9292681455262153,-53.19012461853793
MNRO,2021-03-27,FY,34319000,749684000,1811814000,1125721000,0.04577795444480608,-32.49694228904713
CWEN,2021-03-31,Q1,-76000000,2995000000,11848000000,237000000,-0.1015025041736227,29.424303336491008
CAMP,2021-05-31,Q1,-1948000,95727000,420664000,79674000,-0.08139814263478433,-49.005681429991306
MODV,2021-03-31,Q1,18840000,418753000,1531775000,453610000,0.1799628898181028,-21.158518343924793
EBS,2021-03-31,Q1,69700000.0,1522800000.0,2900100000.0,343000000.0,0.18308379301287103,-55.03175424334245
VGR,2021-03-31,Q1,31957000,-656499000,1403587000,543764000,-0.1947116446483544,7.1397925374358655
PBSV,2021-04-30,Q2,240271,21548951,27898943,5041666,0.044600036447249795,-28.68216713993064
LNG,2021-03-31,Q1,571000000,193000000,36395000000,3090000000,11.83419689119171,96.19496540497188
FMNB,2021-03-31,Q1,14556000,347355000,3324524000,27790000,0.16762102172129378,2.2754439724930644
INDB,2021-03-31,Q1,41711000,1715371000,13773914000,99637000,0.0972640903921076,-1.1284054520581512
SEAC,2021-04-30,Q1,-4068000,45322000,62018000,5052000,-0.3590309342041393,-2.6785731771771086
KFFB,2021-03-31,Q3,1128000,51890000,332632000,8971000,0.08695317016766237,10.074071530942563
URGN,2021-03-31,Q1,-25935000,76491000,97414000,7485000,-1.356237988782994,-53.43942552381101
EPAM,2021-03-31,Q1,109046000,2063939000,2780541000,780775000,0.2113357032354154,-26.13879901264261
HBI,2021-04-03,Q1,-263262000,484481000,6989253000,1508029000,-2.1735589218153035,-25.352108757253898
DG,2021-04-30,Q1,677749000,6249925000,25236698000,8400964000,0.4337645651747821,10.60768278430588
CPS,2021-03-31,Q1,-34713000,570046000,2565361000,668967000,-0.2435803426390151,-74.44933972757264
WATT,2021-03-31,Q1,-8525763,42789982,47206016,145065,-0.7969868274307758,-69.70443188914152
PKBK,2021-03-31,Q1,9526000,208622000,2103142000,20561000,0.18264612552846776,18.8094060626971
JKSM,2021-03-31,Q1,-8682,-4699018,1460843,1770966,0.007390480308864533,-72.58427066937521
AFBI,2021-03-31,Q1,2132000,115254000,797268000,9248000,0.07399309351519254,28.876132722992182
ITP,2020-12-31,FY,-5554002,175080174,199874474,100943269,-0.03172262097477696,-57.142854710014454
HSTM,2021-03-31,Q1,2291000,336805000,501682000,63468000,0.027208622199789194,-9.57922728304251
CI,2021-03-31,Q1,1171000000,48149000000,152081000000,40971000000,0.09728135579139753,1.6918988355058517
TMST,2021-03-31,Q1,9800000.0,513299999.99999994,1048099999.9999999,273600000.0,0.07636859551211493,87.14893422228225
STRO,2021-03-31,Q1,-30359000,307338000,358528000,14660000,-0.39512198296338236,-64.23549972994593
EVOL,2021-03-31,Q1,-916000,9140000,20193000,6460000,-0.4008752735229759,-33.33333187778646
MTG,2021-03-31,Q1,150021000,4732293000,7407016000,297957000,0.12680618042881114,0.2888083808758903
NEM,2021-03-31,Q1,579000000,23127000000,41063000000,2872000000,0.10014269036191464,32.669650700446645
FFWM,2021-03-31,Q1,22355000,714430000,7051832000,59138000,0.12516271713113952,3.4953181337316486
ITCI,2021-03-31,Q1,-52739943,612149758,674488568,15878329,-0.34462118010018067,77.77777527936783
BBGI,2021-03-31,Q1,-10684641,252739797,762098552,48212040,-0.16910104584755997,-37.1024728135415
CSTL,2021-03-31,Q1,-4280000,418587000,437332000,22813000,-0.04089950237346119,-35.72889192459894
KMX,2021-02-28,FY,746919000,4364613000,21541541000,18950149000,0.17113063632445763,-11.566027667946926
SIGA,2021-03-31,Q1,-812105,122684867,138766538,4813744,-0.02647775621748035,12.000003227820763
HBIO,2021-03-31,Q1,-669000,77115000,151249000,26989000,-0.03470141995720677,16.30036374116301
MCOA,2021-03-31,Q1,-3657990,-1154762,3954639,34930,12.670974625074258,-84.31372483374675
RWLK,2021-03-31,Q1,-3062000,69019000,74561000,1316000,-0.1774583810255147,-51.23966974717382
YAYO,2021-03-31,Q1,-4417663,1794018,9523702,2294532,-9.849762934374125,-86.91176528336678
VNJA,2021-03-31,Q1,-590,769170,769170,4597,-0.0030682423911489007,0.3883491370127199
NRIS,2021-02-28,FY,-1109792,-3286713,414371,280160,0.3376601486043959,-75.29411678770695
VBIX,2021-03-31,Q1,80000,-2158000,196000,8000,-0.14828544949026876,12.55411347165457
INTV,2021-03-31,Q3,-17175732,709964,5145938,961152,-96.7695939512426,-67.36842105263158
ATEN,2021-03-31,Q1,2657000,124659000,291580000,54843000,0.08525657995010388,45.47346557419185
BBCP,2021-04-30,Q2,-23143000,252828000,771515000,147294000,-0.3661461546980556,-31.36531555768891
INVU,2021-03-31,FY,565793,-3697783,19552631,38272161,-0.15300870819082676,-82.75018273702436
BHE,2021-03-31,Q1,7917000,977547000,1760753000,505721000,0.03239537331708859,-18.790425134561534
NTRR,2021-01-31,FY,-538892,-967476,190767,9687,0.5570081325014781,-70.27027044034378
MDXG,2021-03-31,Q1,-8382000,-8051000,190813000,59967000,4.164451620916656,-53.883495999614084
CRAWA,2021-03-31,Q1,3143417,32023559,87220366,23994004,0.39263805750010483,3.791649743300538
WSM,2021-05-02,Q1,227802000,1447296000,4110240000,1749029000,0.6295933934730698,-25.588827381898195
CFBK,2021-03-31,Q1,6421000,116651000,1604637000,12857000,0.22017813820713067,10.871744367874438
AMCR,2021-03-31,Q3,692000000,4647000000,16592000000,9407000000,0.5956531095330321,-1.284251440799362
IT,2021-03-31,Q1,164100000,891594000,6937858000,1104038000,0.7362095303467722,65.18761038172717
NVGT,2004-12-31,FY,-21,-91457,0,0,0.00022961610374274248,-97.81250004968047
WHD,2021-03-31,Q1,15136000,405959000,877865000,84417000,0.14913821346490655,79.78444718566108
CASH,2021-03-31,Q2,89167000,834166000,9790123000,143814000,0.42757436769180235,23.8799368061867
XPEL,2021-03-31,Q1,6847059,60019792,95339097,51866114,0.4563200752178548,8.1648331192999
COUR,2021-03-31,Q1,-18663000,-226089000,414822000,88362000,0.3301885540649921,-49.533335367838546
CURO,2021-03-31,Q1,25700000.0,160100000.0,1407600000.0,196600000.0,0.6420986883198001,-11.446196427885097
CWK,2021-03-31,Q1,-17200000.0,1105900000.0,7130800000.0,1923800000.0,-0.062211773216384846,27.20588613408942
OVTZ,2021-03-31,Q1,-393620,112075,301412,0,-14.048449698862369,-37.97468402182858
ACNB,2021-03-31,Q1,7471000,257612000,2654617000,19370000,0.11600391286120212,19.692834839618016
DUUO,2021-03-31,FY,-532856,-3779098,620286,346478,0.14100084199986346,-60.0000014901161
VERU,2021-03-31,Q2,14381720,155496006,181151249,27957476,0.3699572836616781,-53.988866780983734
CMP,2021-03-31,Q1,-223600000.0,123300000.0,1905000000.0,426000000.0,-7.253852392538524,1.0363483713821806
COF,2021-03-31,Q1,3325000000,61188000000,425175000000,6261000000,0.21736288161077336,5.690479975433386
FMBM,2021-03-31,Q1,3801000,97527000,1010977000,8746000,0.1558952905349288,10.622716508878394
CRI,2021-04-03,Q1,86196000,1029609000,3310473000,787361000,0.33486886769637797,-4.4451601314779365
AMZN,2021-03-31,Q1,8107000000,103320000000,323077000000,108518000000,0.3138598528842431,7.49625123820347
NEPH,2021-03-31,Q1,-537000,12484000,17936000,2736000,-0.17206023710349247,-30.225566918142693
DTIL,2021-03-31,Q1,-18689000,58822000,262316000,16349000,-1.2708850430111183,-69.56521739130434
INLX,2021-03-31,Q1,842772,2077402,10593732,2635219,1.6227422521014228,23.317314966543453
FNRN,2021-03-31,Q1,3178000,149799000,1779981000,11096000,0.08486037957529756,0.23629504397101728
AIV,2021-03-31,Q1,21434000,520917000,2217890000,39804000,0.164586680795597,21.00977182254233
STZ,2021-02-28,FY,1998000000.0,13598900000.0,27104800000.0,9355700000.0,0.1469236482362544,-0.32606508099526404
ZI,2021-03-31,Q1,-33900000.0,946900000.0,2547000000.0,153300000.0,-0.1432041398246911,18.793452637921586
XDSL,2021-03-31,Q3,2060991,8873991,20361284,22882648,0.929002970591248,-36.6341489405238
ZDGE,2021-04-30,Q3,5255000,27642000,33044000,14328000,0.7604370161348672,-61.353385016744156
NOBH,2021-05-01,Q2,2790703,50141381,64790237,23814411,0.22262673618821946,3.0303030303030303
PII,2021-03-31,Q1,134199999.99999999,1059400000.0000001,4513700000.0,1951100000.0,0.5067019029639419,-16.943822282083918
SCCO,2021-03-31,Q1,767100000.0,7525100000.0,17217800000.0,2532500000.0,0.40775537866606426,13.216433222791238
BDX,2021-03-31,Q2,1302000000,24826000000,54921000000,10223000000,0.20978006928220413,10.873951800343978
WFC,2021-03-31,Q1,4742000000,187218000000,1959543000000,10036000000,0.10131504449358501,28.25697722488046
AGM,2021-03-31,Q1,33227000,1077492000,24013911000,107427000,0.12334940769861864,10.256157372773485
FCUV,2021-03-31,Q1,-682516,4240934,6852511,363463,-0.6437412136100208,229.17651335508836
DMRC,2021-03-31,Q1,-8222000,76793000,90148000,6700000,-0.4282682015287852,-7.282534924222441
TH,2021-03-31,Q1,-13138000,86441000,522267000,33900000.0,-0.6079522448837936,118.3266948165236
GMGT,2021-03-31,Q1,-2380822,4328941,4854783,2089,-2.199911710508413,-59.16666587193807
LIN,2021-03-31,Q1,980000000,46210000000,84993000000,7243000000,0.08483012334992426,16.23473195210089
KELYA,2021-04-04,Q1,25600000.0,1215700000.0,2610100000.0,1205900000.0,0.08423130706588797,-8.844681842855614
GIFI,2021-03-31,Q1,-18641000,107934000,213426000,58951000,-0.6908295810402654,2.33161023403749
BHF,2021-03-31,Q1,-583000000,15017000000,241937000000,938000000,-0.1552906705733502,18.033897270590572
NRIM,2021-03-31,Q1,12181000,231452000,2351243000,20596000,0.21051449112558976,3.1286800366232486
DIGP,2021-03-31,Q2,-372436,-1110358,1569680,1133545,1.3416789900194352,-54.999998882412925
LUNA,2021-03-31,Q1,-318000,76547000,128906000,26299000,-0.01661724169464512,-26.49572680535851
GE,2021-03-31,Q1,-2798000000,33585000000,245164000000,17118000000,-0.3332440077415513,-9.958103590359201
HJGP,2021-03-31,Q1,-1928677,-7191852,24347506,240495,1.0727011623709721,-49.20833233216154
TSE,2021-03-31,Q1,71500000.0,676300000.0,3480100000.0,1092600000.0,0.4228892503326926,-23.574679995599947
OLN,2021-03-31,Q1,243600000.0,1696600000.0,8453200000.000001,1918800000.0,0.5743251208298951,39.29417352983963
ABM,2021-04-30,Q2,105700000.0,1599800000.0,3792000000.0,2989800000.0,0.26428303537942244,-6.10775996687053
GM,2021-03-31,Q1,3014000000,48343000000,238411000000,29067000000,0.2493846058374532,-21.301771769566788
HWM,2021-03-31,Q1,80000000,3662000000,10971000000,1209000000,0.08738394320043692,13.414246546262493
BFIN,2021-03-31,Q1,1469000,171433000,1620385000,11248000,0.03427578120898543,4.941862829100819
IDEX,2021-03-31,Q1,-737000,414901000,569898000,32709000,-0.007105309459365005,-64.38356164383562
CHTR,2021-03-31,Q1,921000000,20997000000,143439000000,12522000000,0.17545363623374768,-7.601053925234458
CURI,2021-03-31,Q1,-18755000,176226000,230946000,9936000,-0.4257033581877816,-77.78597824285333
LSTR,2021-03-27,Q1,77240000,762919000,1574465000,1287534000,0.4049709077896867,-7.3461321344429535
PLAG,2021-03-31,Q1,-1491316,38187229,52143225,2236143,-0.15621096780811197,-57.99086791545742
BCRD,2021-03-31,FY,-275892,443368,659747,0,-0.6222641237076199,-83.26751916641354
SPUP,2020-05-31,Q2,-51536,-232803,50400,0,0.8854868708736571,270.2999894276263
FRPH,2021-03-31,Q1,40875000,395756000,680031000,5853000,0.41313334478820285,17.431933774005
ALK,2021-03-31,Q1,-131000000,2875000000,14262000000,797000000,-0.1822608695652174,-16.182633883970368
VZIO,2021-03-31,Q1,3345000,312954000,844156000,505656000,0.042753887152744495,-60.28865932189312
NTRS,2021-03-31,Q1,375100000.0,11457900000.0,163924100000.0,1063700000.0,0.13094895225128514,14.87964922350896
ALGM,2021-03-26,FY,18101000,585752000,747678000,591207000,0.03090215654406643,15.472891874091141
ZBRA,2021-04-03,Q1,228000000,2411000000,5411000000,1347000000,0.3782662795520531,-16.045044392301993
INSE,2020-12-31,FY,-32400000,-101700000,324100000,199800000,0.3185840707964602,94.98480353294308
PRKR,2021-03-31,Q1,-2467000,-40089000,5068000,0,0.24615231110778518,-76.27118528488546
ARGC,2021-04-30,Q1,-13165,-84494,7181,0,0.6232395199659148,8.000001907348633
TCBI,2021-03-31,Q1,71938000,3159482000,40054433000,228412000,0.09107568898952423,-17.103775474615695
FTHM,2021-03-31,Q1,-3399718,28293438,37363470,49645489,-0.4806369590008821,-70.40677085313104
CAC,2021-03-31,Q1,19740000,532120000,5089279000,35388000,0.1483875817484778,-0.3134173087462574
NWLI,2021-03-31,Q1,62129000,2450495000,14602446000,230378000,0.10141461214979014,-14.413654373352786
AMPH,2021-03-31,Q1,3959000,405558000,645738000,103020000,0.03904743587846868,98.85371676871814
GHM,2021-03-31,FY,2374000,97929000,144280000,97489000,0.024242052915888043,-42.62640303643478
ADM,2021-03-31,Q1,693000000,20861000000,51478000000,18893000000,0.13287953597622357,56.66667202062774
ALL,2021-03-31,Q1,-1387000000,26819000000,129811000000,12451000000,-0.20686826503598196,22.18450611423919
BANC,2021-03-31,Q1,14375000,804693000,7933459000,68618000,0.07145582228253508,8.35177121268657
IDN,2021-03-31,Q1,-1060066,22132008,24168208,2862541,-0.19158966506789624,-68.25775597249913
NGTF,2021-03-31,Q3,-3453142,-4342173,723880,270919,3.1810266426510414,-48.76033179983559
PLTR,2021-03-31,Q1,-123474000,1805943000,3014185000,341234000,-0.2734837146022881,-40.403608549507695
ATEX,2021-03-31,FY,-54434000,212508000,253055000,921000,-0.25615035669245395,24.321461530565585
SRG,2021-03-31,Q1,-10933000,663726000,2612376000,135000,-0.06588863476796147,-31.716624128115615
HFFG,2021-03-31,Q1,1823199,261956818,500800583,159381828,0.0278396876847084,-6.7867006282164635
ACOR,2021-03-31,Q1,-33451000,206279000,584048000,28862000,-0.6486554617774956,-65.50308218917874
MWA,2021-03-31,Q2,37600000.0,669400000.0,1435800000.0,504900000.0,0.22467881685091126,-7.055438961034681
THO,2021-04-30,Q3,429548000,2732699000,6713967000,8724412000,0.6287527459116427,-45.93544386491914
CNA,2021-03-31,Q1,312000000,12089000000,63713000000,338000000,0.10323434527256184,10.127717565736003
CLB,2021-03-31,Q1,8207000,141884000,584446000,108383000,0.23137210679146344,11.497038740309888
CFFI,2021-03-31,Q1,7165000,198069000,2168638000,23076000,0.14469705001792305,12.102055767789418
DXYN,2021-03-27,Q1,-2028000,61967000,234750000,86301000,-0.13090838672196492,9.584662662859689
ELST,2021-03-31,Q1,4682,1551540,2004668,424775,0.012070587931990152,-22.857138478026023
PODD,2021-03-31,Q1,0,585300000.0,1840100000.0,252300000.0,0.0,1.0462901763977213
FALC,2021-03-31,Q1,425248,-14566353,13447444,3828326,-0.1167754207247346,-75.96491139277781
EQT,2021-03-31,Q1,-41032000,9219640000,18039404000,1130951000,-0.017801996607242798,83.9074182414184
OSK,2021-03-31,Q2,169100000.0,3018200000.0,6343800000.0,3465500000.0,0.22410708369226692,-10.230917448487766
FGEN,2021-03-31,Q1,-71755000,371002000,787301000,38429000,-0.7736346434790109,-65.08210831102873
TACO,2021-03-23,Q1,2631000,214149000,744856000,115531000,0.04914335345950716,24.353873827755617
FIVN,2021-03-31,Q1,-12332000,144206000,1118749000,137882000,-0.34206621083727445,-29.22663718176328
LAND,2021-03-31,Q1,554000,415832000,1134466000,16034000,0.005329075203447546,104.59016495960694
PSIX,2021-03-31,Q1,-18150000,-11945000,279054000,100171000,6.077856843867727,-59.319727233571776
BBIG,2021-03-31,Q1,-62469554,-20089772,45473359,2565162,12.438081228597317,21.875010953382404
PFIE,2021-03-31,Q1,-601500,45000932,47901015,5092349,-0.05346555933552665,20.00000216744158
BKGM,2021-03-31,Q1,3295000,158608000,2408577000,20513000,0.0830979521840008,-6.6506410256410255
AUMN,2021-03-31,Q1,-3178000,11938000,18825000,1778000,-1.0648349807337913,-21.21212121212121
EQBK,2021-03-31,Q1,15075000,397815000,4196184000,35812000,0.1515779947965763,17.59124696816837
AWH,2021-03-31,Q1,-5920000,52325000,62297000,1496000,-0.45255613951266127,-84.74074092912085
SKX,2021-03-31,Q1,114509000,2576129000,5985566000,1428418000,0.17780010240170427,-0.7672013949847933
CNSL,2021-03-31,Q1,-62083000,332506000,3673820000,324766000,-0.7468496809080137,-16.388886938860338
PGAS,2020-12-31,FY,-3085016,6137645,10081384,8628501,-0.5026383898058621,15.83011008232532
TAST,2021-04-04,Q1,-7168000,268935000,1745190000,389993000,-0.10661312212988268,-64.79338764810522
SMBC,2021-03-31,Q3,33491000,272939000,2732057000,81943000,0.490820293179062,25.849829819205404
TMDX,2021-03-31,Q1,-7917000,97675000,145783000,7053000,-0.32421807013053494,-37.695831921631836
SRDX,2021-03-31,Q2,7813000,142081000,177095000,57292000,0.21995903745046838,-22.204388854470967
NR,2021-03-31,Q1,-5362000,480922000,697611000,141172000,-0.044597668644811427,17.51592146310036
DUOT,2021-03-31,Q1,-406023,6054086,9740007,2154754,-0.26826378085808494,-46.36447039199333
JRSH,2021-03-31,FY,4148624,56391329,73250105,90213361,0.07356847362118385,1.4285662385072788
CW,2021-03-31,Q1,59469000,1838164000,3981050000,597059000,0.1294095630204922,27.81618742682198
LPRO,2021-03-31,Q1,12862000,40185000,326795000,44008000,1.2802787109618017,-44.522866644983274
POAI,2021-03-31,Q1,-3888713,35545087,39653844,280317,-0.43760905691411023,-15.702483572763379
UBFO,2021-03-31,Q1,1411000,117333000,1186936000,8520000,0.04810240938184483,1.3431088643158922
UAL,2021-03-31,Q1,-1357000000,5206000000,61662000000,3221000000,-1.0426431041106416,-20.29892269609592
CRVW,2021-03-31,Q1,-2487251,-105695303,5146247,2321085,0.09412910240675501,-61.90476156686708
MEDP,2021-03-31,Q1,43306000,858927000,1451360000,259965000,0.2016748804031076,-0.3474595023560667
HLI,2021-03-31,FY,312771000,1383561000,2426067000,1525452000,0.2260623131181061,36.400538726316725
VNO,2021-03-31,Q1,26993000,6337907000,16145137000,379977000,0.017035907910923905,1.784537087867296
IRDM,2021-03-31,Q1,-5183000,1363778000,3266558000,146535000,-0.01520188769726451,-0.8484811493844696
MRTX,2021-03-31,Q1,-135680000,1259413000,1380832000,0,-0.4309309178164748,-51.42440303440567
ENPH,2021-03-31,Q1,31698000,732841000,2194199000,301754000,0.17301433735285007,21.26911041901635
INPX,2021-03-31,Q1,-12557000,115860000,128828000,2954000,-0.43352321767650615,-77.91666651728174
EAT,2021-03-24,Q3,56600000.0,-390600000.0,2309000000.0,2329200000.0,-0.579621095750128,-44.29692388516219
REZI,2021-04-03,Q1,49000000,2032000000,5576000000,1419000000,0.09645669291338582,-14.535295712004492
CZFS,2021-03-31,Q1,8463000,198807000,1995610000,18295000,0.17027569451779867,6.454316230364306
LEG,2021-03-31,Q1,87500000.0,1455700000.0,4911600000.0,1150900000.0,0.24043415538915985,-20.131439505421383
TGT,2021-05-01,Q1,2097000000,14959000000,50471000000,24197000000,0.5607326692960759,8.221315419133546
TRNO,2021-03-31,Q1,16257000,1633717000,2171691000,50691000,0.03980371141391073,30.707982582476735
CLSD,2021-03-31,Q1,-7351000,16985000,27821000,34000,-1.731174565793347,-0.8097158176053489
PBF,2021-03-31,Q1,-56900000.0,2037600000.0,10951900000.0,4913200000.0,-0.11170003926187672,70.81272599217515
LRDC,2021-02-28,Q3,-12071,-1880433,3055274,4306509,0.02567706480369149,33.33333333333333
CMTV,2021-03-31,Q1,3025701,78085545,937522251,8616910,0.15499416697418197,21.46289672190612
OXY,2021-03-31,Q1,-146000000,18300000000,79355000000,5293000000,-0.03191256830601093,115.92786525205699
BERY,2021-04-03,Q2,311000000,2646000000,17263000000,6506000000,0.47014361300075586,-4.822942363230939
COO,2021-04-30,Q2,2218600000.0,6162600000.0,9013800000.0,1400000000.0,1.4400415409080582,-12.132201885258247
GLT,2021-03-31,Q1,8394000,571061000,1267879000,225674000,0.05879582041147968,-25.247813527806528
GNRC,2021-03-31,Q1,149945000,1524730000,3422138000,807434000,0.3933680061387918,-5.005348614271806
ATNI,2021-03-31,Q1,4276000,642591000,1057722000,124510000,0.02661724176031099,-20.867264297407225
BFAM,2021-03-31,Q1,7132000,1310625000,3789665000,390840000,0.02176671435383882,-21.656453942797295
BUUZ,2020-12-31,FY,-756000,-1323000,2000,0,0.5714285714285714,10900.000086923443
MO,2021-03-31,Q1,1421000000,2913000000,48776000000,6036000000,1.9512530037761757,1.7396391561824007
BWFG,2021-03-31,Q1,5690000,187943000,2244467000,18777000,0.12110054644227239,25.231907400951282
DBGI,2021-03-31,Q1,-3023935,-8844604,16151291,408405,1.3675841224773884,-47.35294117647059
LADR,2021-03-31,Q1,432000,1525605000,5405811000,39287000,0.0011326654015947771,0.9322004652475833
TXG,2021-03-31,Q1,-11551000,752460000,954033000,105821000,-0.061403928448023816,-58.70718350067982
GAHC,2021-03-31,Q1,-215939,-7276196,741483,234585,0.11870983134593956,-77.99999962747096
OLLI,2021-05-01,Q1,55220000,1386642000,2043491000,452492000,0.15929129508553758,-45.55857911390627
ENVA,2021-03-31,Q1,75920000,1004866000,2133642000,259444000,0.302209448822032,6.764378683325181
MUX,2021-03-31,Q1,-12466000,393749000,528180000,23740000,-0.1266390517817188,-18.365383821831625
ANAB,2021-03-31,Q1,-18163000,381943000,396418000,11247000,-0.19021686482014333,13.735503928607272
CARR,2021-03-31,Q1,392000000,6818000000,24868000000,4699000000,0.2299794661190965,12.671715583697454
NOG,2021-03-31,Q1,-90357000,-180682000,873243000,21397000,2.000354213480037,138.24504030142424
LMFA,2021-03-31,Q1,4548299,25384173,26439928,176608,0.7167141509790372,-53.33333563332303
RMCF,2021-02-28,FY,-899777,18967569,24951152,23480705,-0.04743765529467693,59.99999244614431
DVAX,2021-03-31,Q1,891000,99762000,490119000,83335000,0.03572502556083479,11.902340644707127
BAC,2021-03-31,Q1,8050000000,274000000000,2969992000000,11395000000,0.11751824817518249,11.13983335816321
AAL,2021-03-31,Q1,-1250000000,-7945000000,68649000000,4008000000,0.6293266205160478,-24.476989434485485
IPGP,2021-03-31,Q1,68222000,2639502000,2982951000,345585000,0.103386169057648,-46.269083613302044
KOP,2021-03-31,Q1,25800000.0,376700000.0,1648900000.0,407500000.0,0.27395805680913193,-19.706555825342605
WLK,2021-03-31,Q1,253000000,6261000000,14050000000,2357000000,0.16163552148219135,40.50005486393015
CETX,2020-12-31,Q1,-1732858,28120559,57775524,8836076,-0.24648983684854914,-40.51851948733052
ASXC,2021-03-31,Q1,-17340000,205918000,223615000,2083000,-0.33683310832467295,-80.61538476210373
TWI,2021-03-31,Q1,13223000,167995000,1071448000,403518000,0.31484270365189443,56.142243405850614
STQN,2021-03-31,Q1,-10126,9699,15157,0,-4.176100628930818,353.90069063181977
PPL,2021-03-31,Q1,-1840000000,11554000000,47781000000,1498000000,-0.6370088281114765,-0.4854347742986228
ASTC,2021-03-31,Q3,-6136000,28328000,33780000,324000,-0.8664219147133578,-67.57990833113664
FSI,2021-03-31,Q1,1637055,22855400,36660094,7624697,0.28650647111842276,0.7425794577133958
BX,2021-03-31,Q1,3371135000,7844150000,29709986000,5298872000,1.7190568767807857,70.70978859626099
PFS,2021-03-31,Q1,48559000,1647231000,13130445000,100531000,0.11791667349630987,6.104123254440043
JOAN,2021-05-01,Q1,15100000.0,135200000.0,2301500000.0,574400000.0,0.4467455621301775,-23.628386816997924
