Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
MNKD,2019-06-30,Q2,-27270000,-195999000,81795000,32450000,0.5565334517012842,54.464286759647784
NTRS,2019-06-30,Q2,736500000.0,10805500000.0,126550900000.0,1884400000.0,0.2726389338762667,-16.85761518866331
AJIA,2019-06-30,FY,-244984,-379074,37301,49997,0.6462695937996276,533.3333395421507
ETST,2019-03-31,FY,-2215345,-206659,411071,770635,10.719808960654992,-94.82758617367459
ATKR,2019-06-28,Q3,93054000,202518000,1413014000,1414828000,1.8379403312298166,-5.373023780072904
CNXN,2019-06-30,Q2,36395000,560167000,911802000,1373997000,0.25988678376269936,29.49886368289698
PIXY,2019-05-31,Q3,-9382889,-3418788,21754906,38012069,10.97802964091368,-71.40486725663717
KTOS,2019-06-30,Q2,7400000.0,559500000.0,1173600000.0,348300000.0,0.05290437890974084,-34.3283600210026
CQCQ,2019-06-30,Q2,-324134,-238440,315352,33064,5.437577587653078,-76.19047510921274
RICK,2019-03-31,Q2,13147000,163971000,350873000,88849000,0.3207152484280757,-54.28694495823885
AL,2019-06-30,Q2,266399000,5299884000,20484348000,17837000,0.20106024962055774,-32.414125711345534
KRG,2019-06-30,Q2,4291000,1352663000,2936318000,164995000,0.012689043760345334,-24.480212313106055
AMBC,2019-06-30,Q2,-171630000,1492948000,14713066000,189494000,-0.4598418699110753,-20.153663309905937
PZZA,2019-06-30,Q2,7078000,-333650000,726564000,798028000,-0.08485538738198711,75.67807347100224
ISTR,2019-06-30,Q2,8851000,205499000,1996641000,43074000,0.17228307680329344,-42.760085015107336
BRT,2019-06-30,Q2,-10333000,182917000,1197908000,64066000,-0.22596040827260452,-16.705700805798934
CTMX,2019-06-30,Q2,-43085000,101501000,405284000,38498000,-1.6979143062629924,-27.753308073428386
BL,2019-06-30,Q2,-14223000,327185000,523502000,133793000,-0.17388327704509682,53.51239815980271
BRKL,2019-06-30,Q2,42981000,918468000,7636980000,172270000,0.1871856177896236,-38.79026695419435
CLW,2019-06-30,Q2,3413000,434365000,1955847000,880772000,0.03142978831167336,78.78627812181627
CARA,2019-06-30,Q2,-44920000,99545000,149641000,9590000,-1.8050128082776633,-23.871255933179874
LFAP,2019-06-30,Q2,-3076981,-1471259,298992,2064,8.365572615018838,-81.01123714963227
MBUU,2019-06-30,FY,69701000,204235000,451314000,684016000,0.3412784292604108,25.344207846332097
EXDW,2018-12-31,Q1,-356822,17311119,22639784,7892164,-0.0824492050456126,5.263163398397555
BLNC,2019-06-30,Q2,-395870,-2465263,323508,3333,0.6423168643670066,-28.571425327638234
CTRE,2019-06-30,Q2,35751000,958137000,1531559000,1747000,0.14925214243892054,-26.09996006055934
COHU,2019-06-29,Q2,-42046000,514805000,1103504000,297820000,-0.3266945736735269,0.4380456622617814
EBF,2019-05-31,Q1,9632000,292264000,385843000,108033000,0.1318260203104043,-3.8876954800575994
SIGO,2018-01-31,Q1,-315783,-617188,16740,0,2.0465919622546127,-87.38095248907872
XNCR,2019-06-30,Q2,64012000,608091000,684753000,131424000,0.42106855717318625,-28.85096720150255
BFAM,2019-06-30,Q2,91369000,878362000,3193479000,1029818000,0.4160881276740114,-28.304826744424748
NPO,2018-12-31,FY,19600000,857700000,1715800000,1532000000,0.02285181298822432,10.715478543945885
CTSO,2019-06-30,Q2,-8431232,11542660,28482870,11424155,-2.921763960820123,39.736062948656034
EBS,2019-06-30,Q2,-35600000.0,988900000.0,2321300000.0,433900000.0,-0.14399838204065124,62.908461957949335
SIBN,2019-06-30,Q2,-17999000,77747000,127122000,31308000,-0.9260293001659228,-27.097728080436262
DHI,2019-06-30,Q3,1114700000.0,9642400000.0,15224000000.0,12554000000.0,0.462415996017589,21.572673264174963
FLGT,2019-06-30,Q2,-1577000,51142000,56436000,13794000,-0.12334284932149701,161.12904890518953
KMX,2019-05-31,Q1,266744000,3452755000,19714476000,5366318000,0.30902163634546903,12.480843669922056
TAIT,2019-06-30,Q2,440000,12853000,13668000,3156000,0.13693301174822997,-14.715720930336404
FMC,2019-06-30,Q2,393500000.0,2763600000.0,9824500000.0,2398200000.0,0.5695469677232595,13.559918787278875
QMCO,2018-12-31,Q3,-33386000,-196238000,154991000,299403000,0.6805205923419522,259.99999046325684
ALLY,2019-06-30,Q2,956000000,14316000000,180448000000,3150000000,0.2671137189158983,-39.89158158610633
ENBP,2019-06-30,Q2,5692000,112514000,1131645000,20624000,0.20235704001279842,-9.999998225722202
COLL,2019-06-30,Q2,-14412000,85823000,301581000,149556000,-0.6717080502895494,23.69417188041112
PGTI,2019-06-29,Q2,25302000,414375000,921535000,372307000,0.24424253393665157,-11.320758221566344
NVCR,2019-06-30,Q2,-1270000,158906000,406189000,86713000,-0.03196858520131399,-4.6880075933811485
MCOA,2019-06-30,Q2,-4652001,-2813066,4456276,323390,6.61484799858944,-99.30755391669746
NTAP,2019-07-26,Q1,103000000,863000000,7811000000,1236000000,0.47740440324449596,-26.915918936102823
OSW,2019-06-30,Q2,-18020000,640957000,929862000,159444000,-0.11245684187862837,-67.91946085781278
ULTA,2019-08-03,Q2,353479000,1839451000,4710375000,3409636000,0.7686619540286749,-41.54298269518252
AEL,2019-06-30,Q2,-11420000,3497475000,66371304000,1707114000,-0.013060851042537831,-20.614039368344148
TSCO,2019-06-29,Q2,296042000,1544942000,5312719000,4176002000,0.7664805539625436,17.51197451433224
RILY,2019-06-30,Q2,30288000,276468000,1978983000,306812000,0.4382134641260471,0.14815153899016203
RNR,2019-06-30,Q2,801983000,5912842000,26086961000,2045501000,0.5425363978946165,-8.359776168806722
INPX,2019-06-30,Q2,-10380000,11721000,23886000,2854000,-3.5423598669055543,-94.13805406738057
PMTS,2019-06-30,Q2,-1533000,-149465000,210292000,133767000,0.04102632723380056,-8.984375945874511
F,2019-06-30,Q2,1333000000,36097000000,262184000000,79195000000,0.14771310635232845,-41.773398329763864
IEHC,2019-06-28,Q1,909533,23186250,27675698,7567398,0.15690903013639548,18.117646610035614
ONB,2019-06-30,Q2,119240000,2803139000,20145285000,367981000,0.1701521044800133,-23.40679597709637
PENN,2019-06-30,Q2,92344000,1891908000,14209225000,2605665000,0.19523993767138784,58.1527396584153
ELTP,2019-06-30,Q1,279702,-1861668,24284953,3359240,-0.6009707423665229,80.0000044703483
IDXG,2019-06-30,Q2,-8639000,30829000,50332000,12280000,-1.120892665996302,-33.445896962781404
DHR,2019-06-28,Q2,1065099999.9999999,32201200000.0,53322000000.0,10036500000.0,0.13230562823745698,20.14413593317702
GHSI,2019-06-30,Q2,-4437177,4688088,5698141,503508,-3.7859161346800656,-64.68253968253968
IBOC,2019-06-30,Q2,101926000,2060319000,12227016000,250923000,0.19788391991725554,-20.835554682129555
AAL,2019-06-30,Q2,847000000,-22000000,61967000000,22544000000,-154.0,-62.34793274856006
POWL,2019-06-30,Q3,3352000,295659000,437106000,368676000,0.04534954119441654,-28.744088647707912
CMBM,2019-06-30,Q2,-18512000,37933000,215046000,137263000,-1.9520733925605673,-29.07216237396874
PWOD,2019-06-30,Q2,8189000,151527000,1711500000,33275000,0.21617269529522792,-23.900293898631368
RF,2019-06-30,Q2,784000000,16608000000,127518000000,2371000000,0.18882466281310212,-29.329795393506153
CMCT,2019-06-30,Q2,344190000,965643000,1196503000,19353000,1.425744296805341,-84.11244924767429
ARL,2019-06-30,Q2,-10349000,249288000,817553000,23769000,-0.16605693013703027,-33.94237581926859
ALK,2019-06-30,Q2,266000000,3973000000,12951000000,4164000000,0.26780770198842185,-46.16229833627464
SENS,2019-06-30,Q2,-60439000,15173000,98396000,2718000,-15.933302576945891,-79.38144359987464
LGIH,2019-06-30,Q2,64389000,725235000,1486060000,749424000,0.35513454259653765,13.215678511983905
WTM,2019-06-30,Q2,288100000.0,3144300000.0,3752200000.0,562600000.0,0.3665044684031422,-15.196927205286384
WDDD,2019-06-30,Q2,-511423,-1052094,2265002,0,1.94440040528698,-21.76870600039351
UNM,2019-06-30,Q2,562100000.0,9453100000.0,65843700000.0,6004300000.0,0.23784790174651702,-54.90993235506255
NHTC,2019-06-30,Q2,-1526000,79352000,136091000,42756000,-0.07692307692307693,-32.68292549605313
KHC,2019-06-29,Q2,852000000,51543000000,103201000000,12365000000,0.06611955066643385,1.4445191965941742
MGTX,2019-06-30,Q2,-38804330,129563111,253076041,2766636,-1.1980055032794017,-55.575345911641996
APA,2019-06-30,Q2,-318000000,6551000000,21806000000,3238000000,-0.19416882918638376,-54.62328885683847
BMI,2019-06-30,Q2,22182000,316452000,404861000,208423000,0.28038375488225703,2.397673472363665
BFS,2019-06-30,Q2,33827000,366784000,1569162000,117891000,0.36890376897574595,-45.63212340714486
LIVE,2019-06-30,Q3,3484258,42410304,125690543,147212353,0.32862372314048965,36.81240621306026
FRBK,2019-06-30,Q2,807000,251358000,2940986000,51764000,0.012842240947174946,-58.66935611794567
DNLI,2019-06-30,Q2,-97329000,475173000,637604000,8402000,-0.8193142287124899,14.368091532205918
AMP,2019-06-30,Q2,355000000,3855000000,119136000000,1899000000,0.36835278858625164,0.8782152859669811
MMSI,2019-06-30,Q2,13054000,950675000,1736270000,493881000,0.05492518473716044,-27.593326373299192
TRNS,2019-06-29,Q1,1718000,60703000,113663000,42395000,0.11320692552262655,-10.485439856075546
WDFC,2019-05-31,Q3,47324000,153427000,313323000,316606000,1.2337854484543138,22.72116922946581
CHWY,2019-05-05,Q1,-29554000,-357941000,682313000,1108872000,0.33026671993429085,22.606457467762866
LPX,2019-06-30,Q2,16000000,1278000000,2090000000,588000000,0.050078247261345854,-9.931762756768142
STAA,2019-06-28,Q2,5281000,144335000,185962000,72247000,0.14635396819898153,100.9530381279522
ASB,2019-06-30,Q2,171347000,3899794000,33272628000,612081000,0.17574979601486643,-40.17941504373934
XXII,2019-06-30,Q2,-10114395,62312053,70546185,12108627,-0.6492737448403442,-62.22222229357832
DY,2019-07-27,Q2,44175000,853433000,2328371000,1717964000,0.20704613015901657,-27.909823278586227
EBAY,2019-06-30,Q2,920000000,4106000000,21169000000,5330000000,0.8962493911349245,27.575833964175317
DCAC,2017-02-28,Q1,-551574,-1815834,13554,0,1.2150317705252793,0.0
CHD,2019-06-30,Q2,314200000.0,2604800000.0,6662600000.0,2124100000.0,0.4824938574938575,3.5350079758548083
ATRI,2019-06-30,Q2,19102000,225260000,248751000,81717000,0.3391991476516026,-26.246425083705354
ESE,2019-06-30,Q3,56181000,811807000,1326095000,576312000,0.2768194903468435,-5.224233593434061
CE,2019-06-30,Q2,548000000,2864000000,9506000000,3279000000,0.7653631284916201,-24.498358956473623
MRBK,2019-06-30,Q2,4028000,114379000,1055906000,25397000,0.14086501892829978,-2.6627151819424415
ADI,2019-08-03,Q3,1085317000,11790237000,21566650000,4547846000,0.36820871370100533,6.708168173323857
RBCN,2019-06-30,Q2,-780000,33378000,34939000,1689000,-0.09347474384325004,0.3614425576119812
FCF,2019-06-30,Q2,51869000,1021831000,8070854000,161651000,0.20304336039912665,-44.40353289284535
AC,2019-06-30,Q2,24806000,884188000,1004160000,9473000,0.11222047799789185,-14.89362231250583
OFED,2019-06-30,FY,3720000,88297000,527826000,18846000,0.04213053671132654,9.21739495318869
SSTK,2019-06-30,Q2,10821000,303921000,592953000,325073000,0.14241858904123111,-13.872531894755364
DUOT,2019-06-30,Q2,-1905622,104395,3796361,5697886,-73.01583409167105,566.6666666666667
ASRT,2019-06-30,Q2,-27906000,197439000,812874000,115132000,-0.5653594274687371,-76.30057850269274
APHD,2018-07-31,Q1,325897,-1143723,7327,0,-1.1397759772252547,-28.76712776165459
PSTL,2019-06-30,Q2,-30718,45577540,76195121,4422150,-0.002695889247203776,-4.2647999660538085
IRTC,2019-06-30,Q2,-19486000,48608000,207295000,100545000,-1.6035220539828834,41.90080483539407
RGIN,2019-06-30,Q3,608528,-3577757,16401,0,-0.6803458144306614,-36.8686855858734
FTV,2019-06-28,Q2,339000000.0,7011600000.0,16468099999.999998,3457600000.0,0.19339380455245592,-18.584398396047874
MYE,2019-06-30,Q2,13376000,162410000,352996000,273400000,0.32943784249738317,-29.17316583578472
RLI,2019-06-30,Q2,105940000,959948000,3375109000,501933000,0.44144057803131004,-9.182028733283234
KEY,2019-06-30,Q2,832000000,16969000000,144545000000,2633000000,0.19612234073899465,-34.08071676963569
MSSV,2019-06-30,Q2,258220,-4277831,43548,19104,-0.2414494635248564,-71.99999955296516
CARS,2019-06-30,Q2,-15057000,1569148000,2527392000,302405000,-0.038382612729965564,-71.90332451048562
NSA,2019-06-30,Q2,30673000,957576000,3061855000,185991000,0.1281276890815977,-5.777309696724216
TDS,2019-06-30,Q2,109000000,4625000000,10795000000,2518000000,0.09427027027027027,-37.86728581716002
ALPP,2019-06-30,Q2,-3967165,-14820463,26501876,13601832,1.0707263329087626,156.00000834465015
CVU,2019-06-30,Q2,4369055,98245508,153624109,48741782,0.1778831455581664,-58.45410424927573
IEHC,2019-03-29,FY,5160776,22268256,26084652,28406666,0.23175483522373733,-15.887846469004336
MEEC,2019-06-30,Q2,-475324,-7213886,9440250,5297070,0.26356058302002555,-28.57142781116525
VBTX,2019-06-30,Q2,34283000,1205293000,8010106000,191401000,0.11377482487660677,-37.461423469292015
ARLO,2019-06-30,Q2,-74976000,203230000,415462000,141478000,-1.4756876445406681,-40.722892009255006
RASP,2019-06-30,Q3,-876207,2527381,4993754,0,-1.3867430355771448,-80.00000124176339
FBP,2019-06-30,Q2,84601000,2152976000,12537196000,335982000,0.15717964343308982,-53.119263189447494
ROK,2019-06-30,Q3,687700000.0,1156500000.0,6158800000.0,4964600000.0,2.3785559878945093,24.70838193248199
TDG,2019-06-29,Q3,543284000,-1321244000,17702598000,3847559000,-1.64476508502593,-13.084134166729605
SMTI,2019-06-30,Q2,-513989,-1085816,3480225,5504385,1.8934662963153979,181.8181818181818
HTH,2019-06-30,Q2,99568000,2027281000,14265870000,300096000,0.19645623867633544,-19.344266952331203
OPVS,2019-06-30,Q2,-6093790,-15524334,442486,93280,1.5701259712654985,-78.61176532564691
GMS,2019-07-31,Q1,24820000,662295000,2274394000,847176000,0.1499029888493798,6.441576369823288
HPP,2019-06-30,Q2,-24072000,3421622000,7486666000,394045000,-0.02814103954206514,-25.270108503638046
AYX,2019-06-30,Q2,2695000,331428000,663502000,158063000,0.03252591814813474,49.80630964027003
RM,2019-06-30,Q2,16477000,290219000,1019316000,166022000,0.22709746777433593,-35.7910955241766
PPL,2019-06-30,Q2,907000000,11983000000,44204000000,3882000000,0.3027622465158975,-18.018313416052052
URYL,2019-06-30,Q2,-116746,97106,182248,0,-4.809012831338949,-19.23076993614967
TRC,2019-06-30,Q2,833000,419678000,528950000,19608000,0.00793942022217033,-20.788122762664287
SONM,2019-06-30,Q2,-12289000,35078000,85913000,70231000,-1.4013341695649695,-93.66175293782013
VERU,2019-06-30,Q3,-8956909,34736167,53840765,23074984,-1.0314216879484717,48.61110697189983
CRK,2019-06-30,Q2,34982000,605824000,2282896000,254997000,0.2309713712233256,-32.11920644822788
GBX,2019-05-31,Q3,55012000,1262315000,2513188000,2119346000,0.17432098961035875,-22.01396535340697
MKSI,2019-06-30,Q2,50194000,1945487000,3381948000,937671000,0.10320089520001932,32.523789483093175
ALCO,2019-06-30,Q3,21173000,177956000,399519000,120865000,0.47591539481669626,-4.629316288124179
GDDY,2019-06-30,Q2,500000.0,945100000.0,6448900000.0,1447200000.0,0.0021161781822029413,1.0734385227079004
MSA,2019-06-30,Q2,63488000,685054000,1713856000,675713000,0.3707036233639976,5.084099879740793
CFBK,2019-06-30,Q2,3961000,50920000,720993000,16446000,0.3111547525530243,-19.38179278816679
FFBC,2019-06-30,Q2,98542000,2188189000,14437663000,306282000,0.18013434854119093,-47.32510044192406
AURX,2019-06-30,Q2,-1160197,-1192184,154338,83394,3.892677640364239,-53.47826137659904
INLX,2019-06-30,Q2,-1143515,-5461987,868484,1155993,0.8374351678244566,-53.69230783902682
EBMT,2019-06-30,Q2,4430000,115694000,1007725000,22759000,0.15316265320587066,2.5107155500773626
SASR,2019-06-30,Q2,58593000,1119445000,8398519000,175397000,0.2093644618538651,-36.415364406130344
EPR,2019-06-30,Q2,131943000,3044898000,6746655000,340240000,0.17332994405723937,-57.137067253862575
CB,2019-06-30,Q2,2190000000,53802000000,174516000000,16403000000,0.16281922605107615,-16.152595944902394
CSGS,2019-06-30,Q2,38630000,374324000,1179717000,490649000,0.4127974695718148,-16.919292038440773
LMNR,2019-07-31,Q3,-2253000,228117000,415689000,134922000,-0.039506042951643235,-26.68014372097775
FOXF,2019-06-28,Q2,41764000,369180000,579773000,353822000,0.4525055528468498,-3.593508532928775
DTST,2019-06-30,Q2,89583,1857272,7556076,4034909,0.1929345836258771,-33.33333747254461
HOV,2019-07-31,Q3,-40310000,-493646000,1795262000,1303326000,0.3266308245179744,335.16667683919275
ITRM,2019-06-30,Q2,-48218000,24576000,71293000,37000,-7.847981770833333,-75.90551101003732
EB,2019-06-30,Q2,-14833000,431833000,890671000,80758000,-0.13739570621050268,-52.522256267734235
LADR,2019-06-30,Q2,60604000,1466378000,6406775000,171789000,0.16531617359234796,-52.47285795716978
GFMH,2019-04-30,FY,-26085,-52752,1121,13660,0.4944836214740673,-9.677425169547647
CYH,2019-06-30,Q2,-246000000,-1833000000,16132000000,6679000000,0.5368248772504092,1.8587342473125619
SHOO,2019-06-30,Q2,71376000,818354000,1281560000,855914000,0.34887591433536097,-32.694572063368966
COP,2019-06-30,Q2,3443000000,32976000000,71261000000,17103000000,0.4176370693837943,-35.18072534277736
AMIH,2019-06-30,Q2,-100427,-432471,471971,90947,0.9288669066827603,-90.70250113805135
SUM,2019-06-29,Q2,-33511000,1309511000,3954856000,933530000,-0.10236187401251307,-18.822900930433097
UPLD,2019-06-30,Q2,-13199000,232972000,657580000,101506000,-0.22661950792369898,-30.072779718875108
PRTA,2019-06-30,Q2,-36675000,302807000,462072000,353000,-0.48446700373505236,-1.4605702582145064
KMT,2019-06-30,FY,247876000,1335172000,2656269000,2375234000,0.1856509872885291,-24.896496195779154
STAG,2019-06-30,Q2,21559000,1905747000,3462157000,192348000,0.045250497573917206,-6.668879461132867
ATOM,2019-06-30,Q2,-7168000,18457000,19801000,141000,-1.5534485561033755,108.99122483677476
OFG,2019-06-30,Q2,47449000,1044874000,6464127000,188965000,0.18164486818506345,-49.583331743876144
PKE,2019-06-02,Q1,2587000,160090000,189675000,14950000,0.06463864076456993,-20.511140678208665
AGEN,2019-06-30,Q2,-34432000,-157228000,206707000,95608000,0.8759762892105731,35.0339838678889
KAYS,2019-06-30,Q2,7944664,-15301808,3066643,512879,-2.076790925621338,-54.285713231482426
USPH,2019-06-30,Q2,32175000,229256000,557010000,242604000,0.5613811634155703,-38.720814461077104
CDMO,2019-07-31,Q1,-3164000,49684000,102070000,15254000,-0.2547298929232751,6.635799800508406
PLYZ,2019-06-30,Q1,-3116232,-4511560,654026,33902,2.7628864516929843,-99.95238095209717
REGN,2019-06-30,Q2,654200000.0,9755900000.0,13173600000.0,3645500000.0,0.26822743160549,93.12610249764823
MPAD,2019-05-25,Q2,1057000,25597000,27721000,10714000,0.16517560651638863,22.73642177351769
BLCM,2019-06-30,Q2,-51464000,30308000,89705000,1907000,-6.792134090009238,-50.86419960944095
NXEN,2019-06-30,FY,-4300913,265920,310670,0,-16.173710138387484,-53.33333581686011
H,2019-06-30,Q2,149000000,3642000000,8082000000,2530000000,0.16364634816035145,-38.339199841504325
VRRM,2019-06-30,Q2,6411000,309828000,1346451000,208036000,0.08276850381501995,-26.612903394961624
PLBC,2019-06-30,Q2,7628000,77038000,839258000,19446000,0.3960642799657312,-13.991768416785987
PXD,2019-06-30,Q2,181000000,11876000000,18106000000,4336000000,0.06096328730212193,-37.79085049594091
OPBK,2019-06-30,Q2,8576000,135482000,1127556000,28965000,0.25319968704329726,-31.30081174740657
KLIC,2019-06-29,Q3,5249000,787435000,1112569000,400225000,0.026663788122194214,-13.192950728112088
QTRX,2019-06-30,Q2,-19968000,74745000,109408000,25872000,-1.0685932169375878,-23.827021059004352
AGYS,2019-06-30,Q1,-1575000,99923000,167448000,38389000,-0.06304854738148374,-21.35791388886864
SBT,2019-06-30,Q2,29117000,342053000,3279132000,87974000,0.34049694053260754,-68.2139238761944
SMTC,2019-07-28,Q2,18660000,689540000,1056314000,268500000,0.10824607709487484,-3.6892111231373232
SCHL,2019-05-31,FY,15600000,1272800000,1878500000,1653900000,0.01225644248900063,-11.151406820918467
USRM,2019-06-30,Q2,-1512344,-7676326,878936,2606794,0.7880561612417191,-30.952379368498967
LNN,2019-05-31,Q3,669000,270394000,505922000,342187000,0.009896669304792266,18.316958199316737
CUII,2019-06-30,Q2,3971282,24699477,73797010,41183142,0.6431362089164884,-55.35714209687952
SECI,2019-06-30,Q1,-334570,-11372210,0,0,0.11767985290458055,150.0
LAD,2019-06-30,Q2,118300000.0,1274700000.0,5774600000.0,6071400000.0,0.371224601867106,19.509350465008556
ZS,2019-07-31,FY,-28655000,308558000,604162000,302836000,-0.0928674673805249,50.670471435399065
LEN,2019-05-31,Q2,658293000,15159304000,29583064000,9430972000,0.17370005905284305,21.747884152728925
TSLA,2019-06-30,Q2,-1056907000,5715393000,31872597000,10891140000,-0.7396915662667467,322.4765549641462
AE,2019-06-30,Q2,4914000,150108000,301764000,929601000,0.13094571908226077,-23.023657176479055
VRSK,2019-06-30,Q2,150400000.0,2210700000.0,6234000000.0,652600000.0,0.2721309992310128,10.33664837913485
ATSG,2019-06-30,Q2,-3936000,370809000,2703316000,682759000,-0.04245851637905229,-13.39653738391492
NRIS,2019-05-31,Q1,-293075,377780,2638381,119359,-3.1031288051246757,120.76069361950488
CMI,2019-06-30,Q2,1354000000,8278000000,20254000000,12225000000,0.6542643150519449,-2.37764699516346
JAGX,2019-06-30,Q2,-25024988,-1644025,36066947,3295427,60.88712276273171,-89.6694214876033
SYBX,2019-06-30,Q2,-25290000,180823000,214945000,688000,-0.5594421063692119,-78.65528255680799
GPRE,2019-06-30,Q2,-78050000,879129000,2140727000,1538168000,-0.355124219540022,-6.126292550077566
STX,2019-06-28,FY,2012000000,2162000000,8885000000,10390000000,0.9306197964847364,-0.3183313127796814
RVP,2019-06-30,Q2,262531,25766352,36262865,17528364,0.040755633548746055,805.5555169229169
QUIK,2019-06-30,Q2,-8110000,19862000,40131000,5281000,-1.63326955996375,-62.380949650762176
WDC,2019-06-28,FY,-754000000,9967000000,26370000000,16569000000,-0.07564964382462125,-14.048371003903986
ZIVO,2019-06-30,Q2,-5597142,-11159226,112229,0,2.00628323147143,0.0
CAMP,2019-08-31,Q2,-16062000,193296000,659442000,182306000,-0.3323814253786938,-11.949686190642792
SFRX,2019-06-30,Q2,-941637,-1201228,210796,3500,3.135581255182197,-27.083334545992876
MHH,2019-06-30,Q2,6922000,41729000,96374000,93671000,0.6635193750149776,372.08835620156884
GOOG,2019-06-30,Q2,16604000000,192192000000,257101000000,75283000000,0.34557109557109555,23.85810625353953
ITT,2019-06-30,Q2,138400000.0,1935200000.0,4041400000.0,1415400000.0,0.2860686233980984,-13.169536722385036
CNET,2019-06-30,Q2,-1522000,6376000,14671000,24020000,-0.9548306148055207,-26.241139452747873
PSSR,2019-07-31,Q3,-3139569,1009814,14768909,11088397,-12.4362268695027,-63.00000017660635
BLIS,2019-07-31,Q1,-2500,-47652,0,0,0.2098547804918996,-94.39999997615814
SMME,2019-06-30,FY,-929150,-2004676,16611,0,0.46349135720685036,-64.28571618637254
GTIM,2019-06-25,Q3,-49000,31186000,60556000,81999000,-0.006284871416661323,-39.45945998192529
IBCP,2019-06-30,Q2,20111000,330846000,3438302000,74209000,0.2431463581243237,-38.507052111422844
AMCT,2019-06-30,Q2,281673,2366902,8517473,3139791,0.4760197084627923,-63.97777634137939
CBAN,2019-06-30,Q2,4936000,126509000,1506972000,28111000,0.15606794773494376,-34.21985777627274
PTRC,2019-04-30,FY,-5105107,3409690,10016583,1645170,-1.4972349392466764,-85.71428609441737
CACC,2019-06-30,Q2,328800000.0,2215300000.0,6908500000.0,724400000.0,0.5936893423012685,-14.739615767265136
SBOW,2019-06-30,Q2,80757000,358884000,921188000,146768000,0.9000902798675895,-77.12418307443535
FNF,2019-06-30,Q2,476000000,4962000000,10189000000,3866000000,0.3837162434502217,-25.878594249201274
PDEX,2019-06-30,FY,4148000,17008000,25520000,27172000,0.24388523047977423,35.06396399143918
DLR,2019-06-30,Q2,182321000,9562225000,23430091000,1615312000,0.07626718676876983,20.090541303816412
MSFT,2019-06-30,FY,39240000000,102330000000,286556000000,125843000000,0.3834652594547054,44.70077567014743
IONI,2019-06-30,Q2,-1325358,5934199,8550975,3464921,-0.8933694336843102,-50.0
ALGT,2019-06-30,Q2,127667000,804509000,2982200000,874755000,0.6347573488923057,-25.426338004782185
KPTI,2019-06-30,Q2,-109576000,82469000,238100000,9648000,-5.314772823727703,225.44170623460386
GXXM,2019-06-30,Q2,-334230,1826552,5003946,247284,-0.7319364573250584,-50.0
UTI,2019-06-30,Q3,-13345000,110727000,244091000,243838000,-0.48208657328384225,80.43477570740184
DGICA,2019-06-30,Q2,27811618,437853724,1901282612,413502828,0.25407222983902267,-10.719045015204184
BKE,2019-08-03,Q2,31466000,403193000,872433000,405130000,0.3121681179980803,-19.284993987914365
TMUS,2019-06-30,Q2,939000000,26967000000,84788000000,10979000000,0.13928134386472354,41.874571521791
KANP,2019-06-30,Q2,-743000,81749000,107830000,2693000,-0.03635518477290242,-8.800241705908448
SXC,2019-06-30,Q2,15500000.0,696500000.0,2082400000.0,798800000.0,0.0890165111270639,-68.91428538731165
MTDR,2019-06-30,Q2,35587000,1736477000,3751451000,450720000,0.08197517156864156,-59.590790774090884
MSVB,2019-06-30,Q2,659000,50806000,207679000,3951000,0.0518836357910483,-4.2823154365994505
VRA,2019-08-03,Q2,3313000,294351000,553319000,210788000,0.045021080274909885,-60.01821448535806
MELI,2019-06-30,Q2,28081000,2145769000,4595492000,1019012000,0.05234673443413527,57.137780230664426
MSN,2019-06-30,Q1,-987000,37741000,41642000,1613000,-0.10460772104607721,-34.2857115284925
CATY,2019-06-30,Q2,138923000,2199297000,17606006000,380210000,0.25266801164190195,-32.42198306531424
TEL,2019-06-28,Q3,1472000000,10622000000,19748000000,10148000000,0.5543212201092073,-17.853412708350657
UBIA,2019-05-31,Q3,-2043557,-3413658,209345,113278,2.3945655950303166,-99.00000002235174
APHD,2018-04-30,FY,-1495002,-1524336,23799,41850,0.9807562112290203,3.9999961853027344
KO,2019-06-28,Q2,4331000000,18181000000,89996000000,18691000000,0.9528628788295473,-14.434404435237497
ANIK,2019-06-30,Q2,13942000,250946000,287364000,55141000,0.2222310776023527,-18.43341407005846
RCRT,2019-06-30,Q2,-2662311,6821458,11377685,1651693,-1.5611389823114061,-51.0
HBIO,2019-06-30,Q2,-2617000,80330000,166238000,57786000,-0.13031246109797087,42.78606463563295
LBAI,2019-06-30,Q2,33083000,698463000,6407195000,128025000,0.18946171808671325,-35.38461538461539
IRIX,2019-06-29,Q2,-5467000,25629000,38485000,21021000,-0.8532521752702017,-55.981938527184504
LEGH,2019-06-30,Q2,15846000,209182000,251816000,71316000,0.303008863095295,7.581802310540567
SCX,2019-06-30,FY,6079000,83379000,190087000,228022000,0.07290804639057796,-51.73913220752312
RVLV,2019-06-30,Q2,17703000,111263000,215564000,299240000,0.6364379892686697,-53.91888004028059
BKU,2019-06-30,Q2,147423000,2867910000,33092265000,649058000,0.20561733108779565,-46.35663059615609
QSEP,2019-06-30,Q2,-3740000,-1524000,973000,0,9.816272965879264,-66.6666687362723
HUBS,2019-06-30,Q2,-28457000,618144000,1463492000,315053000,-0.18414479474038412,28.770885992062738
