Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
HLT,2018-06-30,Q2,380000000,555000000,13986000000,4365000000,2.7387387387387387,23.253460406522603
GPMT,2018-06-30,Q2,29813000,826362000,2667897000,83486000,0.14430963669675034,5.32382687847938
IBCP,2018-06-30,Q2,17978000,337083000,3234522000,59900000,0.2133361812965946,-15.803703160236527
HY,2018-06-30,Q2,20600000,557300000,1710000000,1553800000,0.14785573299838506,-14.906072922628965
TMST,2018-06-30,Q2,6500000,571000000,1240000000,794300000,0.04553415061295972,-51.69340373561542
GSBC,2018-06-30,Q2,27305000,490271000,4568863000,96826000,0.2227747511070408,2.65866081877276
UNIR,2018-07-01,Q2,1414132,15086901,63437914,52452920,0.37492974866077533,-40.0
USB,2018-06-30,Q2,3440000000,49628000000,461329000000,7739000000,0.27726283549609093,3.94763278018331
DWSN,2018-06-30,Q2,-7420000,133874000,161711000,86038000,-0.22170100243512555,-66.88741805506275
CAMP,2018-08-31,Q2,7657000,209736000,610923000,190925000,0.14603120112903842,-59.14893560559522
ULH,2018-06-30,Q2,28103000,192778000,687911000,701038000,0.583116330701636,-15.684804371514302
ECL,2018-06-30,Q2,601800000,7849500000,19951600000,7160500000,0.306669214599656,40.787218131583984
CTO,2018-06-30,Q2,25075207,207219742,480549646,38684784,0.48403123675349424,-2.3392739158601645
DOV,2018-06-30,Q2,271393000,2840591000,8473170000,3435765000,0.3821641341537729,37.41086048314617
FBP,2018-06-30,Q2,64180000,1901679000,12384862000,305051000,0.13499649520239745,42.82018026665252
FCUV,2018-06-30,Q2,-1299111,3440128,3820858,108332,-1.5105379799821401,-41.222214698791504
ARDX,2018-06-30,Q2,-39310000,163414000,228536000,2350000,-0.9622186593559915,-28.26666514078776
MTD,2018-06-30,Q2,204772000,532434000,2558216000,1382817000,1.5383841001889436,47.1618812130513
GWRS,2018-06-30,Q2,2576000,15588000,238639000,18263000,0.6610212984346934,10.242864688522625
GBNK,2018-06-30,Q2,26820000,418951000,3775967000,74099000,0.2560681320727245,-31.291392464255214
AYX,2018-06-30,Q2,-10481000,185111000,507291000,89617000,-0.22648032801940457,177.23577503676105
OCN,2018-06-30,Q2,-27136000,600024000,8420196000,513838000,-0.1808994306894391,-49.014780855356584
KBH,2018-05-31,Q2,-13947000,1914643000,5094736000,1973046000,-0.029137546790707198,-2.8473803935278754
NYT,2018-07-01,Q2,45510000,979606000,2099122000,828508000,0.18582981321061734,24.26666259765625
NWL,2018-06-30,Q2,185000000,13958300000,32191200000,4015900000,0.053015051976243524,-41.30186597793981
SF,2018-06-30,Q2,176048000,2954362000,22608169000,1073005000,0.23835670781034957,12.623953113266614
NR,2018-06-30,Q2,18068000,554723000,929714000,463555000,0.13028484486851996,-29.333332606724333
SUIC,2017-12-31,FY,-799509,-78508,65044,30000,10.183790186987313,-58.67768595041323
WD,2018-06-30,Q2,77740000,868289000,2560580000,325656000,0.3581296089205322,-5.1853170042716865
EFBI,2018-06-30,Q2,212000,27601000,133513000,2400000,0.03072352450998152,-3.381645132161421
REGN,2018-06-30,Q2,1029392000,7186426000,9951980000,3119507000,0.5729646419513678,-10.861768256922643
PBHC,2018-06-30,Q2,1935000,62617000,903482000,16725000,0.12360860469201654,-7.0287505086770965
HP,2018-06-30,Q3,480219000,4442491000,6265872000,1790443000,0.4323871449598885,-19.27922233949042
RGA,2018-06-30,Q2,304604000,8601702000,59766497000,6369615000,0.1416482458936615,17.007867744809438
WNC,2018-06-30,Q2,53174000,499215000,1369131000,1104009000,0.42606091563755094,-12.948100626771684
AUBN,2018-06-30,Q2,4459000,85748000,811791000,14376000,0.20800485142510614,-32.21367616105896
TWI,2018-06-30,Q2,20423000,305070000,1310370000,854286000,0.2677811649785295,-55.17873570231515
HRTG,2018-06-30,Q2,17238000,386080000,1990899000,229998000,0.1785951098217986,-8.219183995630479
BWMG,2018-06-30,Q2,-327143,66306,1337028,1164933,-19.735348233945647,-27.03862118849234
PFHO,2018-06-30,Q2,724835,7446812,7907533,3244826,0.3893397604236551,-7.826083639393682
RUN,2018-06-30,Q2,35441000,958416000,4299368000,156306000,0.14791489290662926,32.392379166368855
CRAI,2018-06-30,Q2,11725000,196237000,346469000,205014000,0.238996723349827,-27.198479163928514
GGG,2018-06-29,Q2,174650000,711805000,1472961000,830918000,0.9814485708866895,10.968595644800235
MSA,2018-06-30,Q2,65910000,633836000,1650559000,665225000,0.41594355637735947,8.750382217614792
QNTO,2018-06-30,Q2,823000,22932000,255932000,5834000,0.14355485784057212,-4.044943418897324
NVTA,2018-06-30,Q2,-67791000,138647000,239076000,64977000,-1.955786998636826,211.67108910998786
MCB,2018-06-30,Q2,12156000,249584000,1924495000,38626000,0.19482018078081928,-17.71086778475034
NKTR,2018-06-30,Q2,875668000,1860414000,2313087000,1125735000,1.882737928224578,-27.13495700009031
FDX,2018-08-31,Q1,835000000,19173000000,51901000000,17052000000,0.1742033067334272,-34.982577333664345
SAM,2018-06-30,Q2,32845000,442672000,618497000,463557000,0.29678859290851917,24.941293910968614
RELL,2018-06-02,FY,3822000,135181000,166329000,163212000,0.028273204074537102,-46.014877724964784
NOW,2018-06-30,Q2,-42124000,891710000,3472884000,1220278000,-0.18895829361563737,54.60022403613172
BKH,2018-06-30,Q2,161374000,1818846000,6570129000,931093000,0.35489315752955447,26.89935082025282
NTRS,2018-06-30,Q2,772000000,10357600000,135106200000,1073600000,0.2981385649185139,-13.478174481368749
OSBC,2018-06-30,Q2,15750000,209814000,2649748000,50403000,0.300265949841288,-15.149499694855905
RNR,2018-06-30,Q2,344074000,4860061000,17023378000,897190000,0.2831849229875921,47.91025904758403
MYGN,2018-06-30,FY,130900000,964900000,1174100000,772600000,0.13566172660379314,-26.332534179020683
PKG,2018-06-30,Q2,326700000,2388000000,6315600000,3458100000,0.5472361809045226,-15.173091247678574
EBAY,2018-06-30,Q2,1049000000,7146000000,23988000000,5220000000,0.5871816400783655,7.7174856077613025
WRD,2018-06-30,Q2,-129868000,1018855000,2859528000,444170000,-0.5098586157991079,-30.164609686599846
QSR,2018-06-30,Q2,593000000,4224700000,20615200000,2597200000,0.5614599853244018,15.534146041115454
ARS,2018-06-30,Q2,-42300000,32400000,2790200000,1732900000,-5.222222222222222,-77.27272681091442
ASUR,2018-06-30,Q2,-5693000,100086000,288201000,41071000,-0.2275243290769938,-47.073958576926586
CFG,2018-06-30,Q2,813000000,20467000000,155431000000,2739000000,0.15888992035960325,-10.208228412209316
ELS,2018-06-30,Q2,113346000,1034057000,3700189000,486527000,0.4384516520849431,32.68452748726195
AGM,2018-06-30,Q2,55455000,766212000,18626771000,255216000,0.2895021221280794,-21.107486573383717
IZEA,2018-06-30,Q2,-3692875,2267314,10965282,8017401,-6.514977634328549,-44.239130202392104
SCCO,2018-06-30,Q2,411100000,6525700000,14045900000,1837200000,0.2519882924437225,-14.502641619171138
PBSK,2018-06-30,Q2,933000,61347000,447877000,9264000,0.060834270624480415,24.06862715307174
UHAL,2018-06-30,Q1,127849000,3496145000,11001484000,1019577000,0.14627425349921128,4.861499009129702
ASGN,2018-06-30,Q2,62653000,1068742000,2675034000,1563682000,0.23449251549953123,-23.300851998923523
BLKB,2018-06-30,Q2,24343000,348223000,1571685000,417856000,0.2796254124512166,-20.03447475175972
SVTE,2018-05-31,Q3,-365636,174290,624489,2559473,-8.391439554765046,0.0
OFIX,2018-06-30,Q2,6151000,319846000,441764000,220256000,0.07692451992521401,-7.032348672444466
STAF,2018-06-30,Q2,-3115000,-7822000,82970000,115518000,1.592942981334697,11.428569612048921
EPM,2018-06-30,FY,19618484,77289479,93662544,41281212,0.25383123620227793,-34.999999133023344
SGMO,2018-06-30,Q2,-36827000,387867000,627727000,34053000,-0.3797899795548474,-28.91088627757677
MAC,2018-06-30,Q2,-25515000,3070510000,9115217000,471279000,-0.03323877792288577,-40.578422079868226
CSBR,2018-07-31,Q1,482000,602000,8391000,6225000,3.20265780730897,-17.250001430511475
CZFS,2018-06-30,Q2,8938000,132281000,1397594000,27411000,0.27027313068392284,-3.968255046739709
UNTY,2018-06-30,Q2,10627000,128141000,1514120000,32009000,0.33172833051092154,-3.813557643994515
AVDL,2018-06-30,Q2,-15674000,78546000,295236000,62277000,-0.7982074198558806,-53.462156406579766
ORRF,2018-06-30,Q2,7637000,145137000,1644118000,29599000,0.21047699759537541,-16.54649164034803
LKQ,2018-06-30,Q2,310629000,4719472000,11548631000,5751515000,0.2632743662850421,-16.18897445558563
ICLD,2018-06-30,Q2,-9000,-34595000,10185000,6222000,0.0010406128053186876,-98.66666665631864
PIXY,2017-08-31,FY,-7491990,5615234,9443144,20244419,-1.334225786494383,-18.491484184914842
ENBP,2018-06-30,Q2,4947000,98743000,1049886000,17421000,0.20039901562642415,11.26564437026565
CVG,2018-06-30,Q2,43700000,1350300000,2204700000,1323600000,0.12945271421165666,6.793082010604268
JKHY,2018-06-30,FY,376660000,1266828000,2050303000,1536603000,0.2973252880422599,2.542107128845162
SYNA,2018-06-30,FY,-124100000,729300000,1499800000,1630300000,-0.17016317016317017,-42.009951463386194
RCUS,2018-06-30,Q2,-26488000,254574000,293865000,2500000,-0.41619332689119864,-36.501601289197005
FLIC,2018-06-30,Q2,21426000,374239000,4292475000,67250000,0.2290087350596811,-21.562501466833034
GCO,2018-08-04,Q2,-15000,821978000,1367796000,653892000,-7.299465435814583e-05,-12.6794242435332
CELZ,2018-06-30,Q2,-14018984,-10592108,279378,14400,5.294124266859817,-94.0
MMM,2018-06-30,Q2,2468000000,10365000000,36778000000,16668000000,0.9524360829715388,-11.344111829939427
AEYE,2018-06-30,Q2,-2257138,2141061,4009349,2384239,-4.216858837744464,21.538463005652794
NAUH,2018-05-31,FY,-12111000,16939000,48807000,77184000,-0.71497727138556,-92.98245620914663
MDB,2018-07-31,Q2,-60410000,208624000,663930000,105712000,-1.158256001227088,162.48382402000138
ADMG,2018-06-30,Q2,-2592658,-23719269,38490037,0,0.43722392962447537,138.09524485313443
BOKF,2018-06-30,Q2,220502000,3553431000,33833107000,559587000,0.24821306506303345,-19.957581215023517
CGNX,2018-07-01,Q2,93413000,1079132000,1276310000,380831000,0.34625235837691776,7.820223690418715
GWRE,2018-07-31,FY,-19665000,1423744000,1978592000,661067000,-0.013812174098714375,19.88399071515044
THO,2018-07-31,FY,430151000,1937741000,2778665000,8328909000,0.2219858071847579,-37.17448485900983
XYL,2018-06-30,Q2,194000000,2513000000,7232000000,2534000000,0.3087942697970553,23.76442308886382
BIG,2018-08-04,Q2,55403000,605725000,1828730000,2490152000,0.3658623963019522,-46.85959248731174
EQR,2018-06-30,Q2,338958000,10208437000,20406582000,1272824000,0.1328148471700418,19.615561223876508
QNBC,2018-06-30,Q2,5797000,97818000,1172874000,21071000,0.2370524852276677,-20.685961865458044
ARGQ,2018-06-30,Q2,887133,1916030,3877613,70267,1.852023193791329,-36.00000018626452
USEG,2018-06-30,Q2,-1417000,10800000,14772000,3128000,-0.5248148148148148,-65.41353504763818
STX,2018-06-29,FY,1182000000,1665000000,9410000000,11184000000,0.7099099099099099,-16.55746783548934
MTEX,2018-06-30,Q2,-648000,31262000,70640000,86520000,-0.08291216172989573,-15.050001144409181
JBGS,2018-06-30,Q2,19237000,2950074000,5914949000,322484000,0.026083413500813876,7.692311708708746
RSSS,2018-06-30,FY,-1678741,3279402,9960393,28018441,-0.5119046094379403,42.564097610764684
EQC,2018-06-30,Q2,224709000,3441014000,3776874000,107224000,0.2612125379321328,3.0091883817635963
LINC,2018-06-30,Q2,-10978000,35268000,115795000,123009000,-1.2450947034138595,39.15662585711301
TPCA,2018-06-30,Q2,42268000,958989000,1174556000,454840000,0.1763023350632802,1.5807581111737543
GTY,2018-06-30,Q2,23572000,566669000,1115281000,66358000,0.166389903100399,9.388333253408284
MOTS,2018-06-30,Q2,-11520000,13471000,16830000,38000,-3.4206814638853835,-58.99864682002707
ITRI,2018-06-30,Q2,-141497000,662758000,2643573000,1053024000,-0.8539889371384427,3.250827178724111
PFE,2018-07-01,Q2,7449000000,69778000000,165000000000,26373000000,0.427011378944653,19.240294204328777
RIBT,2018-06-30,Q2,-4073000,16834000,19455000,6750000,-0.9678032553166211,29.33333502875434
MHH,2018-06-30,Q2,4197000,31522000,92227000,88227000,0.5325804200241101,-39.02438994531002
FFIV,2018-06-30,Q3,320808000,1265975000,2561066000,703696000,1.0136313908252532,-16.534841558442924
K,2018-06-30,Q2,1043000000,2838000000,17901000000,6761000000,1.4700493305144469,-23.042669348877208
WING,2018-06-30,Q2,13007000,-140697000,124072000,74426000,-0.36978755765936727,81.61779437516032
EA,2018-06-30,Q1,293000000,5260000000,8247000000,1137000000,0.22281368821292777,-29.425700340472645
CDNS,2018-06-30,Q2,148034000,1187988000,2527865000,1035704000,0.49843601113815966,61.77746588539018
JCI,2018-06-30,Q3,1558000000,20773000000,49406000000,18507000000,0.3000048139411736,23.97959709377767
AEXE,2018-05-31,Q3,-733486,-1504768,832185,0,1.9497650136100715,-89.13043529839018
EVHC,2018-06-30,Q2,-1812200000,4625800000,12313100000,4149800000,-1.5670370530502833,3.8617952717050077
EVTC,2018-06-30,Q2,43247000,193342000,904169000,223621000,0.8947254088609821,48.63636710427024
AIG,2018-06-30,Q2,1880000000,61186000000,496829000000,23343000000,0.12290393227208839,-0.14992846727810485
FMHI,2018-06-30,Q2,-218529,250321,334890,0,-3.491980297298269,4.1756273817170415
PLYZ,2018-03-31,FY,-1809156,-1115639,283091,0,1.6216320870819325,-41.860466083363605
PGC,2018-06-30,Q2,22717000,437019000,4265174000,76742000,0.20792688647404348,-20.045486769279897
BUKS,2018-04-30,FY,1256000,24002000,41431000,48260000,0.05232897258561787,60.00000238418579
BRKR,2018-06-30,Q2,58900000,776600000,1806000000,875400000,0.3033736801442184,72.65814115460982
SOHO,2018-06-30,Q2,4144077,91215789,492699023,93289083,0.18172630179189703,-0.4291807432547664
NUE,2018-06-30,Q2,1093727000,9373407000,17451692000,12029193000,0.4667361611418345,-12.330946997860492
ACGL,2018-06-30,Q2,422731000,9163755000,31853120000,2694764000,0.18452304759348107,39.241468267426185
ROYL,2018-06-30,Q2,-20774316,3509519,25367831,1517531,-23.677678906995517,-32.49999832361939
DCAC,2018-05-31,Q2,-164163,-1694402,3,0,0.3875420354791838,-50.0
MTRN,2018-06-29,Q2,21708000,515741000,786166000,612552000,0.1683635778423666,25.22621541605419
TTWO,2018-06-30,Q1,71693000,1852205000,3456004000,387982000,0.15482735442351145,-5.289066340215742
INDB,2018-06-30,Q2,58673000,977065000,8381002000,152916000,0.24020101016820786,-3.6685659885175927
USAQ,2018-03-31,Q1,-2774,-497658,0,0,0.022296436508606313,172.72728504228206
ARII,2018-06-30,Q2,22183000,670297000,1480807000,153581000,0.13237714028259115,76.46910095333754
IIPR,2018-06-30,Q2,2487000,151585000,161699000,6078000,0.06562654616221922,240.47945561149416
OMER,2018-06-30,Q2,-63750000,-56297000,106349000,3244000,4.529548643799847,-15.23501141884582
EVR,2018-06-30,Q2,191396000,623726000,1612524000,921457000,1.2274364063707461,-16.679212462769918
RAVE,2018-06-24,FY,1912000,6299000,10986000,15120000,0.3035402444832513,100.65789411768027
POLA,2018-06-30,Q2,-95361,22935824,24980978,10687687,-0.016630926362183458,-30.897012282517306
H,2018-06-30,Q2,488000000,3695000000,7316000000,2242000000,0.5282814614343708,-1.3860100221786111
FND,2018-06-28,Q2,71717000,534674000,1118410000,837227000,0.536528800727172,-18.890011613462995
CHD,2018-06-30,Q2,279500000,2221100000,5899400000,2033900000,0.5033541938679033,38.005287974703386
TGI,2018-06-30,Q1,-76534000,-226581000,3419967000,832900000,1.351110640344954,19.27082660711501
FITB,2018-06-30,Q2,1290000000,16232000000,140695000000,2474000000,0.31789058649581076,-4.057772724455351
OCLR,2018-06-30,FY,62453000,592016000,720799000,543170000,0.10549208129510013,-7.812497838001176
MATW,2018-06-30,Q3,77575000,832749000,2412941000,1195136000,0.3726212820429685,-41.624793921685736
BTCS,2018-06-30,Q2,-737911,174749,243816,0,-16.89076332339527,-80.46874956344253
CSPI,2018-06-30,Q3,-1791000,18066000,58958000,43798000,-0.39654599800730655,56.89299980504621
BWA,2017-12-31,FY,483300000,3716800000,9787600000,9799300000,0.1300312096427034,-33.35264631993453
ARW,2018-06-30,Q2,310910000,5118791000,16748808000,14268141000,0.24295580733809996,-5.939026262860192
MHLD,2018-06-30,Q2,25023000,1105742000,6718188000,1445663000,0.09052021176730196,-91.89873445608967
JNP,2018-06-30,Q2,-742000,48493000,67768000,19417000,-0.06120470995813829,32.18391094391726
SFRX,2018-06-30,Q2,-714057,-1385215,56209,0,2.0619383994542364,410.5263222390759
HBUV,2018-06-30,Q2,-352672,-507704,2262535,98348,2.778563887619558,14.285717934978315
TIPT,2018-06-30,Q2,29882000,393652000,1729531000,300781000,0.3036387469135175,-9.99999727521624
ISTR,2018-06-30,Q2,6222000,177230000,1697471000,35187000,0.1404276928285279,-15.575219888602737
AQMS,2018-06-30,Q2,-17459000,71754000,88006000,2209000,-0.9732697828692477,-40.780141963894465
NGVC,2018-06-30,Q3,10576000,144414000,307609000,631521000,0.29293558796238595,-20.04772923842617
HOG,2018-07-01,Q2,417101000,2161526000,10546022000,2889068000,0.7718639516711805,-14.568423928758115
DBO,2018-06-30,Q2,91698021,387576394,392894604,3253809,0.9463736431791044,-17.569788913826052
OLN,2018-06-30,Q2,79500000,2763100000,9137800000,3438700000,0.11508812565596613,-23.923609625594075
KOSS,2018-06-30,FY,-3386060,14517812,19675585,23515441,-0.23323487037853913,-18.03278880745961
THFF,2018-06-30,Q1,24214000,419695000,2968048000,62280000,0.2307771119503449,-13.073594839358723
FZMD,2017-12-31,FY,699678,-7981509,19247155,26407206,-0.08766237061187301,-64.28571367750362
CBSH,2018-06-30,Q2,213385000,2767987000,24524742000,431618000,0.308361274818126,-3.9953973550899127
ASH,2018-06-30,Q3,104000000,3399000000,8224000000,2787000000,0.12238893792291851,2.1980846270966454
OII,2018-06-30,Q2,-82209000,1565180000,2902748000,895087000,-0.210094685595267,-18.374700707368273
ATR,2018-06-30,Q2,115069000,1347213000,3222255000,1413958000,0.3416505036694272,32.856075652554146
BL,2018-06-30,Q2,-15612000,314088000,464440000,106738000,-0.19882325972338963,20.38244635115416
DIOD,2018-06-30,Q2,44187000,882415000,1436772000,578597000,0.20030031221137445,4.601663655612163
LCLP,2018-03-31,Q3,-4047253,-9253522,16009,860,1.7494973265314546,150.0000181898945
YUMM,2018-06-30,Q3,-19458,-54242,7000,0,1.4349028428155304,0.0
MTH,2018-06-30,Q2,97712000,1682940000,3394894000,1620059000,0.2322411969529514,16.285387040121627
DREM,2018-06-30,Q2,-27677,308524,993545,1299477,-0.35883107959186317,-71.76470730543957
ALTX,2018-06-30,Q3,-57000,1330000,2411000,53000,-0.17142857142857143,15.71428556223305
AMRN,2018-06-30,Q2,-58305000,-46687000,204131000,96561000,4.9953948636665455,559.5237759274117
GTLS,2018-06-30,Q2,19400000,816300000,1749300000,599600000,0.09506308955041039,22.65474932850252
SATS,2018-06-30,Q2,56513000,4229387000,8791985000,730485000,0.05344793465341431,0.04515005139816395
VRTS,2018-06-30,Q2,47056000,624395000,2689900000,261960000,0.3014502037972758,-16.67959145744526
UPS,2018-06-30,Q2,2830000000,2328000000,45223000000,34569000000,4.86254295532646,-2.4650554193958554
WWD,2018-06-30,Q3,105866000,1466035000,3804064000,1606514000,0.2888498569270174,48.40656217981557
ASRV,2018-06-30,Q2,3511000,96883000,1180510000,22820000,0.14495835182642983,1.2195168755581758
KE,2018-06-30,FY,16752000,355527000,608758000,1072061000,0.04711878422735826,-16.288659327569142
MOH,2018-06-30,Q2,309000000,1658000000,8763000000,56000000,0.7454764776839565,45.01063794677386
ARAO,2018-03-31,FY,-1543178,-2929699,775761,0,0.5267360230521975,36.363642521141024
CVU,2018-06-30,Q2,2513990,77347752,127848985,38452862,0.13000972542809,-18.349517556542004
LTBR,2018-06-30,Q2,-8238500,28746745,30152086,0,-1.1463558743781253,-31.250002069605635
OZSC,2018-06-30,Q2,-866547,-1381076,1260498,117690,2.5097735388928633,-97.0
EIX,2018-06-30,Q2,540000000,13972000000,52820000000,5379000000,0.15459490409390209,5.575575995403006
SUIC,2017-09-30,Q3,-628872,-107871,17131,0,23.31940929443502,-58.67768595041323
HFWA,2018-06-30,Q2,20944000,639523000,4789488000,89918000,0.13099763417422047,-15.840449573503784
CNS,2018-06-30,Q2,54493000,303005000,450116000,188874000,0.7193676672002112,22.85646032710187
VRSK,2018-06-30,Q2,286500000,2073600000,6039600000,1182500000,0.5526620370370371,35.44808141501882
ACOR,2018-06-30,Q2,37998000,606635000,1250616000,259467000,0.250549341861251,-74.34782540652
ITW,2018-06-30,Q2,1318000000,3788000000,15523000000,7575000000,1.3917634635691658,8.801671520468254
GTIM,2018-06-26,Q3,143000,34164000,57592000,72444000,0.0167427701674277,-47.88732257208116
SCIA,2018-06-30,Q2,398247,2896909,7059700,4390609,0.5498923162584672,71.42858115994217
CPMD,2016-03-31,Q1,-695518,-828532,20637,0,3.3578328899789023,-11.909094465665504
PCTY,2018-06-30,FY,38598000,212824000,1507599000,377527000,0.1813611246851859,55.35684822494977
FHN,2018-06-30,Q2,180986000,4254318000,41076795000,751166000,0.17016687516071907,-16.592175288539764
AR,2018-06-30,Q2,13535000,8054221000,15690607000,2017445000,0.006721941203252307,-73.59121266107827
LSCC,2018-06-30,Q2,-26175000,230620000,623204000,201338000,-0.45399358251669414,126.55279538747423
ANSS,2018-06-30,Q2,176876000,2507479000,3058250000,588786000,0.28215749763008985,16.375004161487926
SRCE,2018-06-30,Q2,41080000,740277000,6320058000,123103000,0.22197096492258978,-14.98717484564385
MHTX,2018-06-30,Q2,-4199000,3962000,6966000,0,-4.239273094396769,-45.20547910252483
SEB,2018-06-30,Q2,39000000,3403000000,5176000000,3270000000,0.04584190420217455,4.993406963832487
PPIH,2018-07-31,Q2,-1392000,51211000,96008000,61214000,-0.10872664076077405,-2.099453370753897
SUWN,2018-07-31,Q1,-1190337,7174265,32922922,4430379,-0.6636704944687714,11.884065075748111
ATUS,2018-06-30,Q2,-226953000,3859806000,33914517000,4693867000,-0.23519627670406232,43.40401082403529
YORW,2018-06-30,Q2,5899000,122211000,336790000,23670000,0.1930759096971631,9.068706017414122
PFIS,2018-06-30,Q2,11811000,269544000,2235626000,40760000,0.17527379574392307,-4.072494211664774
ASPS,2018-06-30,Q2,-1352000,310887000,809896000,415994000,-0.017395388034880842,-34.51032795594876
LKFN,2018-06-30,Q2,38478000,486395000,4760869000,94863000,0.31643417387103073,-4.017214690907886
DBA,2018-06-30,Q2,-30631203,699676329,700173527,4917442,-0.17511641729414573,-6.172141347711387
BANF,2018-06-30,Q2,60206000,862012000,7622963000,146016000,0.2793743010538136,-7.618257514668699
TEX,2018-06-30,Q2,108100000,947600000,3337100000,2663400000,0.4563106796116505,-25.50415544053643
MEDD,2018-03-31,Q1,-657186,-5752829,4044471,2011508,0.45694805112406434,-49.62963026839681
DCOM,2018-06-30,Q2,27066000,615532000,6253175000,109037000,0.17588687509341513,-19.287673741170806
CCEL,2018-05-31,Q2,-1990566,-14100156,22220133,12495522,0.5646933267972354,0.5333328247070312
TTI,2018-06-30,Q2,-74916000,173958000,1379619000,183066000,-1.7226227020315248,-63.53467401031483
PERY,2018-08-04,Q2,6982000,384869000,554666000,434773000,0.0725649506715272,-5.465796301986068
NVIV,2018-06-30,Q2,-17723000,-1909000,23859000,0,37.135673127291774,-57.245206054235496
FDS,2018-05-31,Q3,198262000,535333000,1407172000,1004283000,1.4814106359966601,38.4259527406421
AXR,2018-04-30,FY,238000,86607000,105865000,40178000,0.002748045769972404,-21.241378784179688
OCLN,2018-06-30,Q2,-10645930,-19049147,1691799,2584143,2.2354659765080296,-98.46153843861359
ICD,2018-06-30,Q2,-7459000,228940000,311435000,51381000,-0.1303223552022364,-61.92771038377142
CBRL,2018-08-03,FY,247620000,581781000,1527355000,3030445000,0.42562407503854544,18.319822663483542
LC,2018-06-30,Q2,-92042000,871016000,3949083000,328646000,-0.42268798736188545,-12.533335367838541
MTNB,2018-06-30,Q2,-7521037,12526757,16043933,119750,-2.4015910901760127,114.24999513849623
SEAS,2018-06-30,Q2,-40147000,269681000,2163494000,609087000,-0.5954739117698318,40.84506895788832
PTEN,2018-06-30,Q2,-45130000,3880339000,5953990000,1663582000,-0.04652170854144445,-33.65994250250951
SUM,2018-06-30,Q2,-19035000,1266446000,3824256000,716774000,-0.06012100002684678,-26.498662082115448
HCMC,2018-06-30,Q2,-1728766,-125961,11087498,6885326,54.898452695675644,0.0
SFST,2018-06-30,Q2,10724000,160856000,1787784000,35713000,0.2666732978564679,-14.497815502746707
BOJA,2018-07-01,Q2,7129000,288855000,544553000,257108000,0.09872081147980821,9.82935543722616
CAL,2018-08-04,Q2,40791000,735853000,1693645000,1338754000,0.22173450403817066,-53.97562368530762
SYBX,2018-06-30,Q2,-25756000,144620000,161073000,608000,-0.7123772645553865,-10.696754109901283
FVTI,2018-06-30,Q2,-161566,-289992,378304,27973,2.228558029187012,72.5714329310826
DGLY,2018-06-30,Q2,-5551122,-1561588,12226048,6035063,14.219171766176482,-30.952380952380953
PEBO,2018-06-30,Q2,19633000,499339000,3972091000,70995000,0.1572719134696068,-16.05517026970098
SYK,2018-06-30,Q2,895000000,9460000000,21570000000,6563000000,0.3784355179704017,20.957868739764667
CPF,2018-06-30,Q2,28501000,480668000,5681519000,95819000,0.2371782602544792,3.168037671973352
UBFO,2018-06-30,Q2,6549000,105216000,879468000,17239000,0.2489735401459854,1.6964333686902415
NAVB,2018-06-30,Q2,-9132019,2118197,8660492,818572,-17.24489081988125,-85.66590957932235
USAQ,2016-12-31,FY,-23248,-483528,0,0,0.04807994573220165,-90.0
RVSB,2018-06-30,Q1,4442000,119828000,1140268000,12105000,0.1482792001869346,-1.6129071244303226
CRI,2018-06-30,Q2,79737000,810329000,2083529000,1451983000,0.39360309207741545,-10.266785966911026
UNIT,2018-06-30,Q2,-2362000,-1472335000,4471658000,494244000,0.006417017866178553,-52.87698377031737
GOOG,2018-06-30,Q2,12596000000,162000000000,211610000000,63803000000,0.31101234567901237,-4.128748415533416
CAG,2018-05-27,FY,811800000,3676200000,10389500000,7938300000,0.22082585278276481,-22.831907246495195
METC,2018-06-30,Q2,15469713,130112490,188226849,3234,0.47557964650434403,-23.121385650178482
POOL,2018-06-30,Q2,148388000,313801000,1404281000,1643704000,1.891491741581448,24.7306170636961
BELFB,2018-06-30,Q2,5332000,163297000,436748000,258961000,0.13060864559667354,-20.692838896874107
MBWM,2018-06-30,Q2,20327000,374919000,3288521000,69300000,0.216868176859535,-12.81776087165784
JBLU,2018-06-30,Q2,-32000000,4481000000,9940000000,3682000000,-0.02856505244365097,-3.193720409259089
FRBK,2018-06-30,Q2,4148000,235334000,2552920000,43223000,0.07050404956359897,-38.238994148278245
SPTN,2018-07-14,Q2,30115000,724466000,2010812000,4281026000,0.16627419368196714,-55.342045806567285
STQN,2018-06-30,Q2,-46940,202470,203037,0,-0.9273472613226651,13.333334216365131
LMB,2018-06-30,Q2,-1715000,45460000,223311000,260080000,-0.15090189177298724,-23.141889660527386
CNMD,2018-06-30,Q2,19376000,648192000,1363732000,414884000,0.1195695102685624,15.370098162752877
YEXT,2018-07-31,Q2,-39232000,75608000,197734000,106191000,-2.0755475611046452,0.9933822038051697
LSTR,2018-06-30,Q2,119965000,660933000,1308895000,2230712000,0.7260342576327706,-3.0610445380624256
CUZ,2018-06-30,Q2,38155000,2777535000,4166252000,233830000,0.054948002455414605,-5.709078223568305
ZUO,2018-07-31,Q2,-39034000,159247000,287237000,109498000,-0.980464310159689,-36.81206862567098
