Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
SBAC,2017-12-31,FY,103654000,-2599114000,7320205000,1727674000,-0.03988051312870463,1.1579409536272658
MYE,2017-12-31,FY,-9889000,93752000,355942000,547043000,-0.1054804164177831,-24.40000057220459
SGC,2017-12-31,FY,15022000,124968000,218938000,266814000,0.12020677293387107,-34.351144037868586
STX,2017-12-29,Q2,340000000,1061000000,8750000000,5546000000,1.2818096135721018,-8.341304172416294
BBRG,2017-12-31,FY,-9769000,-30329000,142167000,407607000,0.3221009594777276,58.823539861483475
CIIT,2018-01-31,Q2,-60829,-52937,11900,0,4.596331488372972,133.33332008785723
PSCR,2017-06-30,Q2,-838435,-1158171,166281,252655,2.8957209254937313,-79.99999860301611
RGA,2017-12-31,FY,1822181000,9569535000,60514818000,12515769000,0.19041479026932864,-11.392159042607938
IVDN,2017-10-31,FY,-633055,1382239,1836661,367955,-0.45799243112081195,-68.11594209158228
IBM,2017-12-31,FY,5753000000,17594000000,125356000000,50709000000,0.32698647266113445,-26.7228521019535
OMTK,2017-12-31,FY,-1036297,476673,1628277,1061544,-2.1740207647590695,16.66666977107532
FF,2017-12-31,FY,23511000,351596000,425563000,273144000,0.06686936142618233,10.58991298585878
ALE,2017-12-31,FY,172200000,2068200000,5080000000,1419300000,0.08326080649840441,2.615176457136761
QUIK,2017-12-31,FY,-14131000,14878000,24636000,12149000,-0.9497916386611104,-58.24175614412549
CNK,2017-12-31,FY,266019000,1393795000,4470893000,2991547000,0.19085948794478386,0.9962950853387822
WVVI,2017-12-31,FY,2993779,44741009,59695271,20853527,0.06691353339840861,-16.72727411443537
WSCI,2018-02-25,Q2,614960,14081302,25054366,16082726,0.1746883917410478,25.313726874723137
PCH,2017-12-31,FY,86453000,200542000,953079000,678595000,0.43109672786747916,-38.10276553497814
ALLE,2017-12-31,FY,276700000,401600000,2542000000,2408200000,0.6889940239043825,-1.7019153397892146
NKTR,2017-12-31,FY,-96692000,87828000,508866000,32688000,-1.1009245343170744,-41.68257061226121
PFIS,2017-12-31,FY,18457000,264976000,2169031000,74242000,0.06965536501418997,-4.97806298031934
KEX,2017-12-31,FY,313903000,3110820000,5127427000,2214418000,0.10090683485383276,-1.9616545297783807
BRO,2017-12-31,FY,399630000,2582699000,5747550000,1881347000,0.15473347842702537,6.421297301721632
GSIT,2017-12-31,Q3,-4780000,85464000,99323000,31452000,-0.22371992885893477,-37.328341604463525
HUBG,2017-03-31,Q1,10334000,638029000,1334939000,893448000,0.06478702378732001,-9.806040737348072
EME,2017-12-31,FY,227193000,1673267000,3965904000,7686999000,0.1357780916016392,-27.977062666317032
DWOG,2016-03-31,Q2,-317978,22790163,23625168,148181,-0.05580969298025644,-27.794872720683568
HQY,2018-01-31,FY,47362000,346274000,369159000,229525000,0.13677607905878003,24.950615042703586
MAXD,2017-12-31,FY,-6960142,-10637063,104538,0,0.6543293012366289,-84.61538504591465
PFS,2017-12-31,FY,93949000,1298661000,9845274000,323846000,0.07234297480250812,-11.57116173400207
HAS,2017-12-31,FY,396607000,1829957000,5289983000,5209782000,0.2167302291802485,-11.891837923426001
EL,2017-12-31,Q2,555000000,4565000000,12604000000,7018000000,0.48630887185104055,0.7602486468722173
OFG,2017-12-31,FY,52646000,945107000,6189053000,345647000,0.05570374571344832,80.55866136089861
HTBK,2017-12-31,FY,23828000,271239000,2843452000,106911000,0.08784872381921478,-26.353555002995392
JLL,2017-12-31,Q4,257300000,3243200000,8014500000,7932400000,0.3173408978786384,-16.214113497476166
CDXS,2017-12-31,FY,-22996000,24547000,53625000,50024000,-0.9368150894202958,102.94480600859313
MFA,2017-12-31,FY,322393000,3261636000,10954734000,433448000,0.09884395438362834,-13.486004131981971
MPX,2017-12-31,FY,19300000,69604000,95900000,267316000,0.27728291477501293,31.284049326260654
FORD,2017-12-31,Q1,46651,8973135,13717802,6336467,0.020795853400177308,3.1999969482421875
TTEC,2017-12-31,FY,10812000,362845000,1078736000,1477365000,0.029797847565764996,-31.467664890048948
GOGO,2017-12-31,FY,-171995000,-191564000,1403175000,617906000,0.8978461506337307,-71.91901273214016
TSBK,2017-12-31,Q1,3614000,114112000,993895000,10035000,0.12668255748738083,-9.365557345575708
AON,2017-12-31,FY,1263000000,4583000000,26088000000,9998000000,0.2755836788130046,9.285870366560218
ONB,2017-12-31,FY,95725000,2154397000,17518292000,495336000,0.04443238641717381,-12.586204760895756
SPWH,2018-02-03,FY,17742000,49798000,379661000,809671000,0.35627936864934334,4.703477001090095
SFIX,2018-01-27,Q2,17129000,271097000,416402000,591469000,0.25273610552680403,9.852449653849362
FFBW,2017-12-31,FY,-186000,59489000,256481000,8995000,-0.003126628452318916,-9.17347896030261
BCTF,2017-12-31,FY,360591,50970689,336220518,15964562,0.007074477647339631,-3.050846164509401
P,2017-12-31,FY,-518395000,152678000,1166322000,1466812000,-3.3953483802512476,64.76579234216982
HRI,2017-12-31,FY,160300000,510400000,3549700000,52300000,0.31406739811912227,-59.70643869836943
BLDR,2017-12-31,FY,38781000,376209000,3006124000,7034209000,0.10308365828568694,-50.272729180075906
FORR,2017-12-31,FY,15140000,141189000,345200000,337673000,0.10723214981337073,-1.7594674580846348
SRPT,2017-12-31,FY,-50688000,789217000,1307964000,154584000,-0.06422568191004502,85.16738302206277
ULBI,2017-12-31,FY,7664000,79203000,97186000,85531000,0.09676401146421221,4.153845860407903
GABC,2017-12-31,FY,40676000,364571000,3144360000,111030000,0.11157223147205894,-20.48710949361153
RFIL,2017-10-31,FY,382000,21343000,25060000,30964000,0.017898139905355385,181.63265147242933
ELSE,2017-12-31,FY,295000,12707000,13415000,7840000,0.023215550483985204,-15.632756368290071
FAF,2017-12-31,FY,421863000,3479955000,9573222000,5772363000,0.12122656758492567,-19.530969796284513
TRS,2017-12-31,FY,30960000,544020000,1033200000,817740000,0.05690967243851329,0.22222024423104747
LEE,2017-12-24,Q1,35327000,-57147000,625158000,143786000,-2.472710728472186,-12.340423908639462
SMME,2017-12-31,Q2,-509227,-1299240,116114,0,1.5677688494812352,-37.43094320640865
FOLD,2017-12-31,FY,-284002000,352850000,627024000,36930000,-0.804880260734023,-38.984168251300986
PNFP,2017-12-31,FY,173979487,3707952031,22205699847,636138249,0.046920641244940636,-30.96774603423166
AMP,2017-12-31,FY,1480000000,5998000000,147470000000,12075000000,0.24674891630543513,-39.29138996959378
AMS,2017-12-31,FY,2940000,23856000,58176000,19556000,0.12323943661971831,-8.627452263690953
STAF,2017-12-30,FY,-18491000,-6785000,86748000,192650000,2.725276344878408,-53.84615384615385
MFCO,2017-12-31,Q1,-40807,1165167,1735673,786916,-0.14008978970396518,-25.000004967053535
ILMN,2017-12-31,FY,678000000,2749000000,5257000000,2289000000,0.2466351400509276,33.120569839456806
VUZI,2017-12-31,FY,-19633502,21379713,26833253,4548689,-0.9183239269862977,-26.349210698287884
CBZ,2017-12-31,FY,50377000,530879000,1176231000,855340000,0.09489356331668798,24.522289646929718
SLCA,2017-12-31,FY,145206000,1396506000,2307283000,1057553000,0.10397807098573153,-69.06077193323404
BAX,2017-12-31,FY,717000000,9124000000,17111000000,10561000000,0.0785839544059623,-2.9179680480902888
INTZ,2017-12-31,FY,-30000,-3509000,1452000,6862000,0.008549444286121402,216.66665010982155
CVX,2017-12-31,FY,9269000000,148124000000,253806000000,134674000000,0.06257594987983041,-14.83774888970723
IBOC,2017-12-31,FY,157436000,1838980000,12184698000,415136000,0.08561050147364299,-13.316386447170173
OPVS,2017-12-31,FY,-10803466,-9928156,159043,199080,1.088164408375533,-84.16666728754836
GTII,2017-12-31,FY,-1633836,-4156573,297252,0,0.3930728511203821,1664.000097602608
SNGX,2017-12-31,FY,-7147083,6319712,9549651,4749294,-1.1309190988450106,-60.26785420317214
SANM,2017-12-30,Q1,-154910000,1501588000,3758580000,1744800000,-0.41265646768620956,-28.52852918214836
LODE,2017-12-31,FY,-10576178,11865099,30963913,104329,-0.8913687108721132,-68.29268335232346
TMST,2017-12-31,Q4,-43800000,560700000,1156600000,1329200000,-0.3124665596575709,-45.77640164354214
AYI,2017-11-30,Q1,71500000,1726100000,2961400000,842800000,0.16569144313770928,-24.71123618179198
FNF,2017-12-31,FY,92500000,1059400000,1487200000,1169500000,0.08731357372097413,-19.1317874017705
LRN,2017-12-31,Q2,5030000,585842000,748656000,445996000,0.0343437309035542,51.582862514621816
STE,2017-12-31,Q3,217999000,3106628000,5157004000,869623000,0.2806889012781704,19.137132819719245
CNO,2017-12-31,FY,175600000,4847500000,33110300000,4297200000,0.03622485817431666,-39.78758150837932
MKSI,2017-12-31,FY,339132000,1588907000,2414018000,1723433000,0.21343728739315768,-34.60754075057223
VICR,2017-12-31,FY,258000,136114000,165724000,227830000,0.0018954699736985173,77.39953255077629
CMS,2017-12-31,FY,462000000,4441000000,23050000000,6583000000,0.10403062373339338,5.154415611544712
GNTX,2017-12-31,FY,406791922,2049518261,2352053912,1794872578,0.19848172604303524,-6.105059438780922
PSMT,2017-11-30,Q1,22490000,732309000,1222828000,767072000,0.12284431845027168,-22.292394805372805
WTER,2017-12-31,Q3,-5537174,-339653,3891833,13838383,65.20977585948012,202.80374320455024
OCC,2018-01-31,Q1,-410135,23257242,42611340,17551040,-0.07053888848901345,53.191491520313164
CEIX,2017-12-31,FY,82569000,204260000,2707099000,1411903000,0.40423479878586116,-17.79396069095245
SVU,2017-12-02,Q3,13000000,400000000,4467000000,11742000000,0.13,71.09005829415936
ASTC,2017-09-30,Q1,-3006000,13885000,15125000,0,-0.865970471732085,-43.4693887931149
MDXL,2017-12-31,FY,-1640860,-224535,367746,22232,7.307813926559334,-2.1739110153428576
PESI,2017-12-31,FY,-4130000,28336000,59538000,49769000,-0.14575098814229248,-31.780823438962557
FSTJ,2017-12-31,Q2,-11833,-137463,1470,0,0.3443253821028204,-80.00000124176339
BHB,2017-12-31,FY,25993000,354641000,3565184000,116069000,0.07329383799391498,-17.037038449887877
PHOT,2017-12-31,FY,-5320974,-5816484,861866,2452104,0.9148093590560895,-80.54054120437675
CATY,2017-12-31,FY,176042000,1973304000,15640186000,576151000,0.08921179909431086,-21.57598708871676
ATRC,2017-12-31,FY,-26892000,161166000,267704000,174716000,-0.16685901492870706,61.50514906699461
BYBK,2017-12-31,FY,4841486,71876129,658972924,27887020,0.06735874715790552,8.571430128447863
CL,2017-12-31,FY,2174000000,-60000000,12676000000,15454000000,-36.233333333333334,-20.65477852519355
CNA,2017-12-31,FY,899000000,12244000000,56567000000,9542000000,0.07342371773930088,-15.890878113941417
WTXR,2017-09-30,FY,-364371,27558,525538,10107,-13.221968212497279,-25.501436873259948
SUP,2017-12-31,FY,-6009000,445723000,1551252000,1108055000,-0.013481467189263286,-69.39999898274739
GLT,2017-12-31,FY,7914000,708928000,1730795000,1591297000,0.011163333935181007,-53.70879310420115
MAN,2017-12-31,FY,545400000,2774900000,8883600000,21034300000,0.19654762333777795,-49.04142300758136
IGXT,2017-12-31,FY,-3051000,3829000,13147000,5195000,-0.7968137895011752,-34.17721939209149
MTCH,2017-12-31,FY,350327000,501249000,2130146000,1330661000,0.6989081274975112,29.92587494461444
ARTW,2017-11-30,FY,-1637081,15991034,24379833,20715080,-0.10237493085187611,-13.333338042836045
FMFG,2017-12-31,FY,3789241,41798932,402904469,16594803,0.09065401479635891,3.220336510555011
HCGS,2017-12-31,FY,-2119139,7686459,8795747,6217072,-0.27569769122556953,-52.3809528033209
DHR,2017-12-31,FY,2492100000,26358200000,46648600000,18329700000,0.09454742736605687,10.157943142777425
RDGL,2016-12-31,FY,-9854895,-17164871,41996,8108,0.5741316086791447,-69.74483526748173
NRG,2017-12-31,FY,-295000000,75000000,4404000000,1589000000,-3.933333333333333,33.63321606109007
EFSI,2017-12-31,FY,7786000,83817000,765751000,28351000,0.09289284989918513,-4.6875
FFIN,2017-12-31,FY,120371000,922768000,7254715000,245975000,0.13044557245158045,27.313267372948463
LARK,2017-12-31,FY,4369000,87622000,929454000,29700000,0.04986190682705257,-15.215091143709783
PGAI,2017-12-31,FY,-1566000,-90260000,788000,15000,0.017349878129847108,0.0
NWFL,2017-12-31,FY,8198000,115739000,1132916000,38988000,0.07083178531005106,-1.819279813368999
LGND,2017-12-31,FY,12556000,399788000,671021000,22070000,0.03140664552212673,-2.0125508631607625
SHLM,2017-11-30,Q1,15080000,205496000,1806025000,674623000,0.2935336940865029,15.942026654631189
NEU,2017-12-31,FY,190509000,601649000,1712154000,2198404000,0.31664475466592645,0.5698257724017606
PSA,2017-12-31,FY,1448465000,8940009000,10732892000,2668528000,0.16202053040438774,-2.142309650458962
OFED,2017-12-31,Q2,798000,85307000,480881000,8406000,0.03741779689826157,-17.01913879274247
EXPO,2017-12-29,FY,41305000,289088000,439589000,329664000,0.14288036860748285,40.421938791222736
RBCN,2017-12-31,FY,-17851000,33333000,35048000,5044000,-0.5355353553535536,-0.12690645604826173
DBS,2017-12-31,FY,993524,20985747,20998203,185480,0.047342798900606206,-13.098858535211324
QLYS,2017-12-31,FY,40440000,343544000,537525000,230828000,0.11771417926088071,22.896887419227998
BLGO,2017-12-31,FY,-9546519,-4104320,1495420,503982,2.325968491735537,-41.46341543194796
ZYXI,2017-12-31,FY,7365000,4991000,8929000,8755000,1.475656181126027,-19.939573927414234
GBX,2017-11-30,Q1,33377000,1032557000,2412690000,559535000,0.12929843098250265,-5.900001525878906
BAH,2017-12-31,Q3,220226000,564278000,3539296000,4535569000,1.5611170380557102,18.545840583033684
BCDA,2017-12-31,FY,-12308000,11125000,13538000,389000,-1.1063370786516853,-64.74820330353997
ZAIS,2017-12-31,FY,-1221000,40891000,187889000,30836000,-0.029859871365337114,7.0680686927627665
AIV,2017-12-31,FY,347079000,1663144000,6079040000,1005437000,0.20868848397973958,0.06904144429400082
CMC,2018-02-28,Q2,46980000,1451287000,2910480000,2130801000,0.12948507083712593,-30.90534385729327
EBAY,2017-12-31,FY,-1016000000,8063000000,25981000000,9567000000,-0.12600768944561577,-25.80136954241976
EQFN,2017-12-31,Q2,220999,35814457,270277410,5609169,0.024682658179069977,0.8294856751091012
ESRT,2017-12-31,FY,118253000,1168282000,3931347000,712468000,0.10121956856306953,-29.655171085420474
FMNB,2017-12-31,FY,22711000,242074000,2159069000,80527000,0.09381841916108298,-14.539243796787815
CMPR,2017-12-31,Q2,54029000,119434000,1678940000,1325338000,1.809501481990053,-12.552578326353093
ETBI,2016-03-31,Q1,-1463516,-3206740,10815,0,1.8255499354484617,38.70968439700588
FKWL,2017-12-31,Q2,-1190753,17017863,25234104,15996612,-0.2798830852028836,2.499997615814209
STZ,2017-11-30,Q3,1393400000,7993900000,20107100000,6391400000,0.6972316391248327,-9.825814598030936
WTTR,2017-12-31,FY,-35127000,656647000,1356368000,692491000,-0.053494495520424214,-64.63815849669973
EIX,2017-12-31,FY,668000000,13866000000,52580000000,12320000000,0.04817539304774268,-9.517787285001852
YUMM,2017-12-31,Q1,-8577,-43361,12841,0,0.791217914715989,0.0
SCIA,2017-12-31,FY,6091,2479795,3949574,6801365,0.0024562514240088393,158.88888726999727
MTW,2017-12-31,FY,9400000,677500000,1607800000,1581300000,0.013874538745387454,-63.68658927934027
TXRH,2017-12-26,FY,137536000,839079000,1330623000,2219531000,0.16391305228709097,5.0480759057013636
HPQ,2018-01-31,Q1,1938000000,-2742000000,35245000000,14517000000,-2.8271334792122538,-4.802739907982696
MNRO,2017-12-23,Q3,46452000,614616000,1213411000,842237000,0.3023155921746261,15.5021438271191
UHAL,2017-12-31,Q3,779740000,3413167000,10496959000,2843493000,0.9138023425164957,-13.374252154101676
PETV,2017-09-30,Q2,-822487,113819,1761316,1510,-28.90508614554688,-46.880003124236914
HLX,2017-12-31,FY,30052000,1567393000,2362837000,581383000,0.019173238619797334,-28.795809525022126
BANF,2017-12-31,FY,86439000,775629000,7253156000,248068000,0.11144374436747466,-2.49755859375
CIEN,2018-01-31,Q1,-473363000,1756140000,3469384000,525609000,-1.0781896659719612,76.59774726717194
CTMX,2017-12-31,FY,-43099000,69896000,397644000,71623000,-0.6166161153714089,-31.204043614120586
WHLM,2017-12-31,FY,163000,26183000,43026000,73162000,0.00622541343619906,-12.695923640285415
NPO,2017-12-31,FY,539800000,902800000,1886100000,1309600000,0.5979175897208684,-34.84167986725441
KIM,2017-12-31,FY,439671000,5394244000,11763726000,1200834000,0.08150743644521827,-17.218546880406194
REVG,2018-01-31,Q1,9421000,581559000,1324536000,514855000,0.06479824059123838,-71.59945196646274
TPIC,2017-12-31,FY,43690000,160617000,573534000,930281000,0.27201354775646414,17.209971464748612
BPOP,2017-12-31,FY,107681000,5103905000,44277337000,1725944000,0.021097767297784734,31.921449554937738
PLAB,2018-01-28,Q1,9481000,777433000,1081456000,123446000,0.048781052515136356,24.76190497815745
LPLA,2017-12-31,FY,238863000,965008000,5358751000,4281481000,0.24752437285494006,4.632863069642832
FCCO,2017-12-31,FY,5815000,105663000,1050731000,32156000,0.05503345541958869,-13.496661842646546
DOV,2017-12-31,FY,811665000,4383180000,10657653000,7830436000,0.185177200114985,-15.023695176980523
CLF,2017-12-31,FY,367000000,-444300000,2953400000,2089200000,-0.8260184559981995,-0.5063286249386676
HAFC,2017-12-31,FY,54660000,562477000,5210485000,209321000,0.09717730680543382,-35.241265961588724
STRA,2017-12-31,FY,20612000,209197000,321278000,454851000,0.09852913760713586,24.388636109599567
SWN,2017-12-31,FY,1046000000,1979000000,7521000000,3203000000,0.5285497726124305,-40.27072652234502
ESIO,2017-12-30,Q3,41135000,190807000,306304000,221827000,0.8623373356323405,37.58049752671977
STRL,2017-12-31,FY,15817000,141333000,463298000,957958000,0.11191299979481084,-35.72755195281208
WYNN,2017-12-31,FY,889254000,947846000,12681739000,6306368000,0.9381840509956259,-40.81558365331438
STT,2017-12-31,FY,2177000000,22317000000,238425000000,11170000000,0.09754895371241655,-34.367246959206724
FLIC,2017-12-31,FY,35122000,354450000,3894708000,118265000,0.09908872901678657,-29.501782217035498
CAAS,2017-12-31,FY,-18639000,299448000,717369000,499063000,-0.06224452993508055,-50.72164635258402
UNH,2017-12-31,FY,10823000000,49833000000,139058000000,26366000000,0.21718539923343969,11.340206825720704
IRWD,2017-12-31,FY,-116937000,9848000,605674000,3061000,-11.874187652315191,-35.10150981556476
FMBM,2017-12-31,FY,9010000,91275000,753270000,34095000,0.09871268145713503,-10.44776119402985
WLFC,2017-12-31,FY,62158000,258910000,1603431000,274840000,0.2400757019813835,32.68177766980902
DWOG,2016-09-30,FY,-554374,22664459,23166967,151432,-0.024460058808374822,-61.56063956997134
BMNM,2017-12-31,FY,-16482620,55692248,284588797,16004400,-0.29595896362452456,-22.480617862690117
CCRN,2017-12-31,FY,38802000,237089000,467687000,865048000,0.16366006014618983,-42.49226173015712
GEF,2018-01-31,Q1,60100000,1087500000,3328100000,905700000,0.2210574712643678,-33.82949993460427
KNX,2017-12-31,FY,485425000,5237732000,7683442000,2179873000,0.09267847228533266,-43.77663240853517
ENZ,2018-01-31,Q2,-1541000,87959000,108325000,39864000,-0.07007810457144806,-49.45652226729067
FMCC,2017-12-31,FY,5625000000,-312000000,2049776000000,67807000000,-18.028846153846153,-57.1999979019165
MBRX,2017-12-31,FY,-9805000,17118000,19483000,0,-0.572788877205281,-43.71585102881952
MCRB,2017-12-31,FY,-89380000,60699000,189522000,32100000,-1.4725119029967544,-54.6919419583878
ACAD,2017-12-31,FY,-289403000,335285000,384506000,124901000,-0.8631552261508866,-48.57049141774608
AXIM,2017-12-31,FY,-4168203,-6284493,2192150,47573,0.663252071408147,-90.871795018514
SJM,2018-01-31,Q3,1152700000,7804200000,15329200000,5575800000,0.5908100766254069,-18.449047320765143
ZUMZ,2018-02-03,FY,26802000,355915000,499510000,927401000,0.07530449686020539,22.335767995115702
CPSI,2017-12-31,FY,-17416000,136086000,318216000,188261000,-0.12797789633026174,-15.351171274742349
BRID,2018-01-26,Q1,-1627000,54411000,92087000,41192000,-0.11960816746613737,72.17124747247148
WSCO,2017-12-31,Q1,-28366,-127189,12410,2500,0.8920897247403471,-41.980677441333874
CAC,2017-12-31,FY,28476000,403413000,4065398000,136104000,0.07058771036134186,-16.041517657396085
T,2017-12-31,FY,29847000000,142007000000,444097000000,160546000000,0.2101797798700064,-26.154643743086304
MGRC,2017-12-31,FY,153920000,524184000,1147854000,91500000,0.29363734871724434,7.353564571830365
UTGN,2017-12-31,FY,4813132,109532291,406445084,28734143,0.04394258493141534,30.0
FCF,2017-12-31,FY,55165000,888127000,7308539000,250550000,0.06211386434597754,-16.292132950238425
SWK,2017-12-30,FY,1226000000,8297100000,19079900000,12747200000,0.1477624712248858,-29.481926470400477
ORA,2017-12-31,FY,155489000,1236137000,2586662000,224483000,0.12578621948861654,-19.270588135424763
NOVT,2017-12-31,FY,62307000,311545000,726703000,521290000,0.1999935803816463,22.990100218517945
CW,2017-12-31,FY,214891000,1527800000,3236321000,1854216000,0.14065388139808876,-18.004730236952113
LWAY,2017-12-31,FY,-346000,46590000,64519000,118893000,-0.007426486370465765,-77.14285661574122
IEP,2017-12-31,FY,2591000000,5106000000,31801000000,17303000000,0.5074422248335292,6.199409297363087
CETX,2017-09-30,FY,4389915,38992305,70181373,120628200,0.11258413679314419,-49.82456216836035
JNP,2017-12-31,FY,-2060000,41512000,61220000,32688000,-0.04962420504914242,134.69387298323431
CFBK,2017-12-31,FY,1346000,40261000,481425000,17207000,0.03343185713221231,-18.037738208763894
UGI,2017-12-31,Q1,434200000,3501700000,12343900000,2125200000,0.4959876631350487,10.509691926234938
EWBC,2017-12-31,FY,505624000,3841951000,37150249000,1325119000,0.13160605119638433,-29.794521442741907
CRL,2017-12-30,FY,125449000,1045080000,2929922000,1298298000,0.12003770046312244,0.9670128152451641
FHN,2017-12-31,FY,176980000,4285057000,41423388000,989930000,0.04130166763242589,-35.044865005637895
LSCC,2017-12-30,FY,-70562000,217693000,635961000,356502000,-0.3241353649405355,15.42372597801522
ATR,2017-12-31,FY,220029000,1311738000,3137823000,2469283000,0.16773852705342074,6.539472097820393
LQMT,2017-12-31,FY,-8690000,51563000,55075000,255000,-0.1685316990865543,-47.826089069162705
OPXS,2017-12-31,Q1,-94000,5634000,13185000,4777000,-0.06673766418175364,21.10091853488944
GRWG,2017-12-31,FY,-2542582,7578821,9254408,14363886,-0.33548516319358906,-63.24786101851277
NVRO,2017-12-31,FY,-36658000,249172000,454056000,326674000,-0.14711925898576084,-44.98992285041037
JSDA,2017-12-31,FY,-1271000,943000,3389000,13345000,-1.3478260869565217,-35.561500436914784
SCOR,2017-06-30,Q2,-79418000,839650000,1072220000,200300000,-0.37833859346156135,-16.952380952380953
TZOO,2017-12-31,FY,3530000,13078000,45672000,106524000,0.2699189478513534,18.507466914261403
AEY,2017-12-31,Q1,-706762,41003749,50293419,12284765,-0.06894608588107395,-2.721085875648523
FOGO,2017-12-31,FY,28405000,319009000,542613000,314359000,0.0890413750082286,34.61538680990149
DBA,2017-12-31,FY,-46246781,641751747,642200253,5897113,-0.07206335037838238,-10.54296295410006
AMGN,2017-12-31,FY,1979000000,25241000000,79954000000,21795000000,0.07840418366942672,7.757059733072917
CLNE,2017-12-31,FY,-81391000,426990000,791912000,287292000,-0.19061570528583807,-18.691592325194904
SNWV,2017-12-31,FY,-5537936,-9760827,1278810,738527,0.5673634006626692,3.939210177102425
SAH,2017-12-31,FY,92983000,786760000,3818518000,8088168000,0.11818470689918145,-26.84782436304143
SHAK,2017-12-27,Q4,8884000,169492000,470606000,346388000,0.20966181294692374,-2.5484913491803
SBH,2017-12-31,Q1,83264000,-342635000,2113321000,994964000,-0.9720431362820494,-11.163517658719547
IONS,2017-12-31,FY,-17296000,330872000,1322024000,507666000,-0.052273991150656444,4.284265198683376
HCMC,2017-12-31,FY,-9861928,406539,11701405,12961095,-24.258258125296713,0.0
VIRT,2017-12-31,FY,18898000,830569000,7320006000,50407000,0.02275307650538366,40.490464036604465
MTEX,2017-12-31,FY,-1787000,40241000,76242000,176696000,-0.04440744514301335,28.47458144365731
CSGS,2017-12-31,FY,61364000,342746000,904534000,789582000,0.17903637095691854,-28.668169467972
LNG,2017-12-31,FY,563000000,-1764000000,27906000000,260000000,-0.3191609977324263,5.703837090252179
MTDR,2017-12-31,FY,138007000,1156556000,2145690000,544276000,0.11932582598680912,-50.965496371328115
NWPX,2017-12-31,FY,-10163000,200264000,230324000,132780000,-0.050748012623337196,21.153844819342655
NWLI,2017-12-31,FY,110421000,1832174000,12225094000,874448000,0.06026774749559813,-12.04474418577554
SSTK,2017-12-31,FY,16727000,314585000,577776000,557111000,0.05317163882575456,-17.80128322276297
ADM,2017-12-31,FY,1602000000,18322000000,39963000000,60828000000,0.08743586944656696,1.721124031136836
AMAT,2018-01-28,Q1,135000000,8506000000,19663000000,4204000000,0.06348459910651305,-29.17043677971996
ABG,2017-12-31,FY,139100000,394200000,2356700000,786100000,0.3528665651953323,3.8893266157670454
TTMI,2018-01-01,FY,124727000,1011380000,2781882000,2658592000,0.12332357768593408,-38.650695126970675
NHI,2017-12-31,FY,159365000,1322117000,2545821000,278659000,0.12053774363388414,-0.5146468671559091
BCOV,2017-12-31,FY,-19519000,66756000,127615000,155913000,-0.2923931931212176,-0.4225314559739268
HI,2017-12-31,Q1,19100000,752900000,2009100000,397200000,0.10147429937574712,-16.414259456838103
TOFB,2017-12-30,FY,704000,3243000,4851000,14107000,0.21708294788775825,2.2471956014182424
BFST,2017-12-31,FY,4848000,179935000,1321256000,51601000,0.02694306277266791,-11.740741023310909
SCYX,2017-12-31,FY,-25060000,21410000,45850000,257000,-1.1704810836057917,-76.79824500496329
EXPD,2017-12-31,FY,490383000,1991858000,3117008000,6920948000,0.24619375477569183,2.1544995754990075
ZBRA,2017-12-31,FY,17000000,834000000,4275000000,3223000000,0.02038369304556355,50.3905145092753
NROM,2017-12-31,FY,-3384927,10648091,18884633,9838408,-0.3178905026262454,-34.48275755758657
ARKR,2017-12-30,Q1,1627000,41372000,80996000,39352000,0.157304457120758,-28.293064193505945
LYTS,2017-12-31,Q2,-17097000,142328000,238374000,179771000,-0.4804957562812658,-53.74449160300961
IEX,2017-12-31,FY,337257000,1886542000,3399628000,2287312000,0.17876993992182522,-5.710806069216133
SON,2017-12-31,FY,177447000,1707066000,4557721000,5036650000,0.10394852923085575,-2.3570906321218033
TFSL,2017-12-31,Q1,19613000,1700678000,13887880000,107229000,0.04612983762946307,8.186739242272836
FDBC,2017-12-31,FY,8716000,87383000,863637000,31064000,0.09974480162045249,42.68156083602479
XOMA,2017-12-31,FY,14596000,5786000,44935000,379000,2.5226408572416177,-65.81291659533579
GPK,2017-12-31,FY,300200000,1291900000,4863000000,4403700000,0.23237092654230204,-32.761903793092756
HRTX,2017-12-31,FY,-197484000,131136000,234307000,30767000,-1.5059480234260616,28.37837837837838
ICE,2017-12-31,FY,2542000000,16924000000,78264000000,5834000000,0.1502008981328291,6.585538403161682
WRK,2017-12-31,Q1,1133500000,11353400000,25136900000,3894000000,0.3993517360438283,-42.40457273208846
LVS,2017-12-31,FY,3261000000,6493000000,20687000000,12882000000,0.5022331741875866,-26.367580041017657
INTV,2017-12-31,Q2,-462557,293159,508105,105088,-6.311346402464192,-91.73553719008265
ABCB,2017-12-31,FY,73548000,804479000,7856203000,294347000,0.09142314466878564,-35.24201641993445
SSP,2017-12-31,FY,-14617000,936853000,2129548000,864834000,-0.015602234288623722,0.451028948193119
WCN,2017-12-31,FY,577420000,6268670000,12014681000,4630488000,0.09211204290543289,5.355612938852285
IPAS,2017-12-31,FY,-20555000,791000,18403000,54401000,-25.986093552465235,-67.82945705988853
POWL,2017-12-31,Q1,-5662000,312974000,405653000,90184000,-0.07236383852971813,-13.05699684638524
