Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
MNTX,2013-03-31,Q1,1911000,61466000,156427000,59566000,0.1243614355904077,27.759741566639235
ELMD,2013-03-31,Q3,-913265,14299249,18844734,11086190,-0.25547215801333345,5.00000383172723
MSM,2013-03-02,Q2,119266000,1294565000,1526655000,1146953000,0.3685129754010034,0.29042750311583826
AHFD,2012-12-31,FY,-5227970,-543053,53702,75683,9.626997733186263,-98.8
ITW,2013-03-31,Q1,354000000,10279000000,19206000000,4009000000,0.13775659110808444,32.65440328404826
STLY,2013-03-30,Q1,-2094000,85006000,104370000,26052000,-0.09853422111380374,-39.01345457684195
ACCA,2013-03-31,Q1,-196544,-135431,67485,0,5.804992948438688,1190.3226209604784
FMCB,2013-03-31,Q1,6251000,209805000,1971561000,18255000,0.11917733133147447,-9.574468085106384
GPRE,2013-03-31,Q1,2555000,488397000,1293410000,765476000,0.020925599461094152,152.3975596248061
PBHC,2013-03-31,Q1,505000,41049000,504964000,4741000,0.04920948135155546,11.274125809070492
CFNB,2013-03-31,Q3,5448000,179219000,555598000,16086000,0.12159425060958938,-10.48951169429247
INGR,2013-03-31,Q1,112000000,2486000000,5587000000,1662400000,0.18020917135961384,-6.7820090323583475
HP,2013-03-31,Q2,310683000,4174632000,6012452000,1682881000,0.2976865984834112,80.0702131338474
OII,2013-03-31,Q1,74849000,1834074000,2771621000,718552000,0.16324095974317285,8.506786018162792
CHI,2013-03-31,Q1,-5700000,-87700000,824400000,187200000,0.25997719498289623,8.946952527331302
USNA,2013-03-30,Q1,17779000,187648000,268657000,169082000,0.3789861869031378,55.37363054448318
PZZA,2013-03-31,Q1,20319000,172706000,443285000,355604000,0.47060322165993074,67.32174298147125
LPTC,2013-03-31,Q1,-149764,-1705502000,1746740000,0,0.00035124907505238925,250.00000931322597
DXLG,2013-05-04,Q1,1011000,162408000,257315000,93594000,0.024900251219151764,4.743087957892075
DRI,2013-02-24,Q3,278800000,1950300000,6957800000,6253000000,0.5718094652104805,12.729283735416075
SUI,2013-03-31,Q1,8271000,439156000,1913800000,103379000,0.07533541611636867,-9.715452276160818
AAME,2013-03-31,Q1,922000,104027000,313548000,36650000,0.03545233449008431,8.92857738396767
CVCO,2013-03-30,FY,10297000,176890000,444499000,452300000,0.058211317768104474,68.90033734998985
ENRT,2013-02-28,Q2,-191108,22067,493386,0,-34.641410250600444,366.66663355297646
TDG,2013-03-30,Q2,142107000,685369000,5694092000,896027000,0.8293751249327005,21.689062854416665
KOP,2013-03-31,Q1,11500000,154700000,774200000,370400000,0.297349709114415,-6.388893721034902
RIG,2013-03-31,Q1,313000000,16027000000,32675000000,2197000000,0.07811817557871092,-19.298593479887263
BMI,2013-03-31,Q1,2907000,172515000,286792000,71808000,0.06740283453612729,0.5270069144886765
TPL,2013-03-31,Q1,4137844,15875233,22450132,6723783,1.042591059923341,74.66519619383486
HFWA,2013-03-31,Q1,2885000,200508000,1447080000,17484000,0.057553813314181974,20.51282138366053
OTEX,2013-03-31,Q3,106348000,1297496000,2665322000,1016069000,0.32785611670479137,60.53039729740489
SRI,2013-03-31,Q1,4283000,157111000,624872000,235710000,0.10904392435921101,50.821917002902175
AMSU,2013-03-31,Q1,-956226,-82436,30242,0,46.398466689310496,599.9999937911828
QCOM,2013-03-31,Q2,3766000000,37611000000,47599000000,12143000000,0.4005211241392146,20.121210271661933
CERS,2013-03-31,Q1,-10252000,60788000,92207000,9733000,-0.6746068302954531,11.034483439006662
TITN,2013-01-31,FY,42559000,396510000,1444074000,127779000,0.10733398905450052,-43.03009546771474
NFLX,2013-03-31,Q1,2689000,812919000,4363289000,1023961000,0.013231330550768281,96.71655410315833
SXI,2013-03-31,Q3,32352000,273043000,508533000,517985000,0.473947326977802,-1.6063495833379995
IHT,2013-01-31,FY,-1075850,3062162,26281962,14977619,-0.35133673528702924,-12.209304340340852
QBAK,2013-03-31,Q3,-6920000,18191000,23531000,9760000,-1.5216315760540926,-7.058826279337757
CVV,2012-12-31,FY,435586,31147664,42525261,22157737,0.013984547926290716,52.18749037633378
ADUS,2013-03-31,Q1,13261000,107783000,151350000,62998000,0.4921369789298869,65.60415516401572
VGR,2013-03-31,Q1,-1681000,-110199000,1066769000,240402000,0.06101688763055926,38.037383199605216
XPO,2013-03-31,Q1,-14544000,233398000,400454000,113999000,-0.24925663458984224,60.72247668798234
CPHI,2013-03-31,Q1,2812307,146524026,159259612,8249387,0.07677394832162202,78.57142857142857
IVDA,2013-03-31,Q1,-1256228,2772384,5657634,169009,-1.8124877361866176,-2.285712105887277
OMI,2013-03-31,Q1,26098000,976420000,2320922000,2275709000,0.10691300874623626,5.144604322394771
PPC,2013-03-31,Q1,54228000,971911000,2918335000,2036929000,0.22318092911799536,121.56424967940028
EQTE,2013-03-31,Q1,-1369075,-630762,19626441,7928621,8.682038550198014,-59.45945837098897
AVB,2013-03-31,Q1,75469000,8655309000,15187364000,312131000,0.034877553187298106,1.5926368984666877
RELL,2013-03-02,Q3,404000,189835000,221299000,33630000,0.008512655727342165,-7.56939063260849
COLB,2013-03-31,Q1,12176000,769660000,4905011000,54761000,0.06327988982147961,29.224376584944206
DSNY,2013-02-28,Q2,173248,3271457,3592178,1944189,0.2118297749290301,53.84615008412508
LH,2013-03-31,Q1,147600000,2778300000,6569400000,1440900000,0.2125040492387431,8.176104080066052
TRMB,2013-03-29,Q1,48932000,1949793000,3565721000,412787000,0.1003839894799089,31.18982677430812
SSP,2013-03-31,Q1,-2671000,538419000,1002779000,198653000,-0.01984328190498478,46.615904160650516
PDCO,2013-04-27,FY,210272000,1394455000,2681778000,3637212000,0.15079152787289657,8.514586258651242
MSFT,2013-03-31,Q3,6055000000,76688000000,134105000000,20489000000,0.31582516169413727,40.85983354533503
JNPR,2013-03-31,Q1,91000000,7055900000,9830400000,781800000,0.05158803271021415,38.18769996810798
ROG,2013-03-31,Q1,7096000,436371000,754442000,125979000,0.0650455690226894,27.27856983624126
KEYW,2013-03-31,Q1,-2262000,302786000,467506000,58843000,-0.029882491264457405,12.251239569038844
MTX,2013-03-31,Q1,19604000,789558000,1211119000,251289000,0.09931632634967918,55.54196563785576
CIX,2013-03-31,Q1,895000,101406000,134247000,21453000,0.03530363094885904,-19.840635324901637
ANIK,2013-03-31,Q1,3068002,112828305,141358366,14494489,0.1087671041411107,163.26250476837154
NRIM,2013-03-31,Q1,2764000,138025000,1151158000,11092000,0.08010143090019924,15.796638373896595
LSCG,2013-03-31,Q1,-16478204,-318918113,69992224,19981607,0.20667630126107012,-23.52941313966888
WFC,2013-03-31,Q1,5171000000,162086000000,1436634000000,11650000000,0.12761126809224732,33.468725990287346
PTEN,2013-03-31,Q1,56230000,2699333000,4657232000,667039000,0.083324287888897,37.4019168437588
PDM,2013-03-31,Q1,14651000,2621007000,4538661000,134304000,0.02235934509140952,-13.722479318745487
PFMT,2013-03-31,Q1,1821000,31517000,211648000,49363000,0.23111336738902816,-23.504982829505764
NEWT,2012-12-31,FY,5557000,68902000,152742000,131130000,0.08065077936779774,66.12902679999102
AZPN,2013-03-31,Q3,24863000,99827000,361661000,228123000,0.9962435012571749,31.494325306975202
SCS,2013-05-24,Q1,13200000,644400000,1618200000,667100000,0.08193668528864059,21.24999491607456
OPOF,2013-03-31,Q1,901317,88226856,890838778,7628916,0.04086361186893025,35.8359066054642
MXL,2013-03-31,Q1,-2300000,80689000,112245000,26534000,-0.11401801980443431,57.31092364242053
FIX,2013-03-31,Q1,2695000,271712000,583608000,325890000,0.03967436108821105,12.307694887369314
ACFC,2012-12-31,FY,-6667000,40260000,772619000,33505000,-0.165598609041232,107.96019145130609
WABC,2013-03-31,Q1,17271000,558980000,4887844000,40465000,0.12358939496940857,18.67886336837673
MBGH,2012-12-31,FY,-8712000,4339000,11079000,7703000,-2.0078359068909886,0.0
TZOO,2013-03-31,Q1,5595000,48023000,102350000,42177000,0.4660266955417196,7.630715375242776
DEL,2013-03-31,Q1,6774000,239423000,376111000,41563000,0.11317208455328018,-4.883513295211427
NFBK,2013-03-31,Q1,4792000,744028000,2843630000,23516000,0.025762471304843364,12.733752123475266
FRT,2013-03-31,Q1,35842000,1310053000,3905932000,157752000,0.10943679377857232,4.47225608929881
ULGX,2013-03-31,Q3,-3045000,1611000,16295000,12405000,-7.560521415270019,-70.37037221001982
BRT,2013-03-31,Q2,676000,133099000,440225000,10146000,0.02031570485127612,-2.0689668326542296
FLIC,2013-03-31,Q1,5639000,206149000,2140671000,18119000,0.10941600492847406,41.01671412209206
ADES,2013-03-31,Q1,-357000,-17506000,92486000,1422000,0.0815720324460185,77.19229584169501
ASPW,2013-03-31,Q1,-1174577,5852,2315280,108644,-802.8550922761449,-63.04347854255503
GTY,2013-03-31,Q1,10350000,376661000,650955000,23807000,0.10991315798556262,-6.435388730896786
ATR,2013-03-31,Q1,39978000,1387212000,2352570000,617633000,0.11527581941332687,12.813753319195003
KGJI,2013-03-31,Q1,3033630,178306044,187827245,221408122,0.06805445136789642,10.273964624138685
JSDA,2013-03-31,FY,-399000,4421000,7212000,3087000,-0.09025107441755259,30.85714631177947
CRMT,2013-04-30,FY,32165000,202168000,358265000,415740000,0.1591003521823434,-21.785177720618236
INO,2013-03-31,Q1,-8858280,39932016,58201441,1455225,-0.8873361164635414,475.43859257751393
LXU,2013-03-31,Q1,-68000,354902000,614165000,150679000,-0.0007664087550929553,9.688889169700845
WTBA,2013-03-31,Q1,3948000,136492000,1436722000,12572000,0.11569908859127274,33.00000104037198
EKCS,2013-03-31,Q3,-466183,2177114,4867529,936168,-0.8565155522402593,-72.30769248403742
AXL,2013-03-31,Q1,7300000,-107900000,3029600000,755600000,-0.2706209453197405,32.76501224082363
MG,2013-02-28,Q3,16228000,215397000,396914000,351466000,0.3013598146677995,8.459655147649297
TUP,2013-03-30,Q1,58200000,437700000,1918900000,662900000,0.5318711446196025,1.6812963538303634
ANOS,2013-03-31,Q1,-33271,-1168022,8832,352,0.1139396346986615,387.4999869032769
ACN,2013-05-31,Q3,2610878000,5324867000,16523758000,21476143000,1.9612718965562896,-0.8038042348110379
LOGL,2013-03-31,Q1,-1723401,-41364730,13730157,523323,0.16665415197923447,5.434785513577022
GILD,2013-03-31,Q1,717710000,10152231000,22211668000,2393568000,0.2827792236011966,42.87203773608608
TBNK,2013-03-31,Q1,3641000,218938000,1565524000,13882000,0.06652111556696416,-7.044678903028776
MRVL,2013-05-04,Q1,53209000,4352441000,5121167000,734369000,0.048900375674248084,46.57407077905742
BEN,2013-03-31,Q2,1098100000,9420000000,14810200000,3915400000,0.4662845010615711,7.5622899865077615
KMT,2013-03-31,Q3,144732000,1721508000,3158931000,1917963000,0.33629120515269173,13.211958167901638
STZ,2013-02-28,FY,387800000,2860300000,7638100000,3171400000,0.13558018389679405,83.97377102556459
AWI,2013-03-31,Q1,3000000,734800000,2869700000,622300000,0.01633097441480675,-4.3874018460273465
JBT,2013-03-31,Q1,4100000,105900000,582100000,185700000,0.15486307837582625,45.26569365475812
MU,2013-02-28,Q2,-559000000,7231000000,13912000000,3912000000,-0.30922417369658417,188.6634869177622
SXT,2013-03-31,Q1,21439000,1147962000,1768012000,365640000,0.07470282117352317,43.92425187235714
GBCI,2013-03-31,Q1,20768000,914280000,7609237000,57955000,0.09086056787854924,52.87479758122373
LKFN,2013-03-31,Q1,9246000,306585000,2927702000,26292000,0.12063212485933754,48.80907349908517
ALCO,2013-03-31,Q1,-166041,11107610,13456979,1216939,-0.05979360096366365,-17.793822494591673
TLCO,2013-03-31,Q2,-2030180,-6028122,5746347,284507,1.3471392914741938,-50.0
SKPI,2013-03-31,Q1,-11845653,-1055846,1234142,0,44.876442208428124,-54.999998882412925
ALOG,2013-04-30,Q3,19414000,471329000,566609000,366498000,0.1647596477195335,-3.296430090492026
SR,2013-03-31,Q1,-2050000,-121298000,255771000,125260000,0.0676021039093802,9.865148151848233
PRKA,2013-03-31,Q2,-356236,2428218,6786467,1120118,-0.5868270476538762,-50.0
SMID,2013-03-31,Q1,309071,11168423,16954762,6893635,0.11069458955843632,20.111739731085148
ACIW,2013-03-31,Q1,-2166000,525726000,1557316000,161997000,-0.016480067563711894,22.795968888357468
RMGN,2013-03-31,Q1,-3357555,5000001,80464441,0,-2.6860434627913072,-43.30000123379107
SHW,2013-03-31,Q1,116185000,1812955000,6166220000,2167168000,0.2563439246975242,16.18428286445816
SGMO,2013-03-31,Q1,-6885000,61586000,75844000,4623000,-0.4471795537946936,80.97297049857475
MPWR,2013-03-31,Q1,2499000,276311000,310791000,51470000,0.03617662706153573,57.22150771825852
DTH,2013-03-29,Q1,15003000,452362000,1978106000,932108000,0.13266366317241501,15.321211381392045
URI,2013-03-31,Q1,21000000,1566000000,10921000000,1100000000,0.05363984674329502,73.87133290158462
BCPC,2013-03-31,Q1,10888000,288071000,323063000,84651000,0.15118495093223547,19.212855761174712
EGN,2013-03-31,Q1,56692000,2691424000,6293178000,254994000,0.08425576943655105,58.031190839194004
HUBG,2013-03-31,Q1,15364000,514934000,948707000,768980000,0.11934733383307375,4.959116527782236
MLSS,2013-03-31,Q1,150746,2417895,5830355,2489542,0.24938386489074174,47.05882627933776
ROK,2013-03-31,Q2,337300000,2020500000,5719900000,2697700000,0.6677555060628557,46.763518338482676
IFF,2013-03-31,Q1,90697000,1310852000,3200549000,727836000,0.2767574066332431,24.72177424857088
CHUY,2013-03-31,Q1,2641000,91115000,132238000,46698000,0.1159413927454316,30.722704784329935
CHH,2013-03-31,Q1,15523000,-539329000,545973000,136872000,-0.11512824268674594,8.16422604358026
CBOE,2012-12-31,FY,157395000,239122000,338858000,512338000,0.6582204899591004,79.33246451318348
TEX,2013-03-31,Q1,22300000,1957500000,6751800000,1723100000,0.045568326947637294,31.63016232766137
GE,2013-03-31,Q1,3511000000,123714000000,670690000000,15674000000,0.11351989265564123,12.131723079250364
CORR,2013-03-31,Q1,2797287,180304850,289637020,8153817,0.062056833191120486,-3.795618210395757
MBWM,2013-03-31,Q1,4400000,149692000,1385355000,14209000,0.11757475349384068,23.54003433916401
HUSA,2012-12-31,FY,-56757449,14833735,20140803,411349,-3.8262412669499626,13.636363636363635
DAN,2013-03-31,Q1,50000000,1847000000,5234000000,1676000000,0.10828370330265295,26.72706316045727
LTUM,2013-03-31,Q1,-91720,1277507,1291904,0,-0.2871843363676285,12.727271495771793
GLT,2013-03-31,Q1,15629000,544623000,1224621000,405189000,0.11478766045503036,16.580311648909493
LAD,2013-03-31,Q1,22055000,447803000,1459703000,903080000,0.19700627284765845,37.37546230056743
QNTO,2013-03-31,Q1,140000,16799000,122799000,1494000,0.03333531757842729,10.64515882922757
CNSL,2013-03-31,Q1,6882000,130852000,1771916000,156295000,0.21037508024332835,11.965814659610526
AMS,2013-03-31,Q1,25000,19999000,72154000,4668000,0.005000250012500625,64.17910288425988
CHRW,2013-03-31,Q1,103343000,1489685000,2830560000,387852000,0.2774895363784961,-13.15699536729091
PRU,2013-03-31,Q1,-664000000,39963000000,724097000000,10185000000,-0.06646147686610114,43.42827400261505
WRB,2013-03-31,Q1,116598000,4378541000,20120634000,1506769000,0.10651767335283603,-7.248017437529258
PAG,2013-03-31,Q1,58019000,1301080000,5414982000,3399867000,0.1783718141851385,25.83790256272806
CLNE,2013-03-31,Q1,-3835000,554358000,964870000,83483000,-0.027671649006598624,-30.031695691137685
NWPX,2013-03-31,Q1,9506000,268837000,445914000,140597000,0.1414388644420225,22.923466684008297
ALK,2013-03-31,Q1,37000000,1462000000,5644000000,1133000000,0.1012311901504788,42.65724140520495
MODN,2013-03-31,Q2,-3209000,87560000,136521000,46900000,-0.14659661946094107,-50.54726670778062
GPK,2013-03-31,Q1,34600000,1000000000,4633700000,1100500000,0.1384,33.06342590709745
EXPO,2013-03-29,Q1,7976000,218115000,294975000,68992000,0.14627146230199664,39.629066173807395
ABM,2013-04-30,Q2,32656000,874733000,2076390000,2355740000,0.1493301384536767,20.133042435167482
MTD,2013-03-31,Q1,52544000,800222000,2070606000,401612000,0.2626471154254694,9.673456434790904
HCSG,2013-03-31,Q1,14954000,240208000,332376000,273904000,0.24901751815093587,11.416241167288394
NOBH,2012-02-04,Q1,42120,34266544,35774910,3561303,0.004916749118323692,-26.33802691094341
LCUT,2013-03-31,Q1,-632000,173316000,315549000,98657000,-0.014586073992014587,54.12280949786034
CHCO,2013-03-31,Q1,7987000,365848000,3428597000,33026000,0.08732588397367212,10.88759860829256
CGHC,2013-03-31,Q3,-1797670,10023237,13543546,4328835,-0.717400975353571,-85.33333308498065
EBF,2013-02-28,FY,24715000,361216000,495292000,533506000,0.06842166459957477,1.0217104021144043
RVSB,2013-03-31,FY,2633000,79045000,777003000,32932000,0.03331013979378835,37.401577242176586
NWBO,2013-03-31,Q1,-14394000,-28051000,521000,0,2.052547146269295,103.97726895580112
BKD,2013-03-31,Q1,3558000,1007869000,4620908000,712266000,0.014120882773455678,20.290915749289773
KVHI,2013-03-31,Q1,1963000,108748000,145303000,25216000,0.07220362673336521,-1.7319242986525973
MIND,2013-01-31,FY,17051000,176313000,190407000,104685000,0.09670869419725148,4.520917678812416
WU,2013-03-31,Q1,212000000,917600000,9361700000,1325400000,0.9241499564080209,10.572982627514584
IART,2013-03-31,Q1,-4050000,509889000,1156491000,196652000,-0.03177162088219201,16.016431789275178
AEO,2013-05-04,Q1,27976000,1207125000,1667044000,679477000,0.09270290980635808,-40.01043320692961
MSI,2013-03-30,Q1,192000000,3097000000,12597000000,1381000000,0.2479819179851469,0.9419188094695278
BAC,2013-03-31,Q1,1483000000,237293000000,2174819000000,14101000000,0.02499863038521996,39.75308703993454
PSX,2013-03-31,Q1,1410000000,21344000000,51151000000,41263000000,0.26424287856071965,10.510381850312953
TCCO,2013-03-30,Q2,-638157,11435740,12037615,2142455,-0.22321493842986986,45.84269773687718
HVT,2013-03-31,Q1,8260000,267788000,399914000,186090000,0.12338118212914694,44.064488325991704
XOMA,2013-03-31,Q1,-24887000,-909000,88946000,8796000,109.51375137513752,48.94894777931346
MOV,2013-04-30,Q1,8179000,424940000,515379000,110010000,0.07698969266249353,30.720896423588833
FLT,2013-03-31,Q1,64662000,983013000,2890384000,193651000,0.2631175783026267,46.76333990879692
MGRC,2013-03-31,Q1,9215000,372864000,967131000,16765000,0.09885641949879849,10.087869622508824
FMBH,2013-03-31,Q1,3528000,157099000,1577713000,13202000,0.08982870673906262,-12.10856548433354
BBRG,2013-03-31,Q1,3419000,103162000,252864000,103063000,0.13256819371473993,-10.280968533619152
SKX,2013-03-31,Q1,7588000,883093000,1262052000,451621000,0.034370105979777896,66.71428680419922
LAKE,2013-04-30,Q1,-844480,45298995,83581939,21736990,-0.07456942477421409,78.58942321141176
PDNLA,2013-03-31,Q1,-542015,-1753084,15988811,214105,1.236711988701055,-9.090907243657693
GEN,2013-03-31,Q1,-129000000,892000000,2428000000,187000000,-0.57847533632287,-19.092388976865713
ALV,2013-03-31,Q1,125100000,3803900000,6714300000,2135000000,0.1315491995057704,45.550971963926095
DX,2013-03-31,Q1,19603000,633298000,4628113000,32982000,0.1238153286446507,-17.57009239173449
LANC,2013-03-31,Q3,83772000,482702000,603625000,896642000,0.694192275979797,26.4439236546795
FTK,2013-03-31,Q1,7765000,162617000,218483000,78243000,0.19100094086104158,67.39949698071014
FBIZ,2013-03-31,Q1,3244000,102147000,1220287000,13319000,0.12703260986617326,72.10078235215592
RDI,2013-03-31,Q1,-672000,127420000,427367000,59567000,-0.021095589389420813,31.550801048157744
PFS,2013-03-31,Q1,17828000,990445000,7186775000,63304000,0.07199995961411285,20.14676787108715
UVSP,2013-03-31,Q1,5398000,284784000,2263036000,19489000,0.0758188662284398,18.672919962480226
LECO,2013-03-31,Q1,66843000,1387447000,2103527000,718573000,0.19270790163516155,35.51489598978335
EDUC,2013-02-28,FY,802900,13451800,17900800,25487500,0.05968717941093385,-5.626599073679815
NECB,2012-12-31,FY,-2514000,103849000,444224000,20028000,-0.024208225404192627,37.760893721988595
TRST,2013-03-31,Q1,9168000,360889000,4411757000,37470000,0.10161573226116617,25.729931542193718
CAVM,2013-03-31,Q1,-5313000,252862000,329130000,69530000,-0.08404584318719302,10.682181248352125
PERY,2013-02-02,FY,14801000,371240000,763129000,942451000,0.03986908738282512,-16.958137894123457
AEIS,2013-03-31,Q1,6826000,404802000,551529000,111814000,0.06745025963310458,30.103421484261883
NFX,2013-03-31,Q1,-8000000,2782000000,7928000000,651000000,-0.011502516175413372,43.86684358419418
CSGP,2013-03-31,Q1,-2410000,850651000,1183858000,104033000,-0.011332497111036136,72.57959214819637
RICK,2013-03-31,Q2,5498000,89453000,215589000,25707000,0.2458497758599488,26.176805085941822
SPR,2013-03-28,Q1,81200000,2070500000,5533700000,1442200000,0.1568703211784593,44.023173834189635
KNDI,2012-12-31,FY,6049479,74522068,160284990,64513670,0.08117701457238143,199.49874137099525
FRD,2013-03-31,FY,6135812,62957619,76575129,136448786,0.09745940360292216,-13.144591967709687
ISRG,2013-03-31,Q1,188900000,3772200000,4235800000,517000000,0.2003075128572186,-10.233601605167483
ATOS,2013-03-31,Q1,-1941440,6975564,8911829,182670,-1.1132805892111377,-80.45197778427593
TAIT,2013-03-31,Q1,-229000,17585000,20116000,1632000,-0.05208984930338357,4.999995231628418
GERS,2013-03-31,Q1,-101988,-38874885,8681719,3157899,0.010493973165451165,0.0
OSK,2013-03-31,Q2,133000000,1887700000,4874600000,3734200000,0.28182444244318483,39.390302226396884
HURN,2013-03-31,Q1,11337000,462092000,776075000,164036000,0.09813630186196688,53.20353712100731
SOFT,2013-02-28,Q3,411,1737,6712,4800,0.9464594127806563,-31.37255085289184
KNDI,2013-03-31,Q1,2236873,80606507,163738877,14662521,0.11100210557442962,301.492524035499
TSN,2013-03-30,Q2,274000000,6076000000,11789000000,16821000000,0.1803818301514154,75.05071883831401
CACI,2013-03-31,Q3,113751000,1159697000,2517222000,2769059000,0.3923473114097907,28.60623297756929
EXPR,2013-02-02,Q4,139267000,371162000,1019199000,2148069000,1.50087562843179,-3.6707486048349653
HAE,2013-03-30,FY,38800000,769182000,1461917000,891990000,0.05044319809875946,-22.831049893415837
ASYS,2013-03-31,Q2,-6888000,77134000,114818000,17475000,-0.35719656701324964,222.8882870606407
UTI,2013-03-31,Q2,2642000,141418000,257095000,193516000,0.07472881811367718,0.15848223411283993
NBY,2013-03-31,Q1,-4009000,10337000,15416000,957000,-1.5513204991777112,-32.6797385620915
EACO,2013-02-28,Q2,1024000,16035000,45291000,57442000,0.2554412223261615,53.49793895483773
DGICA,2013-03-31,Q1,6475436,404721614,1352032681,133872592,0.06399891457242508,-5.049835343854083
UFI,2013-03-24,Q3,5439000,288728000,461282000,513220000,0.07535119558892799,24.367574129342653
TER,2013-03-31,Q1,6589000,1791265000,2389538000,214300000,0.01471362417062802,23.23232493513931
XCLL,2012-12-31,FY,-694177,-1242452,226645,277406,0.558715346749814,29.999993294477562
NX,2013-04-30,Q2,-15466000,407074000,574658000,418171000,-0.15197236866024358,16.041786291146035
WMK,2013-03-30,Q1,20129000,808330000,1118568000,682712000,0.09960783343436468,19.87593619819312
MSCI,2013-03-31,Q1,58937000,1488738000,3031860000,251909000,0.15835425709560716,26.26687417400648
AGM,2013-03-31,Q1,22588000,386975000,12892672000,61498000,0.2334827831255249,7.135817147421805
KLAC,2013-03-31,Q3,408379000,3446383000,5194473000,1676847000,0.4739798217435497,33.31394300337768
BKYI,2012-12-31,FY,3267,-1217982,1136841,1094731,-0.0026823056498371895,77.77777995810308
POSC,2012-12-31,FY,-7955000,-6190000,2685000,2801000,1.2851373182552503,-66.66666445908717
TDY,2013-03-31,Q1,39800000,1179500000,2530400000,569400000,0.13497244595167443,21.91183786969788
SCIE,2013-03-31,Q1,-2623096,-3865964,2606475,0,2.7140407929303016,-15.50387355128073
PNR,2013-03-30,Q1,53000000,6228000000,11721000000,1774000000,0.0340398201669878,50.474706896762356
CRYO,2013-03-31,Q2,-529983,-179391,489923,1228,11.817382142916868,-2.352940145248341
IBTX,2013-03-31,Q1,5688000,124142000,1764134000,21421000,0.1832739926857953,101.21528575725782
IOSP,2013-03-31,Q1,18000000,333800000,584300000,199400000,0.21569802276812464,0.3637186663041881
DE,2013-04-30,Q2,1734000000,8264900000,58155100000,17057900000,0.8392116057060581,4.960806443207147
CVV,2013-03-31,Q1,-440006,30782992,41747708,3450018,-0.057175208959544935,32.10831378946635
JMBA,2013-04-02,Q1,-1242000,19245000,81944000,51140000,-0.25814497272018705,-13.916082129897509
RNST,2013-03-31,Q1,7571000,502375000,4267658000,38945000,0.060281662105001244,28.403963707748105
NBRI,2013-03-31,Q1,-590421,-1558146,2738879,0,1.5157013527615513,-49.09090995788574
AKAM,2013-03-31,Q1,71487000,2384777000,2646667000,368046000,0.11990555091733944,66.87678834420942
RXMD,2012-06-30,Q2,-185508,1157047,2349205,4970006,-0.6413153484689904,-90.47619039171677
RMCF,2013-02-28,FY,1350034,17389112,23833945,30144059,0.07763674188768237,-4.315958831401017
ARC,2013-03-31,Q1,683000,104709000,421102000,100036000,0.02609135795394856,141.3559244227664
HIBB,2013-02-02,FY,72582000,239127000,377331000,818700000,0.3035290870541595,16.028609638763225
MCK,2013-03-31,FY,1338000000,7070000000,34786000000,122455000000,0.18925035360678924,62.531268111682806
KMX,2013-02-28,FY,434284000,3019167000,9888602000,10962818000,0.14384232472069283,26.73782998844666
TYCB,2013-03-31,Q1,1012749,77528798,432686769,3715151,0.05225150014579099,2.7397290952717315
GHM,2013-03-31,FY,11148000,92995000,126733000,104973000,0.1198774127641271,31.146869701727336
FL,2013-05-04,Q1,138000000,2475000000,3465000000,1638000000,0.22303030303030302,34.341119877999326
MSA,2013-03-31,Q1,19395000,480720000,1133662000,283239000,0.16138292561158263,12.786948235264656
IRBT,2013-03-30,Q1,8355000,287811000,347251000,101405000,0.11611786901820986,61.7542453203076
VLY,2013-03-31,Q1,31310000,1507999000,16028703000,153033000,0.08305045295122875,1.9920299803290422
LOCM,2013-03-31,Q1,-3353000,26254000,49057000,21755000,-0.5108554886874381,11.111107238164818
SCIA,2013-03-31,Q1,-261556,2651573,5042140,1369870,-0.3945673002402725,-26.470590297738518
KIM,2013-03-31,Q1,70508000,4787735000,10061835000,241178000,0.058907186801274505,-2.281880179763552
LBTYA,2013-03-31,Q1,21900000,1597500000,40972300000,2767700000,0.05483568075117371,9.699336225291383
RXMD,2011-12-31,FY,-254277,1117065,1877536,8237622,-0.2276295470720146,-79.99999970197678
ACAD,2013-03-31,Q1,-6123000,79662000,103015000,417000,-0.30744897190630416,186.70885246966336
KEX,2013-03-31,Q1,57552000,1757469000,3698085000,558785000,0.13098837020738346,31.84738689474626
CWST,2013-04-30,FY,-54142000,11285000,659627000,455335000,-4.79769605671245,14.44953253008148
AZO,2013-05-04,Q3,645281000,-1532342000,6783041000,6052116000,-1.6844307602349866,28.06597270400406
TDS,2013-03-31,Q1,6989000,3997698000,8501823000,1308573000,0.006993024485591458,21.27256202845536
TGI,2013-03-31,FY,297347000,2045158000,5183505000,3702702000,0.14539072286835542,-18.47394724416817
MANH,2013-03-31,Q1,13355000,163046000,264541000,74887000,0.3276375992051323,88.9115730249732
GFF,2013-03-31,Q2,-261000,637795000,1791809000,912492000,-0.0016368895961868626,5.048712991586802
WOR,2013-02-28,Q3,37331000,816875000,1885182000,619527000,0.1827990818668707,40.22583279897351
FORM,2013-03-30,Q1,-19773000,322611000,379027000,52620000,-0.24516213024354408,36.24453875686677
BRC,2013-04-30,Q3,22736000,1033655000,1680968000,856408000,0.08798293434463143,-23.84888304699272
SLG,2013-03-31,Q1,30337000,6417246000,14543965000,369971000,0.01890966935037242,15.193975130386386
