Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ROCK,2012-12-31,FY,12645000,476822000,883674000,790058000,0.0265193300644685,15.235105834232746
HUBG,2012-12-31,FY,67953000,500897000,919853000,3124108000,0.13566262125746412,18.571434410251182
LFVN,2012-12-31,Q2,4373000,35033000,54828000,106297000,0.4993006593783005,-24.20091361129031
PXD,2012-12-31,FY,242822000,5689354000,13069030000,2811660000,0.04268006525872709,70.46627562707913
GSM,2012-12-31,Q2,10568000,503292000,947017000,380648000,0.08399100323470272,29.8181845925071
PKBK,2012-12-31,FY,8069000,83637000,770477000,37746000,0.09647643985317503,98.97381366160126
UNM,2012-12-31,FY,894400000,8612600000,62236100000,10515400000,0.1038478508232125,67.86744128352655
CBI,2011-09-30,Q3,-2208000,1697000,62233000,2491000,-5.20447849145551,-39.99999894036187
GPC,2012-12-31,FY,648041000,2997887000,6807061000,13013868000,0.21616591952932182,30.78011816801419
QNST,2012-12-31,Q2,-63628000,275564000,427372000,150377000,-0.9236039540723752,29.46428691803602
PLCE,2013-02-02,FY,63243000,620949000,923410000,1809486000,0.10184894411618345,6.641018059992778
AXL,2012-12-31,FY,366700000,-120800000,2866000000,2930900000,-3.035596026490066,80.17857722177807
ATI,2012-12-31,FY,167800000,2479600000,6247800000,5031500000,0.06767220519438619,16.831358720754615
TSN,2012-12-29,Q1,168000000,6034000000,11874000000,8402000000,0.11136890951276102,72.52578288060184
ARCT,2012-12-31,Q4,-6372000,141140000,367850000,15422000,-0.18058665155165085,129.6688756062193
AAPL,2012-12-29,Q1,13078000000,127346000000,196088000000,54512000000,0.4107863615661269,5.246443554744244
UVSP,2012-12-31,FY,20872000,284277000,2304841000,80654000,0.0734213460814628,21.228064794081643
VOXX,2012-11-30,Q3,12222000,435196000,850302000,628787000,0.11233559131977316,164.68843855210162
PLBC,2012-12-31,FY,1950000,41850000,477802000,18425000,0.04659498207885305,89.570547436119
FRT,2012-12-31,FY,156232000,1286812000,3898565000,608018000,0.12141012051488485,-2.5475812170784318
GDOT,2012-12-31,FY,47219000,327764000,725728000,546285000,0.14406402167413138,101.39344327009611
SAIA,2012-12-31,FY,32048000,254519000,519688000,1098679000,0.1259159434069755,107.35294053953919
AHRO,2012-06-30,Q2,891113,-1036544,465803,0,-3.43878503951593,0.0
TALN,2012-12-31,FY,679347,-16028438,18975816,44600872,-0.04238385549483986,399.9999925494195
EXPE,2012-12-31,FY,280171000,2280259000,7085195000,4030347000,0.12286806016334109,12.044267377253389
GEOS,2012-12-31,Q1,22013000,239074000,294099000,77751000,0.3683043743778077,8.439293089015294
VALU,2013-01-31,Q3,5095000,32857000,83334000,26693000,0.620263566363332,29.235535480230173
USM,2012-12-31,FY,141076000,3733855000,6587450000,4098856000,0.03778293479527191,18.757084224809496
SSNF,2012-12-31,FY,-528000,24935000,147440000,5940000,-0.02117505514337277,76.32849591652337
FMAO,2012-12-31,FY,9788000,110239000,946660000,33273000,0.08878890410834642,12.5
CRI,2012-12-29,FY,161150000,985479000,1630109000,2381734000,0.1635245398430611,27.70889082864545
CMG,2012-12-31,FY,278000000,1245926000,1668667000,2731224000,0.22312721622311438,78.86102108212138
HDSN,2012-12-31,FY,12801000,32696000,57232000,56447000,0.3915157817470027,-0.27472500480930867
WOLF,2012-12-31,FY,-13085000,254110000,881594000,207186000,-0.05149344771949156,81.10653838895611
ITEX,2013-01-31,Q2,606000,11458000,13412000,7671000,0.211555245243498,15.942027383029947
NOW,2012-12-31,FY,-37348000,243405000,478114000,39186000,-0.15343974035044472,84.8484750325656
JXSB,2012-12-31,FY,3567024,44120329,321446238,12791233,0.08084762921872138,14.004028188303566
ESE,2012-12-31,Q1,246000,621193000,1078831000,145265000,0.0015840487577934716,-7.885594159240618
IDT,2013-01-31,Q2,7663000,95905000,441117000,812270000,0.3196079453625984,99.79041152023512
INVE,2012-12-31,FY,-53568000,50463000,104905000,77651000,-1.061530230069556,-60.66666603088379
OESX,2012-12-31,Q3,-10948000,76860000,109369000,53171000,-0.5697632058287796,306.02409076164616
ONCI,2013-01-31,Q1,-314367,-1807834,97348,0,0.6955660752038074,-98.85057563711607
FARM,2012-12-31,Q2,-4420000,66218000,250137000,254858000,-0.26699688906339664,63.478861078932766
JSDA,2012-12-31,FY,-2903000,4784000,7020000,16365000,-0.606814381270903,53.33333002196431
QBAK,2012-12-31,Q2,-3619000,21466000,25514000,6808000,-0.6743687692164353,-16.083917560745608
AZTA,2012-12-31,FY,1172483,5000008,100582083,0,0.23449622480604032,30.06211203670829
ENZN,2012-12-31,FY,-2783000,77468000,199781000,42600000,-0.03592451076573553,-74.04063158644804
ATOS,2012-09-30,Q3,-3374249,3401577,5692474,383386,-3.9678643170505916,16.45833474618417
IP,2012-12-31,FY,799000000,6304000000,32153000000,27833000000,0.126744923857868,22.991973080239465
NOV,2012-12-31,FY,2483000000,20239000000,31484000000,16641000000,0.12268392707149563,15.113392547945917
WHR,2012-12-31,FY,425000000,4260000000,15396000000,18143000000,0.09976525821596244,54.33905974067107
ONSM,2012-12-31,Q1,-715368,9457668,17567089,4279717,-0.30255576744711277,-9.841266207023395
SF,2012-12-31,FY,138573000,1494661000,6966140000,109776000,0.09271199288668133,48.576795466392824
OGE,2012-12-31,FY,385000000,2767200000,9922200000,3671200000,0.13912980630239954,20.156281321282115
EQIX,2012-12-31,FY,147782000,2335273000,6132964000,1895744000,0.06328253698818083,-16.066920521021792
SWN,2012-06-30,Q2,-297428000,3598845000,7639210000,1256197000,-0.330581617157727,14.514104125810393
TEX,2012-12-31,FY,103600000,2007700000,6746200000,7348400000,0.051601334860785976,47.990030490436254
EWD,2012-12-31,FY,1532000,159940000,201973000,19478000,0.009578591971989497,18.278146749379072
DENN,2012-12-26,FY,22309000,-4460000,324885000,353710000,-5.002017937219731,53.846157659020975
ENGT,2012-12-31,FY,-353976,4796486,13065758,7124671,-0.07379902703771052,-33.33333333333333
ANSS,2012-12-31,FY,203483000,1940291000,2607417000,798018000,0.10487241346787672,28.63083970475805
OIS,2012-12-31,FY,449848000,2464405000,4439962000,2429139000,0.1825381785867177,40.98405936221212
BKH,2012-12-31,FY,81528000,1232509000,3729471000,1173884000,0.06614799567386526,44.22124278301584
SFST,2012-12-31,FY,3862000,64125000,797998000,34698000,0.06022612085769981,57.31183827881343
NBIX,2012-12-31,FY,5025000,154372000,195979000,53140000,0.032551239862151166,26.06952247499904
GD,2012-12-31,FY,-332000000,11390000000,34309000000,19784000000,-0.029148375768217733,37.28887409097362
AEIS,2012-12-31,FY,20581000,387631000,538160000,451931000,0.05309430876271506,63.07023731711604
NWL,2012-12-31,FY,401300000,1996700000,6222000000,5902700000,0.20098161967245956,45.26267538913937
SAVE,2012-12-31,FY,108460000,582535000,919884000,1318388000,0.18618623773678836,154.65314546863226
PTC,2012-12-31,FY,-315000,72822000,123765000,90524000,-0.0043256158853093845,52.37671651842702
GCEH,2012-12-31,FY,-3275915,-1773410,19481729,1136083,1.8472406268150061,26.31578823536055
SLCA,2012-12-31,FY,79154000,231694000,686810000,441921000,0.34163163482869646,103.4668371005655
OTEX,2012-12-31,Q2,80537000,1270339000,2577205000,678374000,0.2535921513863622,65.77205678595678
CPLA,2012-12-31,FY,36291000,152102000,212888000,421890000,0.23859646815952454,135.06908142547792
GIGA,2012-12-29,Q3,-2636000,4342000,9309000,11409000,-2.4283740211883926,-21.96969696969697
DE,2013-01-31,Q1,649600000,7483700000,28476200000,6792800000,0.34720793190534094,-7.952366491270077
FBMS,2012-12-31,FY,4048767,65885466,721385280,26330929,0.061451595409524766,52.653927791668934
TG,2012-11-30,Q3,-29935,296921,346069,0,-0.403272250868076,38.88594045288045
SSNC,2012-12-31,FY,45820000,1075503000,2362905000,551842000,0.04260332142262736,89.25942171568857
MEI,2013-01-26,Q3,30387000,282912000,411084000,371478000,0.42963182897862234,238.7129721820312
TBI,2012-12-28,FY,33629000,333674000,601743000,1389530000,0.10078399875327415,66.79536769576144
BCRX,2012-12-31,FY,-39081000,-454000,57439000,26293000,86.08149779735683,438.0281758719887
HTLD,2012-12-31,FY,61541000,290364000,467737000,545745000,0.21194431816616385,49.655699484738584
DAR,2012-12-29,FY,130770000,1062436000,1552416000,1701429000,0.1230850611236818,29.488773517821343
CINF,2012-12-31,FY,421000000,5453000000,16548000000,4111000000,0.07720520814230698,33.42696681203625
KALU,2012-12-31,FY,85800000,1070800000,1752500000,1360100000,0.08012700784460217,13.113957420458242
TRAK,2012-12-31,FY,20454000,571317000,910516000,388872000,0.03580149024096955,238.66666158040366
LLY,2012-12-31,Q4,4088600000,14773900000,34398900000,22603400000,1.1069791998050615,3.7510107168861926
OSK,2012-12-31,Q1,46500000,1787900000,4603900000,1761000000,0.10403266401924045,68.93760808443076
CMCSA,2012-12-31,FY,7865000000,49356000000,164971000000,62570000000,0.15935245968068726,38.838324637266815
GEVO,2012-12-31,FY,-60712000,97831000,156111000,19908000,-0.620580388629371,-7.792207792207792
JNJ,2012-12-30,FY,10514000000,64826000000,121347000000,67224000000,0.16218801098324745,31.740371589614313
G,2012-12-31,FY,184590000,1168411000,2605927000,1901971000,0.15798379166235169,18.000005906628026
CRMT,2013-01-31,Q3,23376000,192902000,360064000,302706000,0.48472281261987954,-1.6072310260002947
BEBE,2012-12-29,Q2,-7400000,347226000,430141000,252626000,-0.08524707251185107,31.999998092651367
IDA,2012-12-31,FY,168934000,1758753000,5319516000,1080662000,0.09605328320690854,19.97693230042885
BMNM,2012-12-31,FY,-2029561,3516772,187352951,4238718,-0.5771090647900973,84.61538726056126
NUE,2012-12-31,FY,593126000,7641571000,14152059000,19429273000,0.0776183326700753,23.934202658886427
IROQ,2012-12-31,Q2,1842000,85850000,520704000,8716000,0.085824111822947,21.81158864931316
ATNI,2012-12-31,FY,53167000,334146000,910875000,741366000,0.15911308230533958,52.0839096252369
NYT,2012-12-30,FY,133339000,632500000,2806335000,1990080000,0.21081264822134388,80.65651031438496
HBCP,2012-12-31,FY,9189871,141573860,962926264,46122127,0.06491220201243365,2.684930252702269
KOS,2012-09-30,Q3,-98634000,972224000,2319160000,452455000,-0.40580771509446384,-9.21739495318869
MYGN,2012-12-31,Q2,65172000,662120000,717746000,267919000,0.39371715096961274,-23.706418658615252
ICE,2012-12-31,FY,561737000,3643377000,37214842000,1362965000,0.15418031128812637,80.53469079991949
FMBH,2012-12-31,Q4,14025000,156687000,1578032000,55767000,0.3580386375385322,-3.296703296703297
ODFL,2012-12-31,FY,169452000,1025969000,1712514000,2110483000,0.16516288503843685,54.375729444033446
SHBI,2012-12-31,FY,-9638000,114026000,1185807000,45901000,-0.08452458211285145,71.05752310603417
PTEN,2012-12-31,FY,299477000,2640657000,4556911000,2723414000,0.11341003394231057,36.71497831836957
XOXO,2012-12-31,FY,8714000,144507000,183354000,21359000,0.060301577086231115,60.32257571635552
KOS,2012-12-31,FY,-67028000,1028906000,2366123000,672209000,-0.06514492091600205,-9.635631557089877
ARCT,2012-12-31,Q4,-1330000,1722000,27114000,1645000,-3.089430894308943,129.6688756062193
CCEL,2012-11-30,FY,-6308470,-8997765,12330659,17969855,0.70111522139109,-27.16535229818618
EQR,2012-12-31,FY,881204000,7289813000,17201000000,2123715000,0.12088156445165328,-8.134810207529771
DXYN,2012-12-29,FY,-927000,64046000,201770000,266372000,-0.014473971832745215,268.5975688428202
PBH,2012-12-31,Q3,46156000,457332000,1731389000,466735000,0.403697969964927,77.88317447173443
PNW,2012-12-31,FY,413164000,3972806000,13379615000,3301804000,0.10399803061110963,3.9819513486167155
VMC,2012-12-31,FY,-52593000,3761062000,8126599000,2411243000,-0.013983550390820465,14.293953026821244
CUZ,2012-12-31,FY,47919000,620342000,1124242000,148278000,0.07724609973208327,22.155683874182074
GOOG,2012-12-31,FY,10737000000,71715000000,93798000000,50175000000,0.14971763229449905,56.840736989382435
FNF,2012-12-31,FY,611700000,4268000000,9902600000,7201700000,0.1433223992502343,38.17410442316044
RBCN,2012-12-31,FY,-5538000,225386000,248096000,67243000,-0.02457118010879114,63.338797944533674
KTOS,2012-12-30,FY,-114400000,324100000,1284000000,450000000,-0.35297747608762725,42.544727181375855
NBY,2012-12-31,FY,-7027000,14049000,19235000,6947000,-0.5001779486084419,8.849557522123893
CBI,2011-12-31,FY,-2934000,987000,62490000,3174000,-2.972644376899696,-50.0
TER,2012-12-31,FY,217049000,1778355000,2429345000,1383569000,0.12205043424962958,3.9076368932056376
EXEL,2012-12-31,FY,-147645000,296434000,721097000,20736000,-0.49807039678309506,30.196927478496683
NBTB,2012-12-31,FY,54558000,582273000,6042259000,239397000,0.09369831676893828,28.16970377662549
AGYS,2012-12-31,Q3,-1628000,113221000,203771000,89262000,-0.057515831868646276,65.71087306093341
CBOE,2012-12-31,FY,157395000,239122000,338858000,512338000,0.6582204899591004,79.33246451318348
SR,2012-12-30,FY,-9072000,-126860000,259904000,528811000,0.07151190288507016,18.052320928569028
EIX,2012-12-31,FY,-92000000,11191000000,44394000000,11862000000,-0.008220891788043964,2.4341719899239314
ODP,2012-12-29,FY,-77120000,661441000,4010779000,10695652000,-0.11659392145331178,58.23171564966796
LPX,2012-12-31,FY,28800000,1033800000,2331000000,1715800000,0.027858386535113175,-3.467909352366277
CMT,2012-12-31,FY,8190000,57998000,91849000,149698000,0.14121176592296286,108.45922098636723
MNOV,2012-12-31,FY,-264870675,14879992,19568041,2360807,-17.80045815884847,29.878056891470916
LMT,2012-12-31,FY,2745000000,39000000,38657000000,37817000000,70.38461538461539,59.25885173852067
GE,2012-12-31,FY,13864000000,123026000000,685328000000,72991000000,0.11269162616032384,32.872789409442845
IVAC,2012-12-31,FY,-55319000,142635000,172503000,67669000,-0.3878360851123497,64.55141572112227
JBSS,2012-12-27,Q2,15835000,207081000,404464000,393126000,0.3058706496491711,36.992970455695406
SNRY,2013-01-31,Q2,-258318,-2272296,0,0,0.45472596879983945,-88.88888897871553
PII,2012-12-31,FY,312310000,690530000,1486492000,3209782000,0.4522757881627156,73.23826041104077
AMP,2012-12-31,FY,901000000,9712000000,134729000000,10259000000,0.09277182866556836,81.36674820482956
GNRC,2012-12-31,FY,93223000,463628000,1603847000,1176306000,0.20107284288265592,63.10112749816243
OFED,2012-12-31,Q2,2122000,81830000,374921000,7182000,0.10372723939875352,21.472814472798916
MG,2012-11-30,Q2,13477000,209087000,381027000,226956000,0.2578256897846351,-7.561093852542521
BXP,2012-12-31,FY,332139000,5097065000,15462321000,1876267000,0.06516279466712706,-4.441921422065528
CAHI,2011-12-31,FY,-103590,556885,1045473,1149274,-0.1860168616500714,-85.99999994039536
BNXR,2012-10-31,FY,-764988,2539136,2573022,469107,-0.30127886021071737,-76.89594284997197
CRL,2012-12-29,Q4,97866000,600805000,1586344000,467944000,0.6515658158637162,42.327195339370604
HSTM,2012-12-31,FY,7645000,132196000,174528000,103732000,0.057830796695815305,36.69272016558705
WEN,2012-12-30,FY,9467000,1985855000,4303199000,2198323000,0.004767216136122728,86.59576199291156
PSPW,2012-12-31,Q3,-1283004,-7705919,826745,0,0.6659836419251227,-64.16666464880105
GLGI,2012-11-30,Q2,1103544,-6632914,12484734,12187984,-0.6654957383738128,39.285708583739364
NAII,2012-12-31,Q2,799000,39659000,44581000,30146000,0.0805870042108979,9.561753404327611
WNC,2012-12-31,FY,105631000,268727000,902626000,1461854000,0.39307922166362147,36.90077332671892
LPLA,2012-12-31,FY,151918000,1140020000,3988524000,3661088000,0.13325906563042753,67.04545870177019
BMI,2012-12-31,FY,28032000,171247000,290453000,319660000,0.16369337857013552,15.439780042993995
GTN,2012-12-31,FY,28129000,143935000,1249788000,404831000,0.19542849202765136,542.727274402114
WDAY,2013-01-31,FY,-119190000,592283000,959080000,273657000,-0.20123825941315215,68.04567525285402
FICO,2012-12-31,Q1,23421000,508728000,1176114000,190020000,0.18415341793650045,49.82156328712736
BMS,2012-12-31,FY,173800000,1640900000,4185700000,5139200000,0.10591748430739228,22.295275817668866
DCI,2013-01-31,Q2,104926000,1004180000,1718668000,1184983000,0.41795693999083827,10.422754866604269
SUI,2012-12-31,Q4,7995000,192522000,1754117000,339616000,0.1661108860286097,6.643272916586178
KMX,2012-11-30,Q3,327063000,3023669000,9297683000,8134870000,0.4326703749649846,38.85824822065826
CTBI,2012-12-31,FY,44862000,400344000,3635664000,153722000,0.11205862957856244,37.492381806146554
LYV,2012-12-31,FY,-161897000,1355418000,5290806000,5819047000,-0.11944433377747676,112.88935339962343
STC,2012-12-31,FY,118977000,568806000,1291177000,1910412000,0.20916973449647155,24.538465646597054
CHI,2012-12-31,FY,-12800000,-81800000,844400000,747600000,0.15647921760391198,9.798995958225868
CVLY,2012-12-31,FY,9394000,101331000,1059737000,46512000,0.0927060820479419,37.09302938183445
ICAD,2012-12-31,FY,-9374000,27665000,59993000,17976000,-0.33883968913789986,143.21502528829734
NOG,2012-12-31,FY,72284624,586185260,1190935298,311572890,0.12331361590361381,-11.47443721874545
DVN,2012-12-31,FY,-206000000,21278000000,43326000000,9502000000,-0.009681361030172008,18.754800441636966
UGI,2012-12-31,Q1,170700000,2335000000,10167500000,2023200000,0.29241970021413277,26.10821996096554
BCO,2012-12-31,FY,109700000,501800000,2553900000,3842100000,0.21861299322439218,20.71502908455892
DD,2012-12-31,FY,2813000000,10088000000,49736000000,34812000000,0.27884615384615385,37.9523652719829
SEE,2012-12-31,FY,-1410300000,1443800000,9437200000,7648100000,-0.9767973403518493,94.91719372921293
AVGO,2013-02-03,Q1,125000000,2518000000,2892000000,576000000,0.19857029388403494,55.3155170996677
HSON,2012-12-31,FY,-5335000,106541000,193468000,777577000,-0.0500746191606987,-12.053566524872892
ALG,2012-12-31,FY,28903000,310286000,404339000,628402000,0.09314954590281224,73.00858540644525
MRC,2012-12-31,FY,117958000,1185922000,3369727000,5570858000,0.09946522621217922,15.586752399857161
SXC,2012-12-31,FY,102500000,574900000,2011000000,1902000000,0.1782918768481475,45.79858447572382
FMC,2012-12-31,FY,435700000,1480300000,4373900000,3748300000,0.2943322299533878,28.58851129823205
BGC,2012-12-31,FY,9800000,1353300000,4919900000,6014300000,0.007241557673834331,73.41043745075092
ICUI,2012-12-31,Q4,41281000,390857000,428512000,316322000,0.4224665286792868,5.662230315054049
MTZ,2012-12-31,FY,107416000,857172000,2407934000,3726789000,0.12531440597686344,29.40231819746758
ISBA,2012-12-31,FY,12206000,164489000,1430639000,56401000,0.07420556997732371,9.425283848554239
FCNCA,2012-12-31,FY,134348000,1864007000,21283652000,1004836000,0.0720748366288324,35.41284030366017
CME,2012-12-31,FY,906700000,21419100000,38863200000,2914600000,0.0423313771353605,54.80561530685164
STE,2012-12-31,Q3,118596000,919120000,1765072000,689125000,0.516128470711115,38.23783171418306
SENEA,2012-12-29,Q3,37502000,363835000,823028000,1001375000,0.4122967828823505,5.0328970586989685
TACT,2012-12-31,FY,3621000,33369000,45228000,68386000,0.10851389013755282,74.0997238240994
FLR,2012-12-31,FY,571067000,3341295000,8276043000,27577135000,0.17091187698182891,35.989095966779274
EBF,2012-11-30,Q3,17641000,364450000,497507000,409868000,0.19361778021676498,21.813407294681035
SCSC,2012-12-31,Q2,33999000,696960000,1203523000,1481320000,0.19512741046831955,33.23890847068105
ENTG,2012-12-31,FY,68825000,694799000,811544000,715903000,0.09905742524096897,25.81699135917077
FULT,2012-12-31,Q4,159845000,2081656000,16528153000,647496000,0.30714969236031314,36.83662943102558
GIS,2013-02-24,Q3,1488900000,7016700000,22793400000,13363400000,0.8487750652015905,9.00484438016626
CARV,2012-12-31,Q3,-1152000,55600000,640638000,18194000,-0.08287769784172662,65.48463282355345
XPLR,2012-12-31,Q3,-626000,15527000,18424000,5927000,-0.16126746956913762,22.29447805978563
FORM,2012-12-29,FY,-35546000,339258000,395682000,178535000,-0.10477571641641464,34.649121568693886
MOD,2012-12-31,Q3,-21200000,300500000,799600000,1016400000,-0.2821963394342762,55.59654908319993
HUM,2012-12-31,FY,1222000000,8847000000,19979000000,1726000000,0.13812591839041483,49.32246460468829
KFFB,2012-12-31,Q2,1449000,65788000,352531000,4839000,0.08810117346628564,9.798664625504887
CHCO,2012-12-31,FY,38945000,333274000,2917466000,112212000,0.11685580033245918,32.99856672458585
NL,2012-12-31,FY,74536000,374815000,680782000,83196000,0.19886077131384816,-3.7554529140997626
ARCT,2012-12-31,FY,-2202000,-1322000,55724000,1266000,1.665658093797277,129.6688756062193
MTX,2012-12-31,FY,76269000,790411000,1211189000,1005619000,0.09649283727073636,51.027063328946554
MLSS,2012-12-31,FY,-870306,1936539,5661103,8648242,-0.4494131024472009,3.4482724601392922
PRLB,2012-12-31,FY,24025000,156699000,172722000,125991000,0.15331942131092094,80.18772724158472
AGM,2012-12-31,FY,68960000,351109000,12622201000,264670000,0.19640624421475952,5.2923114483173075
MPWR,2012-12-31,Q4,15756000,258294000,287162000,213813000,0.2440010220911055,53.276483273845685
SIX,2012-12-31,FY,391113000,892219000,3056391000,1070332000,0.43835986456240006,19.50980143441342
CROX,2012-12-31,FY,131343000,617400000,829638000,1123301000,0.21273566569484936,12.161216154089377
NORX,2012-11-30,Q3,-38828,14271,27437,0,-10.883049541027258,-49.295771100695504
EGBN,2012-12-31,FY,35289000,349976000,3409441000,141943000,0.10083262852309872,69.32399054023813
ANCB,2012-12-31,Q2,503000,54399000,468849000,10332000,0.03698597400687512,26.760565082933734
HAS,2012-12-30,FY,335999000,1507379000,4325387000,4088983000,0.22290280015842068,51.53203123588747
RHI,2012-12-31,FY,209942000,842011000,1381271000,4111213000,0.24933403482852362,31.99245883975178
DY,2013-01-26,Q2,13323000,398372000,1072809000,692613000,0.13377446206058657,30.291796952094014
HI,2012-12-31,Q1,14600000,521800000,2033000000,305200000,0.11192027596780375,29.8540460760078
CFFI,2012-12-31,FY,16382000,102197000,977018000,76964000,0.16029824750237287,18.130461279596847
CSPI,2012-12-31,Q1,115000,22553000,50814000,15305000,0.02039639959207201,25.705334073751313
AMNL,2012-12-31,FY,-9732399,3966237,7818460,165742,-2.4538117616269526,-35.06493345644402
FCBC,2012-12-31,FY,28577000,356323000,2728867000,109656000,0.08019970644611771,4.445836106921161
CDE,2012-12-31,FY,48677000,2198280000,3221401000,895492000,0.022143221063740743,-56.66666795890827
FLT,2012-12-31,FY,216199000,913822000,2721870000,707534000,0.23658765054901282,112.99159998708762
WSCI,2012-11-25,Q1,431415,11964797,23303309,8583739,0.1442281051655118,-12.554746649453193
AYI,2012-11-30,Q1,26100000,866100000,1731700000,481100000,0.12054035330793211,54.9962152898599
WDC,2012-12-28,Q2,854000000,8247000000,13929000000,7859000000,0.41421122832545165,99.7588073412222
STAA,2012-12-28,FY,-1763000,31742000,54759000,63783000,-0.05554155377732972,176.63230080066856
EFSC,2012-12-31,Q4,28296000,235745000,3325786000,165464000,0.480111985407962,57.61286046263202
AMCX,2012-12-31,FY,136530000,-882352000,2618855000,1352577000,-0.15473416504977605,36.424239958175505
UBCP,2012-12-31,FY,2398000,36626000,438354000,18462000,0.06547261508218205,32.42810956468273
RVSB,2012-12-31,Q3,1038000,76823000,794564000,26027000,0.05404631425484555,73.37277914511847
ACUR,2012-12-31,FY,-9668000,27630000,29054000,0,-0.3499095186391603,-25.225226076651015
FOSL,2012-12-29,FY,354259000,1233535000,1841989000,2857508000,0.28719006757003246,29.02256145575734
MAA,2012-12-31,FY,109825000,914052000,2751068000,497165000,0.12015180755580646,-5.498071618982263
WLK,2012-12-31,FY,385555000,1872256000,3412196000,3571041000,0.2059307060572913,52.62294340682758
SCMP,2012-12-31,FY,4836000,43030000,127796000,5037000,0.11238670694864049,93.26530781054385
MBCN,2012-12-31,FY,6281000,55437000,670288000,28746000,0.11329978173422083,3.9603960396039604
FXNC,2012-12-31,FY,2800000,44889000,532697000,23432000,0.06237608322751676,11.428569612048921
RNST,2012-12-31,FY,26637000,498208000,4178616000,159313000,0.05346562078489306,64.26333091244213
DKAM,2012-10-31,Q2,-9453253,-14829649,581780,3221394,2.5498251509526626,-99.25000002993536
ENS,2012-12-30,Q3,127252000,1163884000,2006820000,1705442000,0.43733567950070623,86.26094697956171
OHI,2012-12-31,FY,120698000,1011329000,2982005000,350460000,0.11934592995948895,26.373161038042287
ESGR,2012-12-31,FY,191519000,1553755000,5882243000,159942000,0.12326203294599213,22.209324880362335
HAUP,2012-12-31,Q1,1290086,3351036,27864277,11930378,1.5399249664879757,-80.77595702420528
EMMS,2012-11-30,Q3,42971000,-14004000,275527000,161318000,-12.273921736646672,39.47368754838646
LPSN,2012-12-31,FY,6355000,170243000,208576000,157409000,0.03732899443736307,10.958900629824212
FCAP,2012-12-31,FY,3935000,52824000,459132000,18800000,0.07449265485385431,10.939913421847244
RGEN,2012-12-31,FY,14156037,84124596,97010163,41834188,0.16827465061466684,103.6624129705777
CMTL,2013-01-31,Q2,9800000,418677000,684747000,165530000,0.0936282623597666,16.07547256181825
FUL,2012-12-01,FY,125855000,778273000,1786320000,1886239000,0.16171060797432263,55.99877985444909
LCUT,2012-12-31,FY,20947000,172230000,348797000,486842000,0.12162224931777274,48.821870620097755
HE,2012-12-31,FY,140548000,1472136000,5108793000,3374995000,0.0954721574637126,3.460623947316511
CACC,2012-12-31,FY,219700000,621900000,2133200000,538200000,0.35327223026210003,26.957116395012047
CWCO,2012-12-31,FY,9624009,134206566,150449086,469625,0.07171041840084039,89.1891867510153
DOV,2012-12-31,FY,811070000,4919230000,10443943000,8104339000,0.16487743000428928,46.67477854359477
AMSC,2012-12-31,Q3,-46360000,134813000,225319000,67000000,-1.3755350003337956,-41.98473524181758
CL,2012-12-31,FY,2631000000,2189000000,13394000000,17085000000,1.2019186843307446,25.176965242320854
PDNLA,2012-12-31,FY,-2332716,-1343037,16009795,779547,1.7368963029313413,-57.142854710014454
KBR,2012-12-31,FY,202000000,2542000000,5767000000,7770000000,0.07946498819826908,3.9104280525084403
TTEK,2012-12-30,Q1,26396000,1050150000,1714975000,658545000,0.10054182735799648,6.120139332289612
SGMA,2013-01-31,Q3,172914,51580763,111725940,147117192,0.013409185125857872,81.55340210343515
MTN,2013-01-31,Q2,-74000,796014000,2003749000,538801000,-0.0003718527563585565,30.236525673238145
TRIP,2012-12-31,FY,194588000,726968000,1299194000,559215000,0.2676706540040277,94.82347742430755
ED,2012-12-31,FY,1141000000,11869000000,41209000000,12188000000,0.09613278287977083,-0.5581587471748644
MSM,2012-12-01,Q1,63187000,1247614000,1507953000,577491000,0.20258509442824463,7.678289921043199
ABG,2012-12-31,FY,82200000,402800000,1661400000,565300000,0.20407149950347567,66.93725650487491
SVTE,2012-08-31,FY,-323557,-85402,71621,64886,3.7886349265825157,-35.00000238418579
PODD,2012-06-30,Q2,-29256000,59089000,203679000,98789000,-1.9804701382660055,43.81867961521163
AMSF,2012-12-31,FY,29353000,381222000,1220946000,321248000,0.07699713028104359,55.119267734912555
FCCO,2012-12-31,FY,3968000,54183000,602925000,23002000,0.07323330195817876,23.83790128914256
CI,2012-12-31,FY,1624000000,9769000000,53734000000,1623000000,0.16624014740505683,62.008982591822104
HBI,2012-12-29,FY,164681000,886866000,3631700000,4525721000,0.18568870607284527,93.6069208960428
MOS,2013-02-28,Q3,1406400000,13124600000,17322100000,7281900000,0.4286302058729409,-17.35565372141502
UVV,2012-12-31,Q3,114234000,1247977000,2300725000,1816607000,0.36614136318217405,8.815871647627448
SOLS,2012-12-31,Q3,-146130,-128534,21210,0,4.547590520796054,-87.62376238662476
DLX,2012-12-31,FY,170492000,432935000,1412440000,1345929000,0.39380507466478804,61.290314183609276
AZPN,2012-12-31,Q2,14350000,104297000,345438000,148766000,0.5503514003279097,51.66425142775123
HBIO,2012-12-31,FY,2370000,104213000,133484000,111171000,0.022741884409814516,41.23540809446401
