Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CSGS,2011-06-30,Q2,20509000,267332000,800021000,364404000,0.3068693609444436,-9.036797173490909
RRTS,2011-06-30,Q2,11831000,278521000,406858000,379429000,0.1699117840306476,3.7798408488063657
LOCM,2011-06-30,Q2,-6722000,52815000,65546000,32379000,-0.5090977941872574,-27.84430695322106
GIII,2011-07-31,Q2,1045000,309679000,626877000,426846000,0.013497847771402,-13.711822553257106
SR,2011-07-03,Q2,-375000,50208000,354124000,279961000,-0.02987571701720841,3.590947325413825
BSGC,2011-06-30,Q2,969146,-83839,528215,31728,-46.23843318741874,-88.14814875497697
LWAY,2011-06-30,Q2,2191313,34895550,52889349,35501821,0.2511853803708496,-8.31842826287972
MASI,2011-07-02,Q2,35063000,276650000,351742000,222607000,0.5069654798481836,-25.69721601197602
NNBR,2011-06-30,Q2,11334000,100353000,278730000,227229000,0.4517652686018355,-33.155080384353695
INFN,2011-06-25,Q2,-40588000,400349000,524899000,166889000,-0.40552617840933786,0.29239737544372346
RYN,2011-06-30,Q2,114865000,1302979000,2361787000,715127000,0.35262272070386397,1.4766617588816722
MNAP,2011-06-30,Q2,-18673829,75340731,75778270,0,-0.9914333854817522,-56.24999883584676
GEF,2011-07-31,Q3,155265000,1363689000,4003892000,3116460000,0.45542642054016713,-28.92108283285281
ODP,2011-06-25,Q2,-25506000,700483000,4335024000,5683101000,-0.14564807425733386,-45.631069893863454
CPK,2011-06-30,Q2,17267000,238000000,660489000,233429000,0.2902016806722689,8.143895089439667
MGUY,2011-06-30,Q2,-571480000,-613893000,494587000,12915000,3.723645651603781,24.99999813735488
RCKY,2011-06-30,Q2,2821316,108465928,179261043,104588907,0.1040443225636718,5.186380727185158
FDS,2011-05-31,Q3,130166000,554437000,684631000,534571000,0.9390859556631321,-2.8594607175649913
POOL,2011-06-30,Q2,57939000,302956000,970550000,1019312000,0.7649823736780259,34.25025553417439
CLRO,2011-06-30,Q2,2133000,34668000,44361000,22591000,0.24610591900311526,-38.10975642997831
AMSU,2011-06-30,Q2,-104046,170159,225735,0,-2.4458535840008464,0.0
RBC,2011-07-02,Q2,76808000,1442037000,2646543000,1344440000,0.2130541726737941,22.222217841289474
ACNB,2011-06-30,Q2,4566000,97333000,998337000,20968000,0.1876444782345145,-8.163269526359606
NRLB,2011-06-30,Q2,-4712000,10737000,282430000,5589000,-1.7554251653161963,-75.47169768882415
ETN,2011-06-30,Q2,624000000,8152000000,18121000000,7893000000,0.30618253189401373,-27.152577285802526
ADTN,2011-06-30,Q2,71201000,673683000,808379000,349749000,0.42275669714094016,-23.740632508553258
INDB,2011-06-30,Q2,22308000,455702000,4842943000,98432000,0.19581217550065613,7.42857433500744
ARW,2011-07-02,Q2,292808000,3630502000,10070034000,10762934000,0.322608829302394,-20.441319015700845
CASS,2011-06-30,Q2,11458000,152080000,1287698000,25699000,0.30136770120988954,0.609107405494215
ERIE,2011-06-30,Q2,167000000,866000000,14723000000,2610000000,0.7713625866050808,-0.24038202207432358
EFSC,2011-06-30,Q2,16961000,236984000,2935432000,74591000,0.28628093035816765,-20.990393264141076
HVT,2011-06-30,Q2,-1612000,253493000,365838000,297265000,-0.025436599827214162,-6.5160728504421614
WSM,2011-07-31,Q2,70924000,1250187000,2010124000,1585575000,0.22692285234128975,-2.0862308319424807
MHTX,2011-06-30,Q2,-750000,470000,2538000,343000,-6.382978723404255,-24.615383821831625
RIGL,2011-06-30,Q2,-42255000,272685000,289867000,395000,-0.6198360745915616,-2.0719796344255417
ARWR,2011-06-30,Q3,-545461,10625775,13289834,296139,-0.20533504614957498,-26.66666510837527
XRAY,2011-06-30,Q2,144853000,2042230000,3656643000,1179946000,0.283715350376794,-3.518907794524066
CMA,2011-06-30,Q2,199000000,6038000000,54141000000,865000000,0.13183173236170917,-13.045994413349874
VRSK,2011-06-30,Q2,131453000,-144440000,1408089000,640149000,-3.640348933813348,38.41709892374187
STAA,2011-07-01,Q2,1161000,25548000,42644000,31118000,0.1817754814466886,46.05262650771736
TSLA,2011-06-30,Q2,-107844000,348452000,646155000,72656000,-1.237978258124505,7.826985950307651
ANDR,2011-06-30,Q2,-313506,4876690,5287969,1175670,-0.25714654817099303,-42.857144377669506
BYFC,2011-06-30,Q2,-1851000,30728000,447074000,13050000,-0.24095287685498568,-41.70403851133579
BA,2011-06-30,Q2,1527000000,4733000000,72119000000,25534000000,1.2905134164377774,-3.178680460463318
CHMG,2011-06-30,Q2,4285119,126559891,1237036123,23412533,0.13543371335552115,9.606990391210537
APEI,2011-06-30,Q2,16833000,110195000,158546000,119459000,0.6110259086165434,-29.656255568099805
NNN,2011-06-30,Q2,42123000,1555161000,2798807000,124469000,0.10834376633673298,14.52468148795604
RGS,2011-06-30,FY,-8905000,1032619000,1805753000,1762974000,-0.00862370341820168,14.229767288522094
NCMI,2011-06-30,Q2,29900000,-417200000,817600000,184800000,-0.286673058485139,-14.429336649660923
BKYI,2011-06-30,Q2,-354154,251510,2155570,308972,-5.6324440380104175,-46.15384641509816
TSBK,2011-06-30,Q3,1162000,86334000,735018000,25735000,0.05383742210484861,-14.890011172996848
ULTA,2011-07-30,Q2,47201000,478032000,815848000,780573000,0.3949610067945242,38.19389195954358
FULO,2011-06-30,Q2,4212,-1805571,134070,121490,-0.009331120183033512,-94.0000000372529
LUV,2011-06-30,Q2,161,7202,18945,4136,0.08941960566509304,-19.352014215258823
VRNT,2011-07-31,Q2,12829000,112559000,1406025000,183701000,0.45590312636039765,-12.981496843839768
FXNC,2011-06-30,Q2,58000,48597000,555249000,12975000,0.004773957240158858,-62.254902189944815
FKYS,2011-06-30,Q2,5039000,84347000,805036000,18677000,0.2389652269790271,22.051278138772034
DHIL,2011-06-30,Q2,7360624,24787877,37407635,33277271,1.1877780416612524,-6.679788712043903
PBIO,2011-06-30,Q2,-1591546,425700,1916970,371329,-14.954625322997416,-58.82352867845113
NSP,2011-06-30,Q2,15527000,251093000,683542000,1009284000,0.24735058325003087,-11.313746411401887
OVIT,2011-06-30,Q2,-1317437,529253,2790601,0,-9.956954424443508,-59.0163944037298
GAIA,2011-06-30,Q2,-5919000,149149000,236628000,105521000,-0.1587405882707896,-22.73641697636298
NTAP,2011-07-29,Q1,139500000,3824900000,8445800000,965700000,0.14588616695861328,-30.74495048319097
KSS,2011-01-29,FY,1120000000,7850000000,14779000000,18391000000,0.14267515923566879,-8.054352601235967
RMBS,2011-06-30,Q2,-10585000,426693000,763177000,5244000,-0.09922825075639863,-61.98910212734332
CATO,2011-07-30,Q2,48624000,369758000,548400000,505010000,0.5260089031204193,4.785714830671038
FIS,2011-06-30,Q2,218900000,6726300000,14161600000,2825100000,0.1301755794418923,8.671640433757952
MDC,2011-06-30,Q2,-47859000,933194000,2420304000,385432000,-0.20514062456466714,28.814931415248836
TRN,2011-06-30,Q2,57200000,1810700000,5876700000,1354700000,0.12635997128182472,-32.282112330322434
L,2011-06-30,Q2,972000000,18953000000,76069000000,7210000000,0.205139028122197,-4.632931232763509
WHG,2011-06-30,Q2,7286000,66534000,80718000,35868000,0.43803168304926804,-3.097113785915977
TAP,2011-06-25,Q2,305700000,8143800000,13104100000,1624000000,0.1501510351432992,-12.014453119884877
PWR,2011-06-30,Q2,34313000,3298587000,4292855000,1010914000,0.041609331510734746,16.53465359623017
WSHE,2011-06-30,Q2,-513427,-681160,1910439,13790,3.015015561688884,-91.30434742996677
CRUS,2011-06-25,Q1,9178000,393871000,456970000,92242000,0.09320818237443224,101.98765596398758
MAN,2011-06-30,Q2,108400000,2555700000,7276600000,10739700000,0.16965997574050162,-34.016774428602446
TWOC,2011-06-30,Q2,1215000,42078000,56088000,18429000,0.1154997861115072,45.00000476837158
EXPD,2011-06-30,Q2,95020000,1872048000,2878004000,1581368000,0.20302898216285054,-27.290482087875752
OXM,2011-07-30,Q2,20704000,198607000,493571000,388954000,0.41698429561898626,14.344800332782803
PPG,2011-06-30,Q2,631000000,4054000000,15267000000,7519000000,0.6225949679329058,13.999337984695329
VVI,2011-06-30,Q2,13909000,399168000,645723000,528790000,0.13937991021324356,-12.741143345359824
DFS,2011-08-31,Q3,1714129000,8005916000,65725667000,4725334000,0.8564311691504133,53.02066865457476
AVY,2011-07-02,Q2,118100000,1804600000,5360000000,3385000000,0.26177546270641694,-29.115892224762717
HES,2011-06-30,Q2,1543000000,18776000000,36991000000,20068000000,0.32871751171708563,-44.99732777300572
HARL,2011-06-30,Q3,4298000,56551000,857579000,28216000,0.3040087708440169,16.196716808881916
ACFC,2011-06-30,Q2,-4939000,54081000,801774000,19424000,-0.3653038960078401,-62.463344892322546
VMC,2011-06-30,Q2,-62872000,3881265000,8385610000,1189171000,-0.06479536955090673,-2.1282110584047698
CMT,2011-06-30,Q2,5111242,43301071,83344642,62521147,0.47215848310079905,-8.026758590803242
LLY,2011-06-30,Q2,2253200000,14277000000,32779300000,12092000000,0.6312810814596904,12.176924709481266
MSN,2011-06-30,Q1,3337000,60603000,85441000,51524000,0.22025312278270054,-0.9900980750178164
FAF,2011-06-30,Q2,16906000,2014539000,5784087000,1859043000,0.0335679775869318,7.539938236027879
ALGN,2011-06-30,Q2,27003000,429782000,547049000,224942000,0.251318110111638,39.9122837104223
IVZ,2011-06-30,Q2,228700000,8188300000,20915600000,2097300000,0.11172038151997363,-6.79487255772766
CPIX,2011-06-30,Q2,2879431,81506628,94581055,25056668,0.14131027479139488,12.000000995138418
PWOD,2011-06-30,Q2,5817000,73906000,744986000,17866000,0.31483235461261605,14.37718089499555
INTZ,2011-06-30,Q2,-875000,-1578000,739000,2023000,2.217997465145754,62.16216651604412
CAT,2011-06-30,Q2,2240000000,13436000000,73611000000,27179000000,0.6668651384340577,-22.383995900794936
UBSI,2011-06-30,Q2,35337000,804241000,7133983000,146292000,0.1757532878826123,5.7189527970161835
SNFCA,2011-06-30,Q2,-313606,59976220,491771209,5704603,-0.020915356119475353,66.07834509196864
DXCM,2011-06-30,Q2,-19217000,121575000,136369000,28318000,-0.6322681472342175,-12.560384565718824
UNSS,2011-06-30,Q2,-1253579,-2062454,10552899,1723046,2.4312377391204847,-97.00000001862645
VRUS,2011-06-30,Q3,-65965000,176334000,192599000,739000,-1.4963648530629374,-94.5
CRIS,2011-06-30,Q2,-11714215,36126962,43067538,526405,-1.2970052671464598,50.55866668868819
IBCP,2011-06-30,Q2,-7364000,114441000,2317608000,59845000,-0.25739027096932043,23.1527110952844
COO,2011-07-31,Q3,118792000,1887678000,2615334000,969926000,0.2517208973140546,0.3432824710374617
CI,2011-06-30,Q2,838000000,7548000000,47033000000,688000000,0.4440911499735029,-14.096830559945337
ALV,2011-06-30,Q2,328200000,3247300000,6084700000,4170100000,0.40427432020447757,-32.87444392790056
GCO,2011-07-30,Q2,-392000,650649000,1260881000,470591000,-0.002409901498350109,23.786959128727744
GLBZ,2011-06-30,Q2,1467000,29077000,357841000,8609000,0.2018089899233071,21.111106872558594
MLP,2011-06-30,Q2,9963000,-14963000,71611000,2188000,-2.6633696451246407,-32.53968013687497
CHGI,2011-06-30,Q2,1215351,46386312,115418371,23608359,0.10480255468466645,-43.53591229357363
TREE,2011-06-30,Q2,-57313000,45701000,257043000,31339000,-5.016345375374718,90.62500873114934
LEA,2011-07-02,Q2,348400000,2792700000,7539000000,7188000000,0.49901528986285676,-28.905219975126478
MMM,2011-06-30,Q2,2280000000,17330000000,32282000000,14991000000,0.5262550490478938,-8.107532878990883
FCFS,2011-06-30,Q2,37894000,322695000,371217000,155663000,0.4697190845845148,-5.71564998795813
CODI,2011-06-30,Q2,1699000,454905000,976368000,349766000,0.014939382948088062,-16.070343573756038
LTUM,2011-06-30,Q2,-191072,1922792,1949073,0,-0.3974886519186683,-75.40322512806887
UFPI,2011-06-25,Q2,1049000,574322000,832853000,931372000,0.0073060060384244375,59.495798773907346
HWKN,2011-07-03,Q1,6727000,143426000,186147000,88594000,0.1876089411961569,5.586284475353057
EXPO,2011-07-01,Q2,16220000,184668000,256825000,124756000,0.35133320337037277,19.201268490135583
FDP,2011-07-01,Q2,92800000,1723000000,2488200000,2013700000,0.21543818920487523,-13.041869164928274
IGT,2011-06-30,Q3,230200000,1450700000,4076400000,790100000,0.6347280623147447,-12.400456852312736
PKOH,2011-06-30,Q2,7622000,58336000,621334000,488436000,0.5226275370268788,-15.894034058715304
NASB,2011-06-30,Q3,-23153000,144575000,1256998000,55296000,-0.6405810133148885,75.55128408631236
OMI,2011-06-30,Q2,57904000,895779000,1905870000,4255263000,0.2585637752168783,-14.496960463966266
LSBK,2011-06-30,Q2,1937000,59117000,483443000,10351000,0.1310621310282998,-1.267057617357244
SLGD,2011-06-30,Q2,176800,8193500,14891600,7865200,0.08631232074205163,-42.857141032510846
BICB,2011-07-31,Q2,84131,-847235,26759,0,-0.3972026651401323,-9.090910630285256
FLL,2011-06-30,Q2,8317464,50343815,96776000,39468396,0.6608528972228267,-10.476195305833505
MRC,2011-06-30,Q2,3550000,708983000,3157299000,2159852000,0.02002868898125907,0.14257974330569612
HST,2011-06-17,Q2,4000000,6654000000,13103000000,2198000000,0.0024045686804929365,-3.169671995309511
UIS,2011-06-30,Q2,-41400000,-673000000,2642900000,1643000000,0.24606240713224367,-29.26070130164295
URI,2011-06-30,Q2,7000000,-20000000,3952000000,1152000000,-1.4,26.535432568278765
OMER,2011-06-30,Q2,-11833000,10015000,40948000,2394000,-4.726110833749376,150.97088446119596
SPTN,2011-06-18,Q1,6029000,310975000,783094000,602564000,0.0775496422542005,-6.06548154412318
ED,2011-06-30,Q2,483000000,11464000000,36019000000,6342000000,0.16852756454989531,16.58526998117801
BIAD,2011-06-30,Q2,-39367956,3760135,3495010,0,-41.87930061021745,-15.662647033398619
FBIZ,2011-06-30,Q2,3862000,59847000,1096377000,28245000,0.25812488512373216,53.89831025721663
MMS,2011-06-30,Q3,55593000,395974000,590067000,679526000,0.5615823261123205,18.14335053520574
UCC,2011-06-30,Q2,233000000,5140000000,8723000000,97000000,0.18132295719844357,13.835586350380977
ABMD,2011-06-30,Q1,-4594000,111183000,131137000,27166000,-0.1652770657384672,35.246906268889525
HTBK,2011-06-30,Q2,3667000,187479000,1262069000,26001000,0.07823809600008534,26.6144739949724
HNI,2011-07-02,Q2,2806000,392770000,1003873000,828961000,0.028576520610026225,1.377954278449626
CDTI,2011-06-30,Q2,-6047000,11366000,34757000,25316000,-2.128101354918177,-55.78947368421052
OI,2011-06-30,Q2,156000000,2133000000,10144000000,3678000000,0.29254571026722925,-28.671056844828502
CBSH,2011-06-30,Q2,130567000,2129368000,19570860000,353913000,0.24526901878867344,-12.534882781807097
MAT,2011-06-30,Q2,97136000,2466885000,4797698000,2113523000,0.1575038966145564,15.714804404483637
HLX,2011-06-30,Q2,68744000,1343312000,3560637000,288609000,0.20470002501280418,-3.985506453484361
ORI,2011-06-30,Q2,-79200000,3972400000,16086900000,2224500000,-0.07975027691068372,-30.55319278798205
HSY,2011-07-03,Q2,290134000,1012260000,4312753000,2889394000,1.1464801533202933,25.444098008092848
PH,2011-06-30,FY,1057150000,5383854000,10886805000,12345870000,0.1963556218277836,-18.542455745217325
BKR,2011-06-30,Q2,6321000,203453000,332330000,251094000,0.12427440244184161,-44.92833457966409
CPTP,2011-06-30,Q2,1139000,14074000,25059000,4276000,0.32371749324996446,-0.5102060179767605
D,2011-06-30,Q2,823000000,11680000000,43411000000,7398000000,0.28184931506849314,11.394240621175276
CZBT,2011-06-30,Q2,1558000,41564000,328442000,7972000,0.14993744586661534,2.3333358764648438
EME,2011-06-30,Q2,54698000,1214007000,2896574000,2712158000,0.1802230135411081,-8.154211645160785
KRO,2011-06-30,Q2,149300000,847700000,1786700000,957900000,0.7044945145688333,-48.521462189801134
SPR,2011-06-30,Q2,64700000,1891100000,4854700000,2515200000,0.13685156787055153,2.0909049294211646
IVDN,2011-07-31,Q3,-17340,80446,844096,754131,-0.8621932725057803,336.3636289746308
PTAM,2011-06-30,Q1,-215260,-119542,92303,0,7.202824112027572,-72.41555258475155
FFIN,2011-06-30,Q2,32815000,477705000,3841015000,79968000,0.2747720873761003,-1.4513787777267306
VIRC,2011-07-31,Q2,-2668000,47262000,131826000,87073000,-0.22580508653886844,-35.999999046325684
PRKA,2011-06-26,Q2,67161,2282915,6708258,1673986,0.11767586616234069,100.0
PLCE,2011-07-30,Q2,19307000,599879000,873251000,774314000,0.12873929575797785,5.711888453827543
COKE,2011-07-03,Q2,18453000,142381000,1352518000,782522000,0.518411866751884,-5.009604671755636
DLB,2011-07-01,Q3,231294000,1633699000,1831227000,100769000,0.5663075021775738,-4.287374793506864
FRD,2011-06-30,Q1,1831411,59749997,72898816,38935456,0.12260492665798794,-4.388424513116316
CSGP,2011-06-30,Q2,7169000,645864000,757856000,121745000,0.04439944012981061,34.10930912746602
GSAT,2011-06-30,Q2,-20534000,550461000,1416352000,27576000,-0.14921311409890983,-73.98374082233862
CYTK,2011-06-30,Q2,-25344000,66652000,72157000,1817000,-1.5209746144151712,-48.80000114440918
CNP,2011-06-30,Q2,267000000,3313000000,19677000000,4424000000,0.3223664352550558,6.563309729853397
TSCO,2011-06-25,Q2,109495000,940695000,1582863000,2014939000,0.46559192937136906,31.223504634649164
ESWW,2011-06-30,Q2,-7022796,6326182,11352888,5100585,-4.440464090347069,-45.05494505494506
AMCX,2011-06-30,Q2,56973000,-1099435000,2110466000,564868000,-0.20728101252006711,-17.21839466314206
SNV,2011-06-30,Q2,-118408000,2850938000,28313910000,586484000,-0.1661319888401642,-7.211539563695323
NKSH,2011-06-30,Q2,8240000,136308000,1034857000,24940000,0.241805323238548,19.568687856923265
GNTX,2011-06-30,Q2,80805051,963700994,1114019908,493947438,0.3353946981609111,-32.18656860593697
CW,2011-06-30,Q2,56312000,1247026000,2378165000,976755000,0.18062815049565928,-8.835337650214758
FNF,2011-06-30,Q2,127100000,3511300000,7835300000,2532700000,0.14478967903625437,21.60101700386916
MSA,2011-06-30,Q2,32977000,483222000,1251795000,571232000,0.2729759820537972,2.678093186699395
SLGN,2011-06-30,Q2,77320000,636123000,3007672000,1525312000,0.48619527984367805,3.929706034614396
SLAB,2011-07-02,Q2,11412000,636592000,744257000,245833000,0.07170683891723427,-9.838020755479084
ERII,2011-06-30,Q2,-5096000,117064000,128677000,16999000,-0.17412697327957358,-29.0519893952582
EW,2011-06-30,Q2,122000000,1385200000,2002400000,835700000,0.3522956973722206,16.058727173594786
BHLB,2011-06-30,Q2,4712000,444970000,3225554000,59966000,0.04235791176933276,-4.064313855376116
AWR,2011-06-30,Q2,23551000,392809000,1197879000,41225000,0.23982138902112732,13.7334054890038
GT,2011-06-30,Q2,180000000,1475000000,17642000000,11022000000,0.488135593220339,-30.82886067483972
PCRX,2011-06-30,Q2,-18537000,22935000,87092000,3185000,-3.232962720732505,36.25000317891438
WD,2011-06-30,Q2,17770000,145508000,680790000,71403000,0.48849547791186737,-5.488725454449109
TRS,2011-06-30,Q2,28840000,154310000,949880000,569390000,0.7475860281252025,-22.424238438368267
TPCS,2011-06-30,Q1,381461,14238320,24096563,9176440,0.10716460930783969,-64.28571175150311
TLDN,2011-06-30,Q2,-13825,646650,1155246,555966,-0.08551766798113354,0.0
KMI,2011-06-30,Q2,282700000,3427800000,28969900000,1537500000,0.3298908921173931,8.666898053574922
JACK,2011-07-10,Q3,57947000,455314000,1398972000,1084182000,0.5090728596089732,18.55669917270394
DRI,2011-08-28,Q1,106600000,1903300000,5594200000,1942000000,0.22403194451741712,9.817496671601077
GPN,2011-05-31,FY,228156000,1184535000,3350531000,1859802000,0.19261229089896034,-16.955345869562315
HAE,2011-07-02,Q1,16947000,712456000,853406000,170569000,0.095146928371717,11.309700468924714
SOMC,2011-06-30,Q2,1510000,49745000,481320000,9688000,0.12141923811438335,10.0
WAL,2011-06-30,Q2,11382000,615653000,6508089000,145612000,0.07395074822992823,27.464793130912152
NSFC,2011-06-30,Q2,-3384000,31311000,506224000,10745000,-0.4323081345214142,-28.07017516341346
CNO,2011-06-30,Q2,113400000,4563200000,32396600000,2081200000,0.0994039270687237,-4.930466169518205
RIG,2011-06-30,Q2,164000000,20885000000,36936000000,2334000000,0.03141010294469715,-33.55018099722903
NR,2011-06-30,Q2,35134000,462967000,805033000,433473000,0.3035551129994146,-33.51708475525793
CDXS,2011-06-30,Q2,-8511000,106786000,136135000,57089000,-0.3188058359710074,-61.99376903077872
CVBF,2011-06-30,Q2,37638000,683685000,6460193000,137694000,0.22020667412624234,23.2432391192462
P,2011-07-31,Q2,-8566000,104426000,165249000,118006000,-0.32811751862562966,-29.958100930711563
MHH,2011-06-30,Q2,419000,12798000,18602000,42016000,0.13095796218159086,71.76470155121963
TWX,2011-06-30,Q2,1288000000,31716000000,66628000000,13713000000,0.1624416698196494,4.1242838463033085
MITT,2011-06-30,Q2,-15818,-14818,64976409,0,4.269941962478067,9.21588675139801
LUNA,2011-06-30,Q2,-1281525,9791678,23319307,11244689,-0.5235159898027693,-20.359276820752413
OPXS,2011-07-03,Q3,-2000,7095000,9669000,11971000,-0.001127554615926709,38.46153846153847
FOR,2011-06-30,Q2,-6030000,506281000,825155000,11913000,-0.04764152713611611,-25.25867617237509
VSST,2011-06-30,Q2,-5937320,816708,1286534,534138,-29.079279252805165,-83.57142799362843
ORLY,2011-06-30,Q2,236246000,3153385000,5365902000,2862056000,0.2996728911947003,24.164240093812083
AGEN,2011-06-30,Q2,-11721349,-17152293,22231125,0,2.733476859333035,8.760671825342852
LINC,2011-06-30,Q2,15286000,239585000,380443000,273582000,0.25520796377068683,-64.02332237006367
CPLA,2011-06-30,Q2,29879000,189068000,243817000,217754000,0.6321323544967948,-18.136201742710554
ECL,2011-06-30,Q2,220000000,2338200000,5407400000,3217100000,0.3763578821315542,18.197939210993688
ROK,2011-06-30,Q3,496000000,1897100000,5327700000,3935100000,1.045806757682779,-27.31673602972685
LOPE,2011-06-30,Q2,24556000,142659000,289943000,204827000,0.6885229813751673,44.56981353179085
STZ,2011-05-31,Q1,74500000,2715100000,7075400000,710700000,0.10975654672019447,-11.156643705523425
FSS,2011-06-30,Q2,700000,234300000,738800000,378100000,0.01195049082373026,-16.158535854047702
OFLX,2011-06-30,Q2,1971000,20208000,27409000,24885000,0.39014251781472686,-17.605127301249137
DIMC,2011-06-30,Q2,2936000,53164000,560496000,12170000,0.22090136182379053,7.42858109766176
OSK,2011-06-30,Q3,71600000,1631500000,4732600000,646700000,0.17554397793441617,-31.61713700648426
XOM,2011-06-30,Q2,21811000000,155551000000,326204000000,239490000000,0.5608707112136856,2.1135429820021097
FMAO,2011-06-30,Q2,3548000,98576000,903432000,18499000,0.14397013471838987,19.718309859154928
ITIC,2011-06-30,Q2,2614012,102378162,153392010,43741233,0.10213162451578296,36.27696654053092
HRB,2011-07-31,Q1,-175098000,1233877000,4308052000,240563000,-0.5676351856789615,11.332408085874178
MOV,2011-07-31,Q2,5099000,401610000,495973000,203085000,0.05078558800826673,49.009009215415276
GYRO,2011-06-30,Q2,-593884,14437695,38749504,2771693,-0.16453706772445326,69.85294961104358
SGC,2011-06-30,Q2,1531321,63027731,76494738,54404256,0.09718395225111308,4.700856407701156
SVBL,2011-07-31,Q3,-6571979,39479998,42277875,0,-0.66585403575755,-29.03225899486958
ALPE,2011-06-30,Q2,-143916,20698,266293,466,-27.812542274615904,-42.857141032510846
KEY,2011-06-30,Q2,514000000,9719000000,88782000000,1486000000,0.21154439757176663,-9.483793146321576
ATSG,2011-06-30,Q2,15063000,319556000,964720000,368188000,0.1885491118927512,-28.029198584301785
APT,2011-06-30,Q2,192000,35737000,37465000,19223000,0.021490332148753392,10.256411040166299
UHT,2011-06-30,Q2,7820000,138166000,227741000,13442000,0.2263943372465006,1.500756117279329
AIVI,2011-06-30,Q2,5001916,20726607,34292476,33758666,0.9653130394183669,-22.278695861514052
PTEL,2011-06-30,Q2,-1300662,-239060,260,1789,21.762938174516858,-98.57142865161259
DRRX,2011-06-30,Q2,-11602000,7409000,54344000,10700000,-6.263733297341072,-55.665022964290486
KAMN,2011-07-01,Q2,27007000,397041000,887160000,762909000,0.2720827320100443,-14.90649060866872
SMID,2011-06-30,Q2,442436,11523788,18002833,14760445,0.15357311328531903,-24.09638459043242
FFBC,2011-06-30,Q2,33180000,721762000,6041607000,157880000,0.18388332996195422,-5.931699778992127
PPBI,2011-06-30,Q2,5557000,81817000,948111000,24543000,0.2716794798147084,29.531247473787552
RNR,2011-06-30,Q2,-269358000,3515271000,8166340000,668582000,-0.3065004092145385,7.891357417135174
BBGI,2011-06-30,Q2,4362215,67432280,254665813,48566289,0.25876123423381203,35.629453358870364
GOOG,2011-06-30,Q2,4304000000,51991000000,64861000000,17602000000,0.33113423477140275,11.440030784407295
RBCN,2011-06-30,Q2,29012000,234288000,249488000,80998000,0.49532199685856726,-42.76394038755151
FNB,2011-06-30,Q2,39537000,1203150000,9857163000,195526000,0.13144495698790676,3.0917843771014235
PETS,2011-06-30,Q1,4837000,86141000,99416000,73578000,0.22460849073031425,0.42193447637970105
IFF,2011-06-30,Q2,160231000,1184615000,3008601000,1429860000,0.5410399159220506,-15.068488188630372
ORBT,2011-06-30,Q2,1441000,17713000,25850000,15096000,0.32541071529385196,-30.857140677315847
WTM,2011-06-30,Q2,15700000,3620500000,14202500000,1119100000,0.017345670487501727,20.82064218960716
LNCE,2011-07-02,Q2,7337000,828538000,1475702000,801011000,0.03542142907144875,16.053356981883084
HSTM,2011-06-30,Q2,3356179,61084207,87308888,39556594,0.2197739261802973,84.70233144974877
ATLO,2011-06-30,Q2,6715893,130277392,1000556396,18691509,0.20620286902887955,23.348016556962612
BRC,2011-07-31,FY,108652000,1156192000,1861505000,1339597000,0.09397401123688799,-8.593752176460324
AFCB,2011-06-30,Q2,731001,50221246,283389666,7304862,0.05822245031515148,6.454012379655211
SWRL,2011-06-30,Q2,-243241,1808188,2637580,1409851,-0.5380878536966289,-40.0
ODFL,2011-06-30,Q2,60956000,778005000,1409504000,902934000,0.313396443467587,13.002681921364822
QCOM,2011-06-26,Q3,3194000000,26271000000,35100000000,10840000000,0.48631570933729207,1.6255696614583333
BXP,2011-06-30,Q2,117932000,4757914000,13884212000,854326000,0.09914597027184602,-1.2245695242207395
KELYA,2011-07-03,Q2,19900000,657200000,1509000000,2744900000,0.12111990261716372,-22.04106120919227
GBHL,2011-06-30,Q2,-7061,-147794,974403,98675,0.1911038337144945,-80.00000074505806
ASGN,2011-06-30,Q2,9029000,232928000,383673000,273121000,0.1550522049732106,50.96643202203599
DGX,2011-06-30,Q2,124865000,3429150000,9431191000,3724778000,0.1456512546841054,0.25380969501139566
C,2011-06-30,Q2,6474000000,178645000000,1956626000000,36741000000,0.14495787735452995,-36.62343953778034
GCFB,2011-06-28,Q2,-512386,3328127,54381894,47127047,-0.6158250571567732,-31.93548516105791
RL,2011-07-02,Q1,184100000,3201700000,4960200000,1486500000,0.2300028110066527,3.334812229862625
SBH,2011-06-30,Q3,159370000,-261089000,1725463000,2431945000,-2.441619524376745,48.187132089466914
CRM,2011-07-31,Q2,-4268000,1418123000,3421328000,36723000,-0.012038448004862767,-9.72813250905565
PG,2011-06-30,FY,11797000000,68001000000,138354000000,82559000000,0.1734827429008397,-5.159664613879065
AMNB,2011-06-30,Q2,2790000,111190000,846016000,17231000,0.10036873819588092,25.88363451257751
MTB,2011-06-30,Q2,528631000,9244194000,77727154000,1355736000,0.22874076420291484,-8.084139689664498
SSYS,2011-06-30,Q2,8983144,169558387,204815013,58265673,0.21191860005132038,39.88130066005581
NWN,2011-06-30,FY,42966000,714628000,2521994000,484285000,0.06012358877625842,5.9605552028437545
MRO,2011-06-30,Q2,1992000000,16707000000,30490000000,7336000000,0.47692583946848627,-21.524001144277335
